inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-02,FRA,PRD01915,Gaming-01915,Gaming,99,170.26,SUP030,33,9,True,2025-10-02T18:11:00,2025-10-01T17:11:00,648509.2
2025-10-02,FRA,PRD01916,Networking-01916,Networking,168,1496.82,SUP025,35,6,True,2025-10-02T08:42:00,2025-10-01T16:42:00,14228994.9
2025-10-02,FRA,PRD01917,Televisions-01917,Televisions,98,790.47,SUP028,46,13,True,2025-10-02T08:30:00,2025-09-30T20:30:00,3545374.99
2025-10-02,FRA,PRD01918,Televisions-01918,Televisions,133,676.52,SUP004,25,3,True,2025-10-02T18:19:00,2025-10-02T14:19:00,9160569.96
2025-10-02,FRA,PRD01919,Gaming-01919,Gaming,109,274.38,SUP022,43,10,True,2025-10-02T09:58:00,2025-09-30T10:58:00,2137128.72
2025-10-02,FRA,PRD01920,Laptops-01920,Laptops,169,225.13,SUP012,37,6,True,2025-10-02T09:04:00,2025-09-30T21:04:00,3467410.58
2025-10-02,FRA,PRD01921,Smartphones-01921,Smartphones,151,872.95,SUP002,38,7,True,2025-10-02T18:06:00,2025-10-02T02:06:00,5785554.49
2025-10-02,FRA,PRD01922,Laptops-01922,Laptops,149,98.88,SUP030,37,6,True,2025-10-02T09:29:00,2025-10-02T04:29:00,1054448.86
2025-10-02,FRA,PRD01923,Smartphones-01923,Smartphones,70,727.9,SUP017,48,10,True,2025-10-02T20:24:00,2025-10-01T21:24:00,1087347.74
2025-10-02,FRA,PRD01924,Audio-01924,Audio,117,168.86,SUP008,17,6,True,2025-10-02T06:05:00,2025-09-30T08:05:00,1866433.77
2025-10-02,FRA,PRD01925,Televisions-01925,Televisions,83,1580.46,SUP008,14,11,True,2025-10-02T03:57:00,2025-09-30T18:57:00,4007232.55
2025-10-02,FRA,PRD01926,Televisions-01926,Televisions,115,422.85,SUP023,35,9,True,2025-10-02T07:26:00,2025-10-01T05:26:00,2419846.45
2025-10-02,FRA,PRD01927,Laptops-01927,Laptops,101,442.73,SUP023,27,10,True,2025-10-02T05:10:00,2025-09-30T17:10:00,2095269.9
2025-10-02,FRA,PRD01928,Smartphones-01928,Smartphones,98,1268.89,SUP010,55,12,True,2025-10-02T21:49:00,2025-10-01T17:49:00,6074492.19
2025-10-02,FRA,PRD01929,Smartphones-01929,Smartphones,49,22.6,SUP030,54,12,True,2025-10-02T11:30:00,2025-10-01T05:30:00,119145.41
2025-10-02,FRA,PRD01930,Audio-01930,Audio,127,623.24,SUP008,20,8,True,2025-10-02T14:37:00,2025-10-02T09:37:00,5930629.71
2025-10-02,FRA,PRD01931,Appliances-01931,Appliances,215,282.49,SUP015,19,3,True,2025-10-02T19:38:00,2025-10-02T16:38:00,5277875.34
2025-10-02,FRA,PRD01932,Appliances-01932,Appliances,121,603.95,SUP009,14,5,True,2025-10-02T01:44:00,2025-10-01T02:44:00,4872067.54
2025-10-02,FRA,PRD01933,Appliances-01933,Appliances,170,1518.18,SUP016,47,3,True,2025-10-02T11:49:00,2025-09-30T19:49:00,19999837.85
2025-10-02,FRA,PRD01934,Audio-01934,Audio,139,371.68,SUP027,11,12,True,2025-10-02T08:10:00,2025-09-30T10:10:00,2887847.96
2025-10-02,FRA,PRD01935,Appliances-01935,Appliances,82,457.46,SUP017,20,5,True,2025-10-02T02:12:00,2025-10-02T01:12:00,1760891.63
2025-10-02,FRA,PRD01936,Accessories-01936,Accessories,99,212.46,SUP011,38,10,True,2025-10-02T00:51:00,2025-09-30T06:51:00,1734083.62
2025-10-02,FRA,PRD01937,Accessories-01937,Accessories,69,1533.09,SUP016,26,8,True,2025-10-02T06:24:00,2025-10-01T07:24:00,6412094.36
2025-10-02,FRA,PRD01938,Laptops-01938,Laptops,140,1309.67,SUP011,43,13,True,2025-10-02T22:07:00,2025-10-01T20:07:00,17649259.81
2025-10-02,FRA,PRD01939,Gaming-01939,Gaming,39,1605.35,SUP004,27,13,True,2025-10-02T21:39:00,2025-10-01T20:39:00,2320561.56
2025-10-02,FRA,PRD01940,Audio-01940,Audio,92,949.98,SUP014,24,13,True,2025-10-02T02:22:00,2025-10-01T21:22:00,4219783.09
2025-10-02,FRA,PRD01941,Networking-01941,Networking,104,509.36,SUP019,57,14,True,2025-10-02T19:38:00,2025-10-02T07:38:00,4771436.66
2025-10-02,FRA,PRD01942,Networking-01942,Networking,142,689.23,SUP007,34,13,True,2025-10-02T17:30:00,2025-10-01T20:30:00,6658595.82
2025-10-02,FRA,PRD01943,Televisions-01943,Televisions,161,508.22,SUP018,38,11,True,2025-10-02T15:09:00,2025-10-02T14:09:00,1879492.11
2025-10-02,FRA,PRD01944,Smartphones-01944,Smartphones,57,1467.79,SUP011,35,12,True,2025-10-02T06:56:00,2025-09-30T15:56:00,4742707.33
2025-10-02,FRA,PRD01945,Laptops-01945,Laptops,167,1574.32,SUP002,47,11,True,2025-10-02T22:55:00,2025-10-01T13:55:00,17878050.83
2025-10-02,FRA,PRD01946,Accessories-01946,Accessories,110,1219.12,SUP026,39,12,True,2025-10-02T12:11:00,2025-10-01T20:11:00,7332868.86
2025-10-02,FRA,PRD01947,Networking-01947,Networking,137,1247.63,SUP001,41,13,True,2025-10-02T19:23:00,2025-10-01T10:23:00,16134981.11
2025-10-02,FRA,PRD01948,Smartphones-01948,Smartphones,100,1183.35,SUP010,49,11,True,2025-10-02T05:40:00,2025-10-01T07:40:00,2872154.17
2025-10-02,FRA,PRD01949,Appliances-01949,Appliances,132,489.71,SUP026,28,3,True,2025-10-02T22:25:00,2025-10-02T13:25:00,4524987.37
2025-10-02,FRA,PRD01950,Laptops-01950,Laptops,54,438.06,SUP004,13,10,True,2025-10-02T08:23:00,2025-10-01T19:23:00,1814172.54
2025-10-02,FRA,PRD01951,Laptops-01951,Laptops,128,795.92,SUP001,13,7,True,2025-10-02T22:17:00,2025-10-02T03:17:00,4441000.79
2025-10-02,FRA,PRD01952,Smartphones-01952,Smartphones,79,1676.78,SUP017,52,11,True,2025-10-02T04:20:00,2025-09-30T19:20:00,11018929.47
2025-10-02,FRA,PRD01953,Smartphones-01953,Smartphones,137,151.05,SUP024,22,9,True,2025-10-02T04:41:00,2025-09-30T20:41:00,2098658.97
2025-10-02,FRA,PRD01954,Appliances-01954,Appliances,156,139.71,SUP016,32,6,True,2025-10-02T08:54:00,2025-10-01T08:54:00,686029.36
2025-10-02,FRA,PRD01955,Accessories-01955,Accessories,132,1064.87,SUP029,16,7,True,2025-10-02T10:17:00,2025-10-02T05:17:00,4118425.3
2025-10-02,FRA,PRD01956,Networking-01956,Networking,126,897.99,SUP014,53,8,True,2025-10-02T15:43:00,2025-09-30T15:43:00,8366485.38
2025-10-02,FRA,PRD01957,Accessories-01957,Accessories,114,283.04,SUP009,18,9,True,2025-10-02T19:30:00,2025-09-30T23:30:00,1572962.6
2025-10-02,FRA,PRD01958,Audio-01958,Audio,109,443.37,SUP019,50,10,True,2025-10-02T22:29:00,2025-10-02T20:29:00,3205466.4
2025-10-02,FRA,PRD01959,Audio-01959,Audio,107,753.97,SUP014,16,5,True,2025-10-02T10:26:00,2025-10-02T02:26:00,6006651.2
2025-10-02,FRA,PRD01960,Audio-01960,Audio,84,1196.79,SUP022,55,8,True,2025-10-02T11:42:00,2025-10-02T08:42:00,7015153.8
2025-10-02,FRA,PRD01961,Audio-01961,Audio,131,720.83,SUP014,39,3,True,2025-10-02T19:39:00,2025-10-01T14:39:00,6380831.67
2025-10-02,FRA,PRD01962,Networking-01962,Networking,149,72.11,SUP003,58,5,True,2025-10-02T12:35:00,2025-10-02T05:35:00,484805.59
2025-10-02,FRA,PRD01963,Appliances-01963,Appliances,107,478.19,SUP017,33,5,True,2025-10-02T05:04:00,2025-10-01T05:04:00,1762553.44
2025-10-02,FRA,PRD01964,Appliances-01964,Appliances,106,1772.95,SUP002,58,9,True,2025-10-02T03:19:00,2025-09-30T20:19:00,13797636.47
2025-10-02,FRA,PRD01965,Smartphones-01965,Smartphones,152,1137.37,SUP025,43,10,True,2025-10-02T16:08:00,2025-10-01T12:08:00,10586151.18
2025-10-02,FRA,PRD01966,Gaming-01966,Gaming,75,148.95,SUP021,16,8,True,2025-10-02T15:27:00,2025-10-01T02:27:00,717707.37
2025-10-02,FRA,PRD01967,Appliances-01967,Appliances,85,1447.63,SUP023,31,3,True,2025-10-02T04:45:00,2025-10-01T19:45:00,9225695.87
2025-10-02,FRA,PRD01968,Smartphones-01968,Smartphones,182,1014.0,SUP023,13,14,True,2025-10-02T00:41:00,2025-09-30T08:41:00,9438299.57
2025-10-02,FRA,PRD01969,Smartphones-01969,Smartphones,174,289.51,SUP016,18,6,True,2025-10-02T07:41:00,2025-10-02T05:41:00,3969050.51
2025-10-02,FRA,PRD01970,Gaming-01970,Gaming,69,952.77,SUP021,29,14,True,2025-10-02T07:41:00,2025-09-30T19:41:00,4891231.17
2025-10-02,FRA,PRD01971,Networking-01971,Networking,147,31.28,SUP023,22,4,True,2025-10-02T17:57:00,2025-10-02T02:57:00,135063.06
2025-10-02,FRA,PRD01972,Televisions-01972,Televisions,133,321.3,SUP017,16,6,True,2025-10-02T20:47:00,2025-10-01T10:47:00,1285834.47
2025-10-02,FRA,PRD01973,Smartphones-01973,Smartphones,146,929.91,SUP015,35,3,True,2025-10-02T00:42:00,2025-09-30T11:42:00,3312894.4
2025-10-02,FRA,PRD01974,Networking-01974,Networking,105,524.62,SUP006,25,11,True,2025-10-02T15:23:00,2025-09-30T20:23:00,1555289.36
2025-10-02,FRA,PRD01975,Smartphones-01975,Smartphones,131,1031.94,SUP022,49,4,True,2025-10-02T20:43:00,2025-10-01T19:43:00,11046412.24
2025-10-02,FRA,PRD01976,Laptops-01976,Laptops,145,960.68,SUP027,57,13,True,2025-10-02T17:56:00,2025-10-01T14:56:00,14304522.56
2025-10-02,FRA,PRD01977,Smartphones-01977,Smartphones,181,955.72,SUP007,40,10,True,2025-10-02T07:42:00,2025-10-01T16:42:00,8359304.2
2025-10-02,FRA,PRD01978,Smartphones-01978,Smartphones,128,1358.08,SUP016,33,13,True,2025-10-02T04:09:00,2025-09-30T13:09:00,5113436.68
2025-10-02,FRA,PRD01979,Smartphones-01979,Smartphones,95,752.92,SUP015,36,9,True,2025-10-02T09:05:00,2025-10-01T15:05:00,5253826.88
2025-10-02,FRA,PRD01980,Smartphones-01980,Smartphones,128,425.21,SUP013,10,12,True,2025-10-02T07:05:00,2025-10-01T20:05:00,1959830.29
2025-10-02,FRA,PRD01981,Laptops-01981,Laptops,135,1284.4,SUP020,38,3,True,2025-10-02T05:59:00,2025-09-30T09:59:00,9956348.84
2025-10-02,FRA,PRD01982,Networking-01982,Networking,168,532.48,SUP029,56,10,True,2025-10-02T18:52:00,2025-10-02T11:52:00,7588050.04
2025-10-02,FRA,PRD01983,Smartphones-01983,Smartphones,76,1587.34,SUP028,42,6,True,2025-10-02T01:08:00,2025-09-30T05:08:00,7589008.01
2025-10-02,FRA,PRD01984,Laptops-01984,Laptops,132,1163.04,SUP003,21,13,True,2025-10-02T05:16:00,2025-10-01T09:16:00,10392169.52
2025-10-02,FRA,PRD01985,Smartphones-01985,Smartphones,176,1158.49,SUP015,55,5,True,2025-10-02T15:37:00,2025-10-01T10:37:00,16660360.29
2025-10-02,FRA,PRD01986,Smartphones-01986,Smartphones,116,1209.02,SUP013,14,13,True,2025-10-02T03:16:00,2025-10-01T18:16:00,8812703.28
2025-10-02,FRA,PRD01987,Audio-01987,Audio,154,1717.94,SUP006,46,14,True,2025-10-02T12:54:00,2025-09-30T14:54:00,9262326.32
2025-10-02,FRA,PRD01988,Networking-01988,Networking,76,1345.84,SUP005,54,8,True,2025-10-02T08:20:00,2025-10-01T14:20:00,7367297.27
2025-10-02,FRA,PRD01989,Appliances-01989,Appliances,172,1036.51,SUP027,35,4,True,2025-10-02T20:43:00,2025-10-01T21:43:00,3787172.68
2025-10-02,FRA,PRD01990,Televisions-01990,Televisions,160,1265.72,SUP004,52,4,True,2025-10-02T12:52:00,2025-10-01T04:52:00,15026744.76
2025-10-02,FRA,PRD01991,Audio-01991,Audio,120,1088.61,SUP008,59,14,True,2025-10-02T13:47:00,2025-10-01T05:47:00,5606197.43
2025-10-02,FRA,PRD01992,Accessories-01992,Accessories,118,228.79,SUP024,34,9,True,2025-10-02T03:37:00,2025-10-01T18:37:00,1647043.13
2025-10-02,FRA,PRD01993,Networking-01993,Networking,119,113.0,SUP002,57,4,True,2025-10-02T07:24:00,2025-10-02T06:24:00,564961.74
2025-10-02,FRA,PRD01994,Laptops-01994,Laptops,114,687.73,SUP001,21,8,True,2025-10-02T13:13:00,2025-10-01T16:13:00,4868557.48
2025-10-02,FRA,PRD01995,Televisions-01995,Televisions,137,668.17,SUP021,46,11,True,2025-10-02T03:10:00,2025-09-30T06:10:00,4472185.48
2025-10-02,FRA,PRD01996,Smartphones-01996,Smartphones,85,436.73,SUP010,24,6,True,2025-10-02T08:32:00,2025-10-01T18:32:00,2860078.43
2025-10-02,FRA,PRD01997,Accessories-01997,Accessories,163,763.46,SUP026,22,4,True,2025-10-02T13:13:00,2025-10-01T12:13:00,10880352.99
2025-10-02,FRA,PRD01998,Appliances-01998,Appliances,45,1157.11,SUP007,12,5,True,2025-10-02T18:24:00,2025-10-02T06:24:00,1153691.52
2025-10-02,FRA,PRD01999,Gaming-01999,Gaming,128,606.11,SUP018,14,8,True,2025-10-02T19:01:00,2025-10-02T08:01:00,7142542.09
2025-10-02,FRA,PRD02000,Smartphones-02000,Smartphones,94,1459.04,SUP021,43,10,True,2025-10-02T10:35:00,2025-10-02T06:35:00,5866156.37
2025-10-02,FRA,PRD02001,Smartphones-02001,Smartphones,107,419.56,SUP017,32,8,True,2025-10-02T22:46:00,2025-10-01T19:46:00,2556893.08
2025-10-02,FRA,PRD02002,Appliances-02002,Appliances,116,827.98,SUP003,38,9,True,2025-10-02T15:58:00,2025-09-30T15:58:00,4768715.76
2025-10-02,FRA,PRD02003,Appliances-02003,Appliances,153,1540.14,SUP005,60,11,True,2025-10-02T11:55:00,2025-10-02T01:55:00,5295892.81
2025-10-02,FRA,PRD02004,Smartphones-02004,Smartphones,163,196.71,SUP020,44,8,True,2025-10-02T20:50:00,2025-09-30T23:50:00,2535661.98
2025-10-02,FRA,PRD02005,Televisions-02005,Televisions,133,1293.41,SUP027,26,9,True,2025-10-02T17:34:00,2025-10-01T17:34:00,12455472.97
2025-10-02,FRA,PRD02006,Accessories-02006,Accessories,158,155.36,SUP010,14,11,True,2025-10-02T22:17:00,2025-10-02T01:17:00,834524.46
2025-10-02,FRA,PRD02007,Appliances-02007,Appliances,109,1713.31,SUP017,29,9,True,2025-10-02T07:59:00,2025-10-02T06:59:00,10239846.35
2025-10-02,FRA,PRD02008,Appliances-02008,Appliances,105,1090.09,SUP019,40,7,True,2025-10-02T09:16:00,2025-10-01T22:16:00,5279179.16
2025-10-02,FRA,PRD02009,Appliances-02009,Appliances,65,72.83,SUP007,31,3,True,2025-10-02T11:31:00,2025-10-02T02:31:00,434663.6
2025-10-02,FRA,PRD02010,Smartphones-02010,Smartphones,130,1033.42,SUP030,58,13,True,2025-10-02T20:36:00,2025-09-30T20:36:00,8570695.77
2025-10-02,FRA,PRD02011,Networking-02011,Networking,94,125.69,SUP026,46,12,True,2025-10-02T15:39:00,2025-10-02T08:39:00,1050035.93
2025-10-02,FRA,PRD02012,Accessories-02012,Accessories,131,1074.87,SUP003,36,12,True,2025-10-02T09:35:00,2025-10-01T09:35:00,7393249.88
2025-10-02,FRA,PRD02013,Accessories-02013,Accessories,134,1836.31,SUP016,18,7,True,2025-10-02T11:32:00,2025-09-30T23:32:00,7440701.78
2025-10-02,FRA,PRD02014,Accessories-02014,Accessories,167,196.35,SUP008,51,8,True,2025-10-02T21:00:00,2025-10-01T12:00:00,2512825.48
2025-10-02,FRA,PRD02015,Laptops-02015,Laptops,164,607.54,SUP008,11,3,True,2025-10-02T02:07:00,2025-10-01T16:07:00,2721020.91
2025-10-02,FRA,PRD02016,Televisions-02016,Televisions,104,1182.48,SUP020,34,13,True,2025-10-02T20:19:00,2025-10-01T11:19:00,10928484.51
2025-10-02,FRA,PRD02017,Appliances-02017,Appliances,155,50.8,SUP013,59,9,True,2025-10-02T05:09:00,2025-10-01T04:09:00,276434.1
2025-10-02,FRA,PRD02018,Appliances-02018,Appliances,143,726.06,SUP005,17,10,True,2025-10-02T21:14:00,2025-10-02T05:14:00,7227244.96
2025-10-02,FRA,PRD02019,Televisions-02019,Televisions,151,1231.16,SUP012,22,8,True,2025-10-02T09:11:00,2025-09-30T22:11:00,10480470.65
2025-10-02,FRA,PRD02020,Laptops-02020,Laptops,76,106.03,SUP019,10,6,True,2025-10-02T05:52:00,2025-10-01T08:52:00,736923.88
2025-10-02,FRA,PRD02021,Laptops-02021,Laptops,145,1450.8,SUP018,46,3,True,2025-10-02T16:06:00,2025-10-01T08:06:00,7455291.15
2025-10-02,FRA,PRD02022,Networking-02022,Networking,110,49.72,SUP027,13,4,True,2025-10-02T05:16:00,2025-10-01T14:16:00,261358.85
2025-10-02,FRA,PRD02023,Televisions-02023,Televisions,60,697.22,SUP011,32,12,True,2025-10-02T08:38:00,2025-10-01T20:38:00,1726590.43
2025-10-02,FRA,PRD02024,Appliances-02024,Appliances,133,398.3,SUP020,35,10,True,2025-10-02T18:17:00,2025-10-01T09:17:00,3908002.34
2025-10-02,FRA,PRD02025,Appliances-02025,Appliances,54,942.54,SUP018,23,10,True,2025-10-02T21:37:00,2025-10-01T05:37:00,4878632.34
2025-10-02,FRA,PRD02026,Accessories-02026,Accessories,154,1615.75,SUP028,24,10,True,2025-10-02T03:17:00,2025-10-01T18:17:00,10521897.98
2025-10-02,FRA,PRD02027,Accessories-02027,Accessories,92,1791.59,SUP010,51,6,True,2025-10-02T09:37:00,2025-10-02T01:37:00,8588721.98
2025-10-02,FRA,PRD02028,Audio-02028,Audio,191,510.09,SUP017,16,3,True,2025-10-02T15:22:00,2025-10-02T13:22:00,5954751.73
2025-10-02,FRA,PRD02029,Laptops-02029,Laptops,131,842.76,SUP016,27,4,True,2025-10-02T21:44:00,2025-09-30T23:44:00,3618398.93
2025-10-02,FRA,PRD02030,Smartphones-02030,Smartphones,144,299.95,SUP008,29,14,True,2025-10-02T01:57:00,2025-10-01T13:57:00,1810266.13
2025-10-02,FRA,PRD02031,Audio-02031,Audio,173,248.47,SUP026,19,3,True,2025-10-02T14:40:00,2025-09-30T23:40:00,1841692.68
2025-10-02,FRA,PRD02032,Networking-02032,Networking,116,1273.14,SUP015,17,3,True,2025-10-02T13:23:00,2025-10-02T04:23:00,8985187.53
2025-10-02,FRA,PRD02033,Audio-02033,Audio,63,70.87,SUP013,29,4,True,2025-10-02T14:02:00,2025-10-01T16:02:00,395287.92
2025-10-02,FRA,PRD02034,Televisions-02034,Televisions,122,1399.36,SUP001,34,9,True,2025-10-02T03:01:00,2025-10-01T22:01:00,11993437.42
2025-10-02,FRA,PRD02035,Laptops-02035,Laptops,105,381.27,SUP022,37,11,True,2025-10-02T04:05:00,2025-10-01T12:05:00,3343806.22
2025-10-02,FRA,PRD02036,Televisions-02036,Televisions,152,545.64,SUP012,11,12,True,2025-10-02T18:49:00,2025-09-30T20:49:00,3297588.83
2025-10-02,FRA,PRD02037,Accessories-02037,Accessories,160,665.65,SUP009,58,12,True,2025-10-02T11:00:00,2025-09-30T20:00:00,3838645.39
2025-10-02,FRA,PRD02038,Smartphones-02038,Smartphones,113,72.76,SUP020,37,9,True,2025-10-02T04:59:00,2025-09-30T14:59:00,313017.43
2025-10-02,FRA,PRD02039,Accessories-02039,Accessories,134,1749.99,SUP026,16,11,True,2025-10-02T04:55:00,2025-10-01T05:55:00,7145295.68
2025-10-02,FRA,PRD02040,Laptops-02040,Laptops,143,1328.0,SUP028,44,10,True,2025-10-02T19:29:00,2025-10-02T15:29:00,7937890.42
2025-10-02,FRA,PRD02041,Laptops-02041,Laptops,115,1368.64,SUP009,20,9,True,2025-10-02T19:03:00,2025-10-01T02:03:00,10612605.55
2025-10-02,FRA,PRD02042,Audio-02042,Audio,108,1524.59,SUP030,10,7,True,2025-10-02T11:45:00,2025-09-30T16:45:00,7149277.92
2025-10-02,FRA,PRD02043,Accessories-02043,Accessories,98,1363.33,SUP008,59,11,True,2025-10-02T18:17:00,2025-09-30T22:17:00,6566881.2
2025-10-02,FRA,PRD02044,Smartphones-02044,Smartphones,163,807.33,SUP009,33,7,True,2025-10-02T15:45:00,2025-10-02T06:45:00,5266405.7
2025-10-02,FRA,PRD02045,Appliances-02045,Appliances,171,1508.78,SUP020,10,4,True,2025-10-02T15:06:00,2025-10-02T02:06:00,18131526.64
2025-10-02,FRA,PRD02046,Laptops-02046,Laptops,143,1289.34,SUP028,21,10,True,2025-10-02T17:27:00,2025-10-01T18:27:00,11952504.03
2025-10-02,FRA,PRD02047,Audio-02047,Audio,146,754.74,SUP012,40,13,True,2025-10-02T17:21:00,2025-10-01T12:21:00,5799287.27
2025-10-02,FRA,PRD02048,Gaming-02048,Gaming,151,321.42,SUP003,27,12,True,2025-10-02T11:18:00,2025-10-01T01:18:00,2022483.15
2025-10-02,FRA,PRD02049,Audio-02049,Audio,46,1595.12,SUP009,59,7,True,2025-10-02T13:46:00,2025-10-02T10:46:00,2361278.55
2025-10-02,FRA,PRD02050,Smartphones-02050,Smartphones,99,765.76,SUP006,19,12,True,2025-10-02T13:54:00,2025-09-30T17:54:00,2864943.96
2025-10-02,FRA,PRD02051,Appliances-02051,Appliances,87,439.46,SUP006,53,11,True,2025-10-02T00:04:00,2025-10-01T04:04:00,855625.39
2025-10-02,FRA,PRD02052,Gaming-02052,Gaming,136,820.85,SUP023,24,3,True,2025-10-02T19:24:00,2025-10-01T08:24:00,6971085.93
2025-10-02,FRA,PRD02053,Networking-02053,Networking,73,2017.19,SUP001,53,8,True,2025-10-02T00:26:00,2025-10-01T13:26:00,3383561.69
2025-10-02,FRA,PRD02054,Audio-02054,Audio,41,86.17,SUP004,14,11,True,2025-10-02T20:22:00,2025-10-02T17:22:00,325431.72
2025-10-02,FRA,PRD02055,Laptops-02055,Laptops,137,793.43,SUP011,46,8,True,2025-10-02T03:05:00,2025-09-30T03:05:00,5381928.73
2025-10-02,FRA,PRD02056,Gaming-02056,Gaming,148,974.66,SUP014,28,5,True,2025-10-02T14:05:00,2025-09-30T23:05:00,11715777.47
2025-10-02,FRA,PRD02057,Televisions-02057,Televisions,135,989.82,SUP014,51,8,True,2025-10-02T16:10:00,2025-10-01T21:10:00,4798526.19
2025-10-02,FRA,PRD02058,Audio-02058,Audio,142,1747.81,SUP006,33,3,True,2025-10-02T08:44:00,2025-10-01T13:44:00,15561585.3
2025-10-02,FRA,PRD02059,Smartphones-02059,Smartphones,43,284.32,SUP004,48,6,True,2025-10-02T10:03:00,2025-09-30T22:03:00,386853.36
2025-10-02,FRA,PRD02060,Accessories-02060,Accessories,136,982.75,SUP017,60,12,True,2025-10-02T18:51:00,2025-10-01T19:51:00,11207695.44
2025-10-02,FRA,PRD02061,Accessories-02061,Accessories,58,1533.95,SUP019,12,13,True,2025-10-02T15:10:00,2025-10-02T02:10:00,2538256.24
2025-10-02,FRA,PRD02062,Accessories-02062,Accessories,151,795.89,SUP003,14,6,True,2025-10-02T05:52:00,2025-10-01T12:52:00,5702387.94
2025-10-02,FRA,PRD02063,Appliances-02063,Appliances,155,1796.58,SUP024,36,11,True,2025-10-02T06:47:00,2025-10-01T02:47:00,21113408.17
2025-10-02,FRA,PRD02064,Accessories-02064,Accessories,85,1470.55,SUP002,48,10,True,2025-10-02T20:27:00,2025-10-01T18:27:00,2881972.57
2025-10-02,FRA,PRD02065,Appliances-02065,Appliances,119,835.93,SUP007,46,7,True,2025-10-02T01:11:00,2025-09-30T02:11:00,7239016.14
2025-10-02,FRA,PRD02066,Networking-02066,Networking,84,644.63,SUP012,24,10,True,2025-10-02T19:19:00,2025-10-01T10:19:00,3985132.27
2025-10-02,FRA,PRD02067,Laptops-02067,Laptops,156,1792.57,SUP015,56,9,True,2025-10-02T01:04:00,2025-10-01T07:04:00,14432219.68
2025-10-02,FRA,PRD02068,Laptops-02068,Laptops,178,617.46,SUP030,33,13,True,2025-10-02T20:06:00,2025-10-02T06:06:00,9573001.32
2025-10-02,FRA,PRD02069,Audio-02069,Audio,133,456.59,SUP008,46,5,True,2025-10-02T22:57:00,2025-10-02T19:57:00,5132521.02
2025-10-02,FRA,PRD02070,Networking-02070,Networking,142,505.15,SUP022,47,13,True,2025-10-02T07:30:00,2025-09-30T10:30:00,1360996.77
2025-10-02,FRA,PRD02071,Smartphones-02071,Smartphones,67,422.21,SUP011,17,4,True,2025-10-02T13:12:00,2025-09-30T14:12:00,1397347.7
2025-10-02,FRA,PRD02072,Laptops-02072,Laptops,202,753.76,SUP016,50,6,True,2025-10-02T19:27:00,2025-10-01T09:27:00,15660223.04
2025-10-02,FRA,PRD02073,Gaming-02073,Gaming,82,1216.29,SUP004,36,7,True,2025-10-02T21:23:00,2025-10-02T11:23:00,7131589.71
2025-10-02,FRA,PRD02074,Accessories-02074,Accessories,148,1209.63,SUP004,18,3,True,2025-10-02T08:01:00,2025-10-01T10:01:00,16365046.99
2025-10-02,FRA,PRD02075,Gaming-02075,Gaming,110,53.03,SUP003,18,11,True,2025-10-02T05:43:00,2025-10-01T01:43:00,306259.38
2025-10-02,FRA,PRD02076,Gaming-02076,Gaming,73,1825.75,SUP012,18,9,True,2025-10-02T20:13:00,2025-10-01T19:13:00,10337465.34
2025-10-02,FRA,PRD02077,Appliances-02077,Appliances,110,394.1,SUP011,31,12,True,2025-10-02T20:20:00,2025-10-01T16:20:00,3562255.17
2025-10-02,FRA,PRD02078,Appliances-02078,Appliances,146,220.67,SUP003,57,8,True,2025-10-02T08:46:00,2025-10-02T03:46:00,1487032.08
2025-10-02,FRA,PRD02079,Networking-02079,Networking,110,1641.89,SUP024,37,7,True,2025-10-02T04:55:00,2025-09-30T08:55:00,3984637.13
2025-10-02,FRA,PRD02080,Accessories-02080,Accessories,94,1315.99,SUP024,59,12,True,2025-10-02T03:08:00,2025-09-30T16:08:00,2583359.96
2025-10-02,FRA,PRD02081,Networking-02081,Networking,162,1341.91,SUP029,10,12,True,2025-10-02T07:02:00,2025-09-30T13:02:00,24476974.56
2025-10-02,FRA,PRD02082,Appliances-02082,Appliances,122,1139.5,SUP011,38,5,True,2025-10-02T08:26:00,2025-09-30T11:26:00,12435418.18
2025-10-02,FRA,PRD02083,Audio-02083,Audio,138,1193.59,SUP004,24,7,True,2025-10-02T15:57:00,2025-10-01T14:57:00,4802129.32
2025-10-02,FRA,PRD02084,Audio-02084,Audio,153,102.96,SUP017,47,11,True,2025-10-02T18:51:00,2025-10-02T13:51:00,846498.99
2025-10-02,FRA,PRD02085,Gaming-02085,Gaming,96,690.63,SUP011,58,5,True,2025-10-02T13:55:00,2025-09-30T22:55:00,5402987.74
2025-10-02,FRA,PRD02086,Networking-02086,Networking,121,107.55,SUP029,56,6,True,2025-10-02T05:18:00,2025-10-01T19:18:00,470779.19
2025-10-02,FRA,PRD02087,Laptops-02087,Laptops,71,564.86,SUP011,16,8,True,2025-10-02T00:05:00,2025-09-30T17:05:00,3191352.58
2025-10-02,FRA,PRD02088,Smartphones-02088,Smartphones,102,201.42,SUP015,24,5,True,2025-10-02T18:50:00,2025-09-30T22:50:00,1357703.41
2025-10-02,FRA,PRD02089,Smartphones-02089,Smartphones,122,1876.35,SUP025,16,6,True,2025-10-02T02:02:00,2025-09-30T09:02:00,17581601.04
