inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-02,MAD,PRD02115,Accessories-02115,Accessories,89,670.32,SUP010,38,9,True,2025-10-02T15:15:00,2025-10-02T02:15:00,4880238.01
2025-10-02,MAD,PRD02116,Smartphones-02116,Smartphones,147,1523.38,SUP025,50,4,True,2025-10-02T18:54:00,2025-10-01T16:54:00,20197168.84
2025-10-02,MAD,PRD02117,Networking-02117,Networking,64,987.19,SUP020,44,3,True,2025-10-02T15:29:00,2025-10-02T06:29:00,6116261.03
2025-10-02,MAD,PRD02118,Networking-02118,Networking,50,53.6,SUP025,55,8,True,2025-10-02T18:07:00,2025-10-02T04:07:00,213620.9
2025-10-02,MAD,PRD02119,Networking-02119,Networking,94,1345.49,SUP021,13,11,True,2025-10-02T22:23:00,2025-10-02T04:23:00,4996111.78
2025-10-02,MAD,PRD02120,Smartphones-02120,Smartphones,70,1103.75,SUP027,44,9,True,2025-10-02T03:53:00,2025-09-30T14:53:00,2671458.5
2025-10-02,MAD,PRD02121,Gaming-02121,Gaming,137,457.1,SUP030,33,8,True,2025-10-02T19:57:00,2025-10-01T22:57:00,1677544.11
2025-10-02,MAD,PRD02122,Laptops-02122,Laptops,96,861.41,SUP001,12,3,True,2025-10-02T01:44:00,2025-09-30T07:44:00,3240624.05
2025-10-02,MAD,PRD02123,Accessories-02123,Accessories,99,911.99,SUP026,41,3,True,2025-10-02T22:19:00,2025-10-02T17:19:00,7260004.57
2025-10-02,MAD,PRD02124,Smartphones-02124,Smartphones,110,474.15,SUP025,54,6,True,2025-10-02T05:31:00,2025-10-01T09:31:00,3021108.61
2025-10-02,MAD,PRD02125,Televisions-02125,Televisions,136,1448.44,SUP013,51,9,True,2025-10-02T12:00:00,2025-09-30T14:00:00,12871902.16
2025-10-02,MAD,PRD02126,Smartphones-02126,Smartphones,100,1158.03,SUP003,14,4,True,2025-10-02T04:29:00,2025-10-01T19:29:00,4683336.39
2025-10-02,MAD,PRD02127,Audio-02127,Audio,112,1321.85,SUP001,10,14,True,2025-10-02T02:06:00,2025-09-30T08:06:00,9902338.49
2025-10-02,MAD,PRD02128,Gaming-02128,Gaming,177,900.7,SUP024,47,9,True,2025-10-02T04:40:00,2025-09-30T12:40:00,5751105.95
2025-10-02,MAD,PRD02129,Smartphones-02129,Smartphones,137,967.97,SUP011,37,11,True,2025-10-02T22:07:00,2025-10-02T07:07:00,11834090.89
2025-10-02,MAD,PRD02130,Accessories-02130,Accessories,225,523.17,SUP004,26,13,True,2025-10-02T10:50:00,2025-10-01T01:50:00,4234395.44
2025-10-02,MAD,PRD02131,Appliances-02131,Appliances,132,639.44,SUP008,36,11,True,2025-10-02T16:00:00,2025-10-01T22:00:00,4926358.9
2025-10-02,MAD,PRD02132,Smartphones-02132,Smartphones,93,541.9,SUP017,25,9,True,2025-10-02T20:35:00,2025-10-02T13:35:00,3512804.0
2025-10-02,MAD,PRD02133,Televisions-02133,Televisions,143,825.4,SUP012,58,11,True,2025-10-02T22:56:00,2025-10-02T10:56:00,4545869.59
2025-10-02,MAD,PRD02134,Accessories-02134,Accessories,102,809.89,SUP001,35,6,True,2025-10-02T21:06:00,2025-10-01T05:06:00,6020243.67
2025-10-02,MAD,PRD02135,Laptops-02135,Laptops,77,699.77,SUP010,31,5,True,2025-10-02T04:19:00,2025-09-30T09:19:00,5501480.97
2025-10-02,MAD,PRD02136,Accessories-02136,Accessories,99,1405.0,SUP006,23,10,True,2025-10-02T14:46:00,2025-10-01T21:46:00,5384271.53
2025-10-02,MAD,PRD02137,Appliances-02137,Appliances,126,156.29,SUP027,40,11,True,2025-10-02T21:08:00,2025-10-01T03:08:00,1596365.61
2025-10-02,MAD,PRD02138,Accessories-02138,Accessories,113,876.0,SUP025,41,7,True,2025-10-02T08:01:00,2025-10-01T13:01:00,5975632.73
2025-10-02,MAD,PRD02139,Laptops-02139,Laptops,129,1441.27,SUP002,30,14,True,2025-10-02T04:43:00,2025-10-01T05:43:00,10298099.68
2025-10-02,MAD,PRD02140,Appliances-02140,Appliances,55,570.33,SUP023,23,11,True,2025-10-02T13:03:00,2025-10-02T08:03:00,3312634.72
2025-10-02,MAD,PRD02141,Accessories-02141,Accessories,169,874.11,SUP021,25,8,True,2025-10-02T12:57:00,2025-10-01T22:57:00,14866377.1
2025-10-02,MAD,PRD02142,Audio-02142,Audio,96,855.85,SUP024,56,4,True,2025-10-02T19:21:00,2025-10-01T17:21:00,5681056.28
2025-10-02,MAD,PRD02143,Networking-02143,Networking,31,617.45,SUP005,58,3,True,2025-10-02T18:02:00,2025-10-02T09:02:00,1498629.08
2025-10-02,MAD,PRD02144,Smartphones-02144,Smartphones,85,1117.13,SUP015,17,3,True,2025-10-02T15:57:00,2025-09-30T19:57:00,6041618.3
2025-10-02,MAD,PRD02145,Gaming-02145,Gaming,158,901.07,SUP017,41,5,True,2025-10-02T14:46:00,2025-10-01T13:46:00,4115224.78
2025-10-02,MAD,PRD02146,Accessories-02146,Accessories,54,908.67,SUP010,17,9,True,2025-10-02T03:28:00,2025-10-01T07:28:00,1336049.16
2025-10-02,MAD,PRD02147,Networking-02147,Networking,110,1424.3,SUP009,43,8,True,2025-10-02T09:12:00,2025-10-01T21:12:00,5733735.64
2025-10-02,MAD,PRD02148,Appliances-02148,Appliances,110,687.78,SUP005,28,11,True,2025-10-02T20:47:00,2025-10-02T13:47:00,1592990.37
2025-10-02,MAD,PRD02149,Appliances-02149,Appliances,133,1624.53,SUP012,43,12,True,2025-10-02T02:25:00,2025-09-30T03:25:00,8469969.68
2025-10-02,MAD,PRD02150,Smartphones-02150,Smartphones,84,941.9,SUP030,57,14,True,2025-10-02T04:05:00,2025-10-01T07:05:00,4773589.9
2025-10-02,MAD,PRD02151,Networking-02151,Networking,105,1379.93,SUP023,40,3,True,2025-10-02T22:42:00,2025-10-01T11:42:00,13937258.27
2025-10-02,MAD,PRD02152,Laptops-02152,Laptops,106,320.03,SUP001,29,14,True,2025-10-02T19:41:00,2025-09-30T20:41:00,941956.09
2025-10-02,MAD,PRD02153,Smartphones-02153,Smartphones,145,1212.61,SUP011,16,3,True,2025-10-02T15:47:00,2025-10-01T00:47:00,14059626.05
2025-10-02,MAD,PRD02154,Appliances-02154,Appliances,112,851.08,SUP021,45,6,True,2025-10-02T14:35:00,2025-10-02T08:35:00,6967608.07
2025-10-02,MAD,PRD02155,Laptops-02155,Laptops,119,39.07,SUP010,37,12,True,2025-10-02T20:26:00,2025-10-02T17:26:00,269765.97
2025-10-02,MAD,PRD02156,Accessories-02156,Accessories,179,709.52,SUP030,26,11,True,2025-10-02T22:14:00,2025-10-01T23:14:00,10682925.51
2025-10-02,MAD,PRD02157,Audio-02157,Audio,166,946.95,SUP005,16,14,True,2025-10-02T03:27:00,2025-10-01T22:27:00,14893220.12
2025-10-02,MAD,PRD02158,Smartphones-02158,Smartphones,106,330.35,SUP005,43,12,True,2025-10-02T02:12:00,2025-10-01T20:12:00,2126158.66
2025-10-02,MAD,PRD02159,Appliances-02159,Appliances,148,688.41,SUP028,47,12,True,2025-10-02T13:44:00,2025-10-01T06:44:00,8846748.67
2025-10-02,MAD,PRD02160,Smartphones-02160,Smartphones,80,1589.39,SUP022,40,6,True,2025-10-02T11:17:00,2025-10-01T13:17:00,4789064.82
2025-10-02,MAD,PRD02161,Smartphones-02161,Smartphones,103,1605.44,SUP003,49,5,True,2025-10-02T06:54:00,2025-09-30T13:54:00,9308301.03
2025-10-02,MAD,PRD02162,Smartphones-02162,Smartphones,103,662.5,SUP003,13,5,True,2025-10-02T19:02:00,2025-09-30T19:02:00,7288083.41
2025-10-02,MAD,PRD02163,Audio-02163,Audio,167,814.15,SUP011,29,11,True,2025-10-02T14:45:00,2025-10-01T05:45:00,9968316.92
2025-10-02,MAD,PRD02164,Accessories-02164,Accessories,110,409.92,SUP025,34,14,True,2025-10-02T05:06:00,2025-10-01T15:06:00,1749017.43
2025-10-02,MAD,PRD02165,Audio-02165,Audio,137,552.78,SUP017,15,12,True,2025-10-02T12:41:00,2025-10-01T04:41:00,1720788.4
2025-10-02,MAD,PRD02166,Gaming-02166,Gaming,55,1924.42,SUP027,27,14,True,2025-10-02T07:40:00,2025-10-01T19:40:00,5188698.8
2025-10-02,MAD,PRD02167,Smartphones-02167,Smartphones,110,742.85,SUP023,60,7,True,2025-10-02T01:55:00,2025-09-30T15:55:00,7565276.32
2025-10-02,MAD,PRD02168,Appliances-02168,Appliances,159,939.95,SUP012,21,3,True,2025-10-02T15:07:00,2025-10-01T09:07:00,11243229.1
2025-10-02,MAD,PRD02169,Gaming-02169,Gaming,95,1624.44,SUP012,56,9,True,2025-10-02T04:40:00,2025-09-30T07:40:00,3135366.51
2025-10-02,MAD,PRD02170,Smartphones-02170,Smartphones,111,1157.6,SUP007,34,8,True,2025-10-02T11:28:00,2025-09-30T21:28:00,2426417.4
2025-10-02,MAD,PRD02171,Smartphones-02171,Smartphones,98,1037.56,SUP015,33,11,True,2025-10-02T06:46:00,2025-10-01T02:46:00,7692454.62
2025-10-02,MAD,PRD02172,Smartphones-02172,Smartphones,155,943.9,SUP030,33,7,True,2025-10-02T07:36:00,2025-09-30T16:36:00,10299547.25
2025-10-02,MAD,PRD02173,Audio-02173,Audio,89,38.73,SUP021,27,13,True,2025-10-02T12:00:00,2025-10-01T06:00:00,256780.68
2025-10-02,MAD,PRD02174,Audio-02174,Audio,120,102.17,SUP009,27,13,True,2025-10-02T13:31:00,2025-10-01T23:31:00,402196.74
2025-10-02,MAD,PRD02175,Televisions-02175,Televisions,118,805.67,SUP023,40,12,True,2025-10-02T00:29:00,2025-10-01T17:29:00,6001452.97
2025-10-02,MAD,PRD02176,Appliances-02176,Appliances,122,841.22,SUP028,51,11,True,2025-10-02T17:40:00,2025-10-01T17:40:00,3891532.89
2025-10-02,MAD,PRD02177,Accessories-02177,Accessories,95,69.36,SUP029,55,5,True,2025-10-02T13:22:00,2025-10-02T01:22:00,648587.27
2025-10-02,MAD,PRD02178,Accessories-02178,Accessories,72,364.11,SUP003,36,4,True,2025-10-02T11:43:00,2025-10-01T13:43:00,1632623.73
2025-10-02,MAD,PRD02179,Televisions-02179,Televisions,122,909.52,SUP004,44,7,True,2025-10-02T05:12:00,2025-10-01T10:12:00,8228484.26
2025-10-02,MAD,PRD02180,Networking-02180,Networking,145,364.78,SUP001,31,13,True,2025-10-02T13:07:00,2025-10-01T03:07:00,3013398.9
2025-10-02,MAD,PRD02181,Gaming-02181,Gaming,182,601.89,SUP029,47,14,True,2025-10-02T19:19:00,2025-09-30T20:19:00,8256114.93
2025-10-02,MAD,PRD02182,Networking-02182,Networking,126,1049.44,SUP013,36,13,True,2025-10-02T11:10:00,2025-10-01T07:10:00,2660918.87
2025-10-02,MAD,PRD02183,Appliances-02183,Appliances,34,147.16,SUP017,19,14,True,2025-10-02T13:05:00,2025-09-30T20:05:00,256865.35
2025-10-02,MAD,PRD02184,Smartphones-02184,Smartphones,96,256.44,SUP020,22,14,True,2025-10-02T04:08:00,2025-09-30T16:08:00,2231120.61
2025-10-02,MAD,PRD02185,Audio-02185,Audio,128,343.67,SUP027,10,7,True,2025-10-02T14:04:00,2025-10-01T09:04:00,1765020.91
2025-10-02,MAD,PRD02186,Smartphones-02186,Smartphones,145,575.53,SUP019,54,4,True,2025-10-02T05:50:00,2025-10-01T16:50:00,4215956.68
2025-10-02,MAD,PRD02187,Appliances-02187,Appliances,121,682.33,SUP003,21,14,True,2025-10-02T22:34:00,2025-10-01T16:34:00,8229006.71
2025-10-02,MAD,PRD02188,Televisions-02188,Televisions,39,585.59,SUP001,59,5,True,2025-10-02T21:06:00,2025-10-01T15:06:00,772998.7
2025-10-02,MAD,PRD02189,Accessories-02189,Accessories,109,369.38,SUP003,56,6,True,2025-10-02T15:25:00,2025-10-01T11:25:00,1234680.31
2025-10-02,MAD,PRD02190,Laptops-02190,Laptops,124,1377.17,SUP028,22,14,True,2025-10-02T14:09:00,2025-10-01T21:09:00,4413141.42
2025-10-02,MAD,PRD02191,Accessories-02191,Accessories,156,201.97,SUP023,28,5,True,2025-10-02T01:46:00,2025-09-30T19:46:00,2089969.88
2025-10-02,MAD,PRD02192,Smartphones-02192,Smartphones,176,943.46,SUP027,22,7,True,2025-10-02T17:33:00,2025-09-30T18:33:00,13725012.67
2025-10-02,MAD,PRD02193,Gaming-02193,Gaming,62,294.33,SUP023,38,7,True,2025-10-02T03:06:00,2025-09-30T15:06:00,591645.57
2025-10-02,MAD,PRD02194,Televisions-02194,Televisions,90,588.04,SUP025,51,11,True,2025-10-02T16:06:00,2025-09-30T18:06:00,1340850.56
2025-10-02,MAD,PRD02195,Laptops-02195,Laptops,121,1230.51,SUP002,47,9,True,2025-10-02T22:48:00,2025-10-02T06:48:00,12350593.05
2025-10-02,MAD,PRD02196,Smartphones-02196,Smartphones,127,1174.05,SUP014,32,13,True,2025-10-02T16:12:00,2025-09-30T21:12:00,5516621.24
2025-10-02,MAD,PRD02197,Accessories-02197,Accessories,59,1210.08,SUP023,42,11,True,2025-10-02T00:22:00,2025-10-01T23:22:00,1973782.25
2025-10-02,MAD,PRD02198,Gaming-02198,Gaming,158,1144.36,SUP025,23,7,True,2025-10-02T07:41:00,2025-10-01T16:41:00,19890492.0
2025-10-02,MAD,PRD02199,Smartphones-02199,Smartphones,106,538.7,SUP017,52,13,True,2025-10-02T11:57:00,2025-10-01T11:57:00,4591266.45
2025-10-02,MAD,PRD02200,Smartphones-02200,Smartphones,181,265.91,SUP012,46,9,True,2025-10-02T18:21:00,2025-10-01T07:21:00,1225505.7
2025-10-02,MAD,PRD02201,Appliances-02201,Appliances,142,1437.26,SUP004,50,8,True,2025-10-02T04:36:00,2025-10-01T04:36:00,6059905.77
2025-10-02,MAD,PRD02202,Gaming-02202,Gaming,92,32.86,SUP011,31,13,True,2025-10-02T03:51:00,2025-09-30T23:51:00,210584.69
2025-10-02,MAD,PRD02203,Networking-02203,Networking,165,318.27,SUP006,39,11,True,2025-10-02T21:58:00,2025-10-02T15:58:00,3672539.42
2025-10-02,MAD,PRD02204,Smartphones-02204,Smartphones,61,64.34,SUP015,47,12,True,2025-10-02T16:07:00,2025-10-02T00:07:00,239822.62
2025-10-02,MAD,PRD02205,Appliances-02205,Appliances,123,1244.19,SUP008,26,14,True,2025-10-02T12:25:00,2025-10-02T09:25:00,7500158.78
2025-10-02,MAD,PRD02206,Laptops-02206,Laptops,106,633.9,SUP010,12,6,True,2025-10-02T07:18:00,2025-10-02T00:18:00,1418426.19
2025-10-02,MAD,PRD02207,Accessories-02207,Accessories,187,1549.01,SUP014,37,7,True,2025-10-02T03:47:00,2025-09-30T17:47:00,16010872.94
2025-10-02,MAD,PRD02208,Networking-02208,Networking,152,568.78,SUP017,20,7,True,2025-10-02T15:45:00,2025-10-01T18:45:00,4181580.4
2025-10-02,MAD,PRD02209,Gaming-02209,Gaming,132,1942.33,SUP007,46,5,True,2025-10-02T08:24:00,2025-10-01T13:24:00,15421282.76
2025-10-02,MAD,PRD02210,Smartphones-02210,Smartphones,137,690.12,SUP003,29,5,True,2025-10-02T18:55:00,2025-10-02T01:55:00,5736569.94
2025-10-02,MAD,PRD02211,Accessories-02211,Accessories,133,691.58,SUP001,52,5,True,2025-10-02T01:45:00,2025-09-30T17:45:00,2601888.41
2025-10-02,MAD,PRD02212,Smartphones-02212,Smartphones,61,288.04,SUP006,25,6,True,2025-10-02T05:00:00,2025-09-30T22:00:00,831665.2
2025-10-02,MAD,PRD02213,Laptops-02213,Laptops,84,1075.92,SUP018,59,8,True,2025-10-02T06:33:00,2025-10-01T20:33:00,6869470.05
2025-10-02,MAD,PRD02214,Televisions-02214,Televisions,166,244.37,SUP018,53,9,True,2025-10-02T17:13:00,2025-10-01T05:13:00,1549806.17
2025-10-02,MAD,PRD02215,Appliances-02215,Appliances,180,1668.92,SUP027,39,14,True,2025-10-02T13:00:00,2025-10-01T11:00:00,25026165.05
2025-10-02,MAD,PRD02216,Smartphones-02216,Smartphones,130,1502.33,SUP011,58,5,True,2025-10-02T07:06:00,2025-10-01T20:06:00,15923316.87
2025-10-02,MAD,PRD02217,Laptops-02217,Laptops,65,524.96,SUP022,56,9,True,2025-10-02T14:56:00,2025-10-01T11:56:00,2405720.02
2025-10-02,MAD,PRD02218,Appliances-02218,Appliances,78,868.46,SUP022,57,12,True,2025-10-02T19:37:00,2025-10-01T09:37:00,5655160.79
2025-10-02,MAD,PRD02219,Televisions-02219,Televisions,207,1326.23,SUP008,33,8,True,2025-10-02T04:04:00,2025-10-01T06:04:00,9007041.48
2025-10-02,MAD,PRD02220,Laptops-02220,Laptops,99,1475.03,SUP025,35,4,True,2025-10-02T03:40:00,2025-09-30T08:40:00,5206271.18
2025-10-02,MAD,PRD02221,Appliances-02221,Appliances,188,222.92,SUP007,29,9,True,2025-10-02T09:39:00,2025-10-01T08:39:00,4134746.44
2025-10-02,MAD,PRD02222,Televisions-02222,Televisions,117,585.78,SUP005,28,7,True,2025-10-02T22:06:00,2025-10-02T13:06:00,4293313.59
2025-10-02,MAD,PRD02223,Laptops-02223,Laptops,115,1151.56,SUP014,21,5,True,2025-10-02T08:53:00,2025-09-30T11:53:00,4944389.58
2025-10-02,MAD,PRD02224,Laptops-02224,Laptops,152,756.9,SUP026,15,8,True,2025-10-02T06:38:00,2025-09-30T13:38:00,11759932.55
2025-10-02,MAD,PRD02225,Appliances-02225,Appliances,135,219.57,SUP026,10,5,True,2025-10-02T20:59:00,2025-10-01T02:59:00,1988680.11
2025-10-02,MAD,PRD02226,Laptops-02226,Laptops,184,947.49,SUP015,10,10,True,2025-10-02T10:38:00,2025-09-30T10:38:00,4591638.24
2025-10-02,MAD,PRD02227,Appliances-02227,Appliances,103,1119.2,SUP002,29,9,True,2025-10-02T20:53:00,2025-10-01T14:53:00,2611005.77
2025-10-02,MAD,PRD02228,Smartphones-02228,Smartphones,144,1138.11,SUP026,38,11,True,2025-10-02T10:12:00,2025-10-02T05:12:00,6896499.93
2025-10-02,MAD,PRD02229,Laptops-02229,Laptops,112,768.34,SUP018,33,4,True,2025-10-02T18:37:00,2025-10-02T08:37:00,5105599.26
2025-10-02,MAD,PRD02230,Accessories-02230,Accessories,51,1700.9,SUP013,53,4,True,2025-10-02T13:42:00,2025-10-01T06:42:00,5228450.96
2025-10-02,MAD,PRD02231,Smartphones-02231,Smartphones,122,692.07,SUP019,26,6,True,2025-10-02T16:30:00,2025-10-02T11:30:00,1628318.59
2025-10-02,MAD,PRD02232,Audio-02232,Audio,150,1215.84,SUP014,13,10,True,2025-10-02T02:07:00,2025-09-30T10:07:00,5895906.72
2025-10-02,MAD,PRD02233,Smartphones-02233,Smartphones,182,225.28,SUP012,13,12,True,2025-10-02T07:06:00,2025-09-30T22:06:00,2229276.32
2025-10-02,MAD,PRD02234,Appliances-02234,Appliances,113,418.81,SUP010,59,3,True,2025-10-02T21:37:00,2025-10-01T15:37:00,2044814.47
2025-10-02,MAD,PRD02235,Audio-02235,Audio,80,304.73,SUP001,38,8,True,2025-10-02T20:35:00,2025-10-01T12:35:00,2310728.34
2025-10-02,MAD,PRD02236,Smartphones-02236,Smartphones,123,68.44,SUP024,12,11,True,2025-10-02T07:23:00,2025-10-01T02:23:00,400919.98
2025-10-02,MAD,PRD02237,Accessories-02237,Accessories,142,368.88,SUP004,18,14,True,2025-10-02T15:46:00,2025-09-30T15:46:00,4872642.76
2025-10-02,MAD,PRD02238,Smartphones-02238,Smartphones,120,987.86,SUP012,39,14,True,2025-10-02T04:38:00,2025-09-30T10:38:00,5660239.0
2025-10-02,MAD,PRD02239,Appliances-02239,Appliances,149,1825.62,SUP030,56,11,True,2025-10-02T00:16:00,2025-10-01T02:16:00,13488455.89
2025-10-02,MAD,PRD02240,Appliances-02240,Appliances,93,83.21,SUP002,19,12,True,2025-10-02T02:40:00,2025-09-30T19:40:00,354266.28
2025-10-02,MAD,PRD02241,Networking-02241,Networking,99,1265.3,SUP013,42,14,True,2025-10-02T16:14:00,2025-10-01T18:14:00,8291001.8
2025-10-02,MAD,PRD02242,Televisions-02242,Televisions,128,1745.93,SUP014,35,3,True,2025-10-02T17:52:00,2025-10-02T15:52:00,5231697.94
2025-10-02,MAD,PRD02243,Smartphones-02243,Smartphones,153,1396.19,SUP024,15,9,True,2025-10-02T12:09:00,2025-10-01T20:09:00,9916038.35
2025-10-02,MAD,PRD02244,Networking-02244,Networking,162,1401.45,SUP010,49,11,True,2025-10-02T07:57:00,2025-10-01T16:57:00,7558997.38
2025-10-02,MAD,PRD02245,Audio-02245,Audio,110,1467.89,SUP002,33,12,True,2025-10-02T21:20:00,2025-10-02T05:20:00,6237920.25
2025-10-02,MAD,PRD02246,Audio-02246,Audio,133,1275.15,SUP024,54,5,True,2025-10-02T08:45:00,2025-10-01T09:45:00,15139131.77
2025-10-02,MAD,PRD02247,Smartphones-02247,Smartphones,76,1204.29,SUP030,21,13,True,2025-10-02T05:14:00,2025-10-02T03:14:00,4095144.2
2025-10-02,MAD,PRD02248,Smartphones-02248,Smartphones,105,25.74,SUP026,36,13,True,2025-10-02T17:03:00,2025-09-30T22:03:00,171160.02
2025-10-02,MAD,PRD02249,Smartphones-02249,Smartphones,183,490.84,SUP021,30,4,True,2025-10-02T20:23:00,2025-10-02T05:23:00,7111717.42
2025-10-02,MAD,PRD02250,Smartphones-02250,Smartphones,106,47.59,SUP003,49,7,True,2025-10-02T17:19:00,2025-10-01T01:19:00,214082.02
2025-10-02,MAD,PRD02251,Accessories-02251,Accessories,152,1035.17,SUP014,50,12,True,2025-10-02T07:25:00,2025-09-30T22:25:00,5654716.83
2025-10-02,MAD,PRD02252,Laptops-02252,Laptops,92,793.8,SUP001,31,8,True,2025-10-02T04:58:00,2025-10-01T15:58:00,1700147.83
2025-10-02,MAD,PRD02253,Laptops-02253,Laptops,111,1218.54,SUP028,57,10,True,2025-10-02T18:56:00,2025-10-01T23:56:00,11767952.51
2025-10-02,MAD,PRD02254,Smartphones-02254,Smartphones,115,1282.96,SUP009,35,3,True,2025-10-02T22:51:00,2025-10-02T15:51:00,10914057.33
2025-10-02,MAD,PRD02255,Appliances-02255,Appliances,139,823.21,SUP016,45,8,True,2025-10-02T10:07:00,2025-09-30T14:07:00,8890131.95
2025-10-02,MAD,PRD02256,Televisions-02256,Televisions,155,1301.15,SUP010,28,8,True,2025-10-02T06:31:00,2025-10-01T07:31:00,18845062.11
2025-10-02,MAD,PRD02257,Laptops-02257,Laptops,90,701.29,SUP019,20,12,True,2025-10-02T07:01:00,2025-09-30T09:01:00,2901086.21
2025-10-02,MAD,PRD02258,Laptops-02258,Laptops,100,897.39,SUP001,58,7,True,2025-10-02T05:55:00,2025-10-01T08:55:00,4518654.0
2025-10-02,MAD,PRD02259,Audio-02259,Audio,130,761.91,SUP030,44,5,True,2025-10-02T11:50:00,2025-10-01T10:50:00,10047009.52
2025-10-02,MAD,PRD02260,Laptops-02260,Laptops,54,1384.61,SUP013,23,6,True,2025-10-02T11:09:00,2025-10-01T17:09:00,7297268.87
2025-10-02,MAD,PRD02261,Networking-02261,Networking,83,861.29,SUP006,59,14,True,2025-10-02T12:00:00,2025-10-02T11:00:00,7094394.9
2025-10-02,MAD,PRD02262,Networking-02262,Networking,72,895.76,SUP007,36,12,True,2025-10-02T02:42:00,2025-10-01T15:42:00,3751045.28
2025-10-02,MAD,PRD02263,Smartphones-02263,Smartphones,172,1392.19,SUP022,53,13,True,2025-10-02T12:55:00,2025-10-01T10:55:00,8456790.35
2025-10-02,MAD,PRD02264,Accessories-02264,Accessories,139,566.05,SUP013,24,9,True,2025-10-02T16:04:00,2025-10-02T04:04:00,5032452.43
2025-10-02,MAD,PRD02265,Audio-02265,Audio,98,909.01,SUP015,20,5,True,2025-10-02T01:50:00,2025-10-01T02:50:00,3741701.7
2025-10-02,MAD,PRD02266,Laptops-02266,Laptops,184,29.6,SUP025,39,13,True,2025-10-02T17:49:00,2025-10-02T06:49:00,400704.67
2025-10-02,MAD,PRD02267,Smartphones-02267,Smartphones,121,1484.1,SUP021,36,9,True,2025-10-02T09:23:00,2025-10-01T12:23:00,8125710.54
2025-10-02,MAD,PRD02268,Laptops-02268,Laptops,111,1148.75,SUP005,49,12,True,2025-10-02T20:28:00,2025-10-01T19:28:00,11363013.24
2025-10-02,MAD,PRD02269,Audio-02269,Audio,113,161.12,SUP014,11,8,True,2025-10-02T21:48:00,2025-10-01T13:48:00,902541.9
2025-10-02,MAD,PRD02270,Appliances-02270,Appliances,70,317.14,SUP022,15,8,True,2025-10-02T18:27:00,2025-09-30T21:27:00,1469965.04
2025-10-02,MAD,PRD02271,Televisions-02271,Televisions,89,1156.59,SUP013,45,11,True,2025-10-02T13:58:00,2025-09-30T16:58:00,6008877.22
2025-10-02,MAD,PRD02272,Gaming-02272,Gaming,69,1264.46,SUP012,56,6,True,2025-10-02T05:32:00,2025-09-30T12:32:00,5171897.94
2025-10-02,MAD,PRD02273,Smartphones-02273,Smartphones,100,1872.92,SUP011,18,7,True,2025-10-02T16:45:00,2025-10-02T12:45:00,4222060.14
2025-10-02,MAD,PRD02274,Televisions-02274,Televisions,175,75.04,SUP015,25,13,True,2025-10-02T05:13:00,2025-09-30T20:13:00,929483.05
2025-10-02,MAD,PRD02275,Appliances-02275,Appliances,84,1893.37,SUP015,42,13,True,2025-10-02T13:45:00,2025-10-01T17:45:00,7358679.61
2025-10-02,MAD,PRD02276,Televisions-02276,Televisions,118,973.16,SUP030,20,6,True,2025-10-02T07:04:00,2025-09-30T08:04:00,8109291.84
2025-10-02,MAD,PRD02277,Audio-02277,Audio,73,1328.49,SUP002,53,13,True,2025-10-02T12:11:00,2025-10-01T16:11:00,10133483.92
2025-10-02,MAD,PRD02278,Laptops-02278,Laptops,179,889.41,SUP013,14,9,True,2025-10-02T16:56:00,2025-09-30T17:56:00,8318224.06
2025-10-02,MAD,PRD02279,Networking-02279,Networking,125,1537.45,SUP023,59,12,True,2025-10-02T18:07:00,2025-10-02T04:07:00,13873257.33
2025-10-02,MAD,PRD02280,Appliances-02280,Appliances,172,750.81,SUP016,56,3,True,2025-10-02T16:37:00,2025-10-02T10:37:00,13745876.04
2025-10-02,MAD,PRD02281,Smartphones-02281,Smartphones,96,782.86,SUP025,12,8,True,2025-10-02T17:59:00,2025-10-01T17:59:00,3162855.51
2025-10-02,MAD,PRD02282,Laptops-02282,Laptops,135,1670.64,SUP015,37,4,True,2025-10-02T10:49:00,2025-10-01T16:49:00,5355288.32
2025-10-02,MAD,PRD02283,Televisions-02283,Televisions,103,1601.55,SUP019,58,4,True,2025-10-02T03:50:00,2025-10-01T00:50:00,7254415.4
2025-10-02,MAD,PRD02284,Accessories-02284,Accessories,79,680.12,SUP005,25,10,True,2025-10-02T06:51:00,2025-10-02T05:51:00,1247609.04
2025-10-02,MAD,PRD02285,Smartphones-02285,Smartphones,115,195.23,SUP003,39,14,True,2025-10-02T07:15:00,2025-10-01T09:15:00,661436.33
2025-10-02,MAD,PRD02286,Audio-02286,Audio,74,393.5,SUP010,54,10,True,2025-10-02T12:22:00,2025-10-01T19:22:00,2049365.54
2025-10-02,MAD,PRD02287,Laptops-02287,Laptops,130,707.89,SUP009,48,3,True,2025-10-02T13:15:00,2025-10-02T06:15:00,3355326.39
2025-10-02,MAD,PRD02288,Accessories-02288,Accessories,145,248.4,SUP008,33,12,True,2025-10-02T21:29:00,2025-10-02T01:29:00,1831698.15
2025-10-02,MAD,PRD02289,Laptops-02289,Laptops,106,603.26,SUP006,46,13,True,2025-10-02T21:05:00,2025-09-30T23:05:00,1769372.21
