inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,MAD,PRD02048,Gaming-02048,Gaming,135,321.42,SUP003,27,12,True,2025-10-06T16:05:00,2025-10-05T19:05:00,2132072.24
2025-10-06,MAD,PRD02049,Audio-02049,Audio,130,1595.12,SUP009,59,7,True,2025-10-06T16:37:00,2025-10-06T02:37:00,16541931.03
2025-10-06,MAD,PRD02050,Smartphones-02050,Smartphones,25,765.76,SUP006,19,12,True,2025-10-06T20:29:00,2025-10-06T16:29:00,1233045.8
2025-10-06,MAD,PRD02051,Appliances-02051,Appliances,114,439.46,SUP006,53,11,True,2025-10-06T00:39:00,2025-10-05T00:39:00,4298153.84
2025-10-06,MAD,PRD02052,Gaming-02052,Gaming,126,820.85,SUP023,24,3,True,2025-10-06T00:40:00,2025-10-04T22:40:00,11355942.06
2025-10-06,MAD,PRD02053,Networking-02053,Networking,101,2017.19,SUP001,53,8,True,2025-10-06T14:25:00,2025-10-06T02:25:00,15426553.93
2025-10-06,MAD,PRD02054,Audio-02054,Audio,136,86.17,SUP004,14,11,True,2025-10-06T22:42:00,2025-10-06T09:42:00,410794.58
2025-10-06,MAD,PRD02055,Laptops-02055,Laptops,109,793.43,SUP011,46,8,True,2025-10-06T15:38:00,2025-10-05T05:38:00,2483133.49
2025-10-06,MAD,PRD02056,Gaming-02056,Gaming,137,974.66,SUP014,28,5,True,2025-10-06T15:02:00,2025-10-05T08:02:00,9539800.14
2025-10-06,MAD,PRD02057,Televisions-02057,Televisions,177,989.82,SUP014,51,8,True,2025-10-06T20:15:00,2025-10-05T15:15:00,12237889.31
2025-10-06,MAD,PRD02058,Audio-02058,Audio,119,1747.81,SUP006,33,3,True,2025-10-06T16:31:00,2025-10-05T08:31:00,13957716.81
2025-10-06,MAD,PRD02059,Smartphones-02059,Smartphones,168,284.32,SUP004,48,6,True,2025-10-06T06:39:00,2025-10-04T16:39:00,3102074.21
2025-10-06,MAD,PRD02060,Accessories-02060,Accessories,199,982.75,SUP017,60,12,True,2025-10-06T06:24:00,2025-10-04T17:24:00,14208510.73
2025-10-06,MAD,PRD02061,Accessories-02061,Accessories,131,1533.95,SUP019,12,13,True,2025-10-06T08:17:00,2025-10-06T01:17:00,17965889.63
2025-10-06,MAD,PRD02062,Accessories-02062,Accessories,92,795.89,SUP003,14,6,True,2025-10-06T18:34:00,2025-10-04T22:34:00,2343569.53
2025-10-06,MAD,PRD02063,Appliances-02063,Appliances,86,1796.58,SUP024,36,11,True,2025-10-06T22:56:00,2025-10-05T09:56:00,4865796.52
2025-10-06,MAD,PRD02064,Accessories-02064,Accessories,118,1470.55,SUP002,48,10,True,2025-10-06T05:25:00,2025-10-05T19:25:00,13059813.45
2025-10-06,MAD,PRD02065,Appliances-02065,Appliances,156,835.93,SUP007,46,7,True,2025-10-06T11:06:00,2025-10-05T14:06:00,9266536.06
2025-10-06,MAD,PRD02066,Networking-02066,Networking,124,644.63,SUP012,24,10,True,2025-10-06T18:20:00,2025-10-06T07:20:00,4079920.3
2025-10-06,MAD,PRD02067,Laptops-02067,Laptops,105,1792.57,SUP015,56,9,True,2025-10-06T17:53:00,2025-10-04T17:53:00,16519274.07
2025-10-06,MAD,PRD02068,Laptops-02068,Laptops,186,617.46,SUP030,33,13,True,2025-10-06T03:23:00,2025-10-04T09:23:00,5282070.84
2025-10-06,MAD,PRD02069,Audio-02069,Audio,134,456.59,SUP008,46,5,True,2025-10-06T02:41:00,2025-10-04T21:41:00,3507919.64
2025-10-06,MAD,PRD02070,Networking-02070,Networking,208,505.15,SUP022,47,13,True,2025-10-06T07:04:00,2025-10-04T12:04:00,3388989.6
2025-10-06,MAD,PRD02071,Smartphones-02071,Smartphones,107,422.21,SUP011,17,4,True,2025-10-06T12:56:00,2025-10-06T07:56:00,3298503.51
2025-10-06,MAD,PRD02072,Laptops-02072,Laptops,159,753.76,SUP016,50,6,True,2025-10-06T13:47:00,2025-10-06T06:47:00,11773881.09
2025-10-06,MAD,PRD02073,Gaming-02073,Gaming,84,1216.29,SUP004,36,7,True,2025-10-06T04:07:00,2025-10-06T02:07:00,10155932.88
2025-10-06,MAD,PRD02074,Accessories-02074,Accessories,153,1209.63,SUP004,18,3,True,2025-10-06T01:10:00,2025-10-04T17:10:00,11324613.91
2025-10-06,MAD,PRD02075,Gaming-02075,Gaming,102,53.03,SUP003,18,11,True,2025-10-06T18:22:00,2025-10-05T08:22:00,440974.96
2025-10-06,MAD,PRD02076,Gaming-02076,Gaming,164,1825.75,SUP012,18,9,True,2025-10-06T14:03:00,2025-10-06T13:03:00,12273179.22
2025-10-06,MAD,PRD02077,Appliances-02077,Appliances,65,394.1,SUP011,31,12,True,2025-10-06T07:32:00,2025-10-04T13:32:00,719397.35
2025-10-06,MAD,PRD02078,Appliances-02078,Appliances,56,220.67,SUP003,57,8,True,2025-10-06T20:50:00,2025-10-05T17:50:00,409107.58
2025-10-06,MAD,PRD02079,Networking-02079,Networking,118,1641.89,SUP024,37,7,True,2025-10-06T06:56:00,2025-10-04T22:56:00,15259564.56
2025-10-06,MAD,PRD02080,Accessories-02080,Accessories,118,1315.99,SUP024,59,12,True,2025-10-06T12:38:00,2025-10-05T22:38:00,4884758.72
2025-10-06,MAD,PRD02081,Networking-02081,Networking,73,1341.91,SUP029,10,12,True,2025-10-06T21:10:00,2025-10-04T23:10:00,10016198.24
2025-10-06,MAD,PRD02082,Appliances-02082,Appliances,102,1139.5,SUP011,38,5,True,2025-10-06T15:18:00,2025-10-04T19:18:00,9874101.1
2025-10-06,MAD,PRD02083,Audio-02083,Audio,103,1193.59,SUP004,24,7,True,2025-10-06T12:58:00,2025-10-05T03:58:00,7454414.97
2025-10-06,MAD,PRD02084,Audio-02084,Audio,134,102.96,SUP017,47,11,True,2025-10-06T15:20:00,2025-10-06T02:20:00,388890.41
2025-10-06,MAD,PRD02085,Gaming-02085,Gaming,119,690.63,SUP011,58,5,True,2025-10-06T21:16:00,2025-10-06T07:16:00,5411365.18
2025-10-06,MAD,PRD02086,Networking-02086,Networking,87,107.55,SUP029,56,6,True,2025-10-06T04:54:00,2025-10-04T09:54:00,189596.89
2025-10-06,MAD,PRD02087,Laptops-02087,Laptops,98,564.86,SUP011,16,8,True,2025-10-06T03:19:00,2025-10-04T09:19:00,2108081.43
2025-10-06,MAD,PRD02088,Smartphones-02088,Smartphones,162,201.42,SUP015,24,5,True,2025-10-06T20:38:00,2025-10-06T02:38:00,2900414.96
2025-10-06,MAD,PRD02089,Smartphones-02089,Smartphones,134,1876.35,SUP025,16,6,True,2025-10-06T18:24:00,2025-10-04T23:24:00,8773650.61
2025-10-06,MAD,PRD02090,Appliances-02090,Appliances,75,229.18,SUP027,42,5,True,2025-10-06T21:36:00,2025-10-05T03:36:00,970804.7
2025-10-06,MAD,PRD02091,Televisions-02091,Televisions,85,1828.12,SUP018,44,6,True,2025-10-06T17:17:00,2025-10-06T16:17:00,12154660.96
2025-10-06,MAD,PRD02092,Televisions-02092,Televisions,81,1161.98,SUP007,28,12,True,2025-10-06T22:53:00,2025-10-06T12:53:00,9014878.87
2025-10-06,MAD,PRD02093,Laptops-02093,Laptops,71,659.25,SUP015,28,4,True,2025-10-06T11:28:00,2025-10-05T20:28:00,3869772.93
2025-10-06,MAD,PRD02094,Accessories-02094,Accessories,136,1339.7,SUP029,37,10,True,2025-10-06T13:33:00,2025-10-05T15:33:00,4779423.39
2025-10-06,MAD,PRD02095,Smartphones-02095,Smartphones,91,1771.52,SUP024,52,4,True,2025-10-06T03:57:00,2025-10-04T16:57:00,4493146.25
2025-10-06,MAD,PRD02096,Networking-02096,Networking,130,1513.17,SUP008,56,4,True,2025-10-06T02:41:00,2025-10-05T18:41:00,14280231.9
2025-10-06,MAD,PRD02097,Laptops-02097,Laptops,134,800.95,SUP021,57,11,True,2025-10-06T17:27:00,2025-10-05T12:27:00,3699694.42
2025-10-06,MAD,PRD02098,Appliances-02098,Appliances,114,156.71,SUP029,12,9,True,2025-10-06T00:30:00,2025-10-05T01:30:00,1067257.12
2025-10-06,MAD,PRD02099,Televisions-02099,Televisions,110,1223.74,SUP007,45,13,True,2025-10-06T11:26:00,2025-10-05T07:26:00,12192139.71
2025-10-06,MAD,PRD02100,Gaming-02100,Gaming,185,1271.03,SUP021,10,6,True,2025-10-06T02:39:00,2025-10-04T23:39:00,16127856.91
2025-10-06,MAD,PRD02101,Smartphones-02101,Smartphones,112,771.86,SUP022,22,7,True,2025-10-06T00:05:00,2025-10-04T01:05:00,3399745.18
2025-10-06,MAD,PRD02102,Audio-02102,Audio,67,736.67,SUP016,28,5,True,2025-10-06T22:17:00,2025-10-06T06:17:00,2351115.2
2025-10-06,MAD,PRD02103,Smartphones-02103,Smartphones,134,1769.45,SUP028,56,14,True,2025-10-06T05:25:00,2025-10-04T11:25:00,9876052.94
2025-10-06,MAD,PRD02104,Smartphones-02104,Smartphones,120,752.63,SUP020,23,14,True,2025-10-06T14:24:00,2025-10-04T17:24:00,3997086.51
2025-10-06,MAD,PRD02105,Smartphones-02105,Smartphones,73,660.06,SUP013,50,12,True,2025-10-06T12:23:00,2025-10-04T12:23:00,2940515.43
2025-10-06,MAD,PRD02106,Smartphones-02106,Smartphones,169,617.87,SUP006,29,6,True,2025-10-06T06:46:00,2025-10-05T21:46:00,6687578.26
2025-10-06,MAD,PRD02107,Gaming-02107,Gaming,26,1146.3,SUP021,35,12,True,2025-10-06T02:48:00,2025-10-05T22:48:00,1392353.31
2025-10-06,MAD,PRD02108,Laptops-02108,Laptops,133,701.63,SUP004,58,7,True,2025-10-06T13:33:00,2025-10-05T16:33:00,7405436.47
2025-10-06,MAD,PRD02109,Laptops-02109,Laptops,136,699.77,SUP014,17,5,True,2025-10-06T04:15:00,2025-10-05T12:15:00,2734992.8
2025-10-06,MAD,PRD02110,Audio-02110,Audio,59,474.8,SUP023,35,14,True,2025-10-06T09:57:00,2025-10-05T05:57:00,2558773.62
2025-10-06,MAD,PRD02111,Smartphones-02111,Smartphones,131,1715.99,SUP028,41,12,True,2025-10-06T15:40:00,2025-10-06T13:40:00,16838868.33
2025-10-06,MAD,PRD02112,Laptops-02112,Laptops,147,383.48,SUP017,23,9,True,2025-10-06T03:53:00,2025-10-05T02:53:00,5608759.49
2025-10-06,MAD,PRD02113,Televisions-02113,Televisions,85,1201.76,SUP011,36,9,True,2025-10-06T14:14:00,2025-10-06T13:14:00,5118530.9
2025-10-06,MAD,PRD02114,Accessories-02114,Accessories,178,670.17,SUP002,27,10,True,2025-10-06T09:10:00,2025-10-04T22:10:00,8618217.1
2025-10-06,MAD,PRD02115,Accessories-02115,Accessories,172,670.32,SUP010,38,9,True,2025-10-06T02:40:00,2025-10-04T23:40:00,3356637.8
2025-10-06,MAD,PRD02116,Smartphones-02116,Smartphones,103,1523.38,SUP025,50,4,True,2025-10-06T06:03:00,2025-10-04T17:03:00,12457005.0
2025-10-06,MAD,PRD02117,Networking-02117,Networking,96,987.19,SUP020,44,3,True,2025-10-06T01:30:00,2025-10-05T17:30:00,8591523.75
2025-10-06,MAD,PRD02118,Networking-02118,Networking,142,53.6,SUP025,55,8,True,2025-10-06T01:27:00,2025-10-04T23:27:00,246026.26
2025-10-06,MAD,PRD02119,Networking-02119,Networking,100,1345.49,SUP021,13,11,True,2025-10-06T14:03:00,2025-10-05T16:03:00,8429289.59
2025-10-06,MAD,PRD02120,Smartphones-02120,Smartphones,105,1103.75,SUP027,44,9,True,2025-10-06T08:07:00,2025-10-06T00:07:00,5397814.19
2025-10-06,MAD,PRD02121,Gaming-02121,Gaming,146,457.1,SUP030,33,8,True,2025-10-06T21:30:00,2025-10-05T16:30:00,3956978.29
2025-10-06,MAD,PRD02122,Laptops-02122,Laptops,77,861.41,SUP001,12,3,True,2025-10-06T21:12:00,2025-10-06T14:12:00,4806438.87
2025-10-06,MAD,PRD02123,Accessories-02123,Accessories,155,911.99,SUP026,41,3,True,2025-10-06T01:36:00,2025-10-04T09:36:00,7086893.8
2025-10-06,MAD,PRD02124,Smartphones-02124,Smartphones,115,474.15,SUP025,54,6,True,2025-10-06T01:35:00,2025-10-04T19:35:00,2543917.34
2025-10-06,MAD,PRD02125,Televisions-02125,Televisions,108,1448.44,SUP013,51,9,True,2025-10-06T04:09:00,2025-10-04T13:09:00,11819327.23
2025-10-06,MAD,PRD02126,Smartphones-02126,Smartphones,126,1158.03,SUP003,14,4,True,2025-10-06T16:14:00,2025-10-06T14:14:00,9523477.07
2025-10-06,MAD,PRD02127,Audio-02127,Audio,120,1321.85,SUP001,10,14,True,2025-10-06T09:45:00,2025-10-05T02:45:00,7978880.27
2025-10-06,MAD,PRD02128,Gaming-02128,Gaming,76,900.7,SUP024,47,9,True,2025-10-06T18:34:00,2025-10-05T09:34:00,6986194.92
2025-10-06,MAD,PRD02129,Smartphones-02129,Smartphones,154,967.97,SUP011,37,11,True,2025-10-06T14:22:00,2025-10-04T22:22:00,8263863.18
2025-10-06,MAD,PRD02130,Accessories-02130,Accessories,169,523.17,SUP004,26,13,True,2025-10-06T16:47:00,2025-10-05T14:47:00,5496487.1
2025-10-06,MAD,PRD02131,Appliances-02131,Appliances,100,639.44,SUP008,36,11,True,2025-10-06T08:58:00,2025-10-04T23:58:00,2339866.62
2025-10-06,MAD,PRD02132,Smartphones-02132,Smartphones,129,541.9,SUP017,25,9,True,2025-10-06T22:14:00,2025-10-06T21:14:00,5540760.75
2025-10-06,MAD,PRD02133,Televisions-02133,Televisions,162,825.4,SUP012,58,11,True,2025-10-06T14:04:00,2025-10-05T17:04:00,5677773.9
2025-10-06,MAD,PRD02134,Accessories-02134,Accessories,104,809.89,SUP001,35,6,True,2025-10-06T10:37:00,2025-10-05T11:37:00,1884664.78
2025-10-06,MAD,PRD02135,Laptops-02135,Laptops,128,699.77,SUP010,31,5,True,2025-10-06T06:24:00,2025-10-05T01:24:00,8949771.73
2025-10-06,MAD,PRD02136,Accessories-02136,Accessories,98,1405.0,SUP006,23,10,True,2025-10-06T21:05:00,2025-10-06T16:05:00,13575028.37
2025-10-06,MAD,PRD02137,Appliances-02137,Appliances,76,156.29,SUP027,40,11,True,2025-10-06T16:04:00,2025-10-05T22:04:00,286431.25
2025-10-06,MAD,PRD02138,Accessories-02138,Accessories,160,876.0,SUP025,41,7,True,2025-10-06T05:58:00,2025-10-04T18:58:00,5518379.69
2025-10-06,MAD,PRD02139,Laptops-02139,Laptops,102,1441.27,SUP002,30,14,True,2025-10-06T09:38:00,2025-10-04T15:38:00,10712404.41
2025-10-06,MAD,PRD02140,Appliances-02140,Appliances,183,570.33,SUP023,23,11,True,2025-10-06T03:41:00,2025-10-05T11:41:00,7090922.21
2025-10-06,MAD,PRD02141,Accessories-02141,Accessories,92,874.11,SUP021,25,8,True,2025-10-06T18:17:00,2025-10-04T23:17:00,5955950.54
2025-10-06,MAD,PRD02142,Audio-02142,Audio,134,855.85,SUP024,56,4,True,2025-10-06T21:51:00,2025-10-06T07:51:00,7871765.29
2025-10-06,MAD,PRD02143,Networking-02143,Networking,88,617.45,SUP005,58,3,True,2025-10-06T20:15:00,2025-10-05T13:15:00,6107039.05
2025-10-06,MAD,PRD02144,Smartphones-02144,Smartphones,152,1117.13,SUP015,17,3,True,2025-10-06T02:50:00,2025-10-05T11:50:00,5968121.59
2025-10-06,MAD,PRD02145,Gaming-02145,Gaming,92,901.07,SUP017,41,5,True,2025-10-06T11:06:00,2025-10-05T02:06:00,5920666.91
2025-10-06,MAD,PRD02146,Accessories-02146,Accessories,80,908.67,SUP010,17,9,True,2025-10-06T22:15:00,2025-10-05T21:15:00,6117219.76
2025-10-06,MAD,PRD02147,Networking-02147,Networking,122,1424.3,SUP009,43,8,True,2025-10-06T14:38:00,2025-10-06T10:38:00,6660850.93
2025-10-06,MAD,PRD02148,Appliances-02148,Appliances,112,687.78,SUP005,28,11,True,2025-10-06T09:18:00,2025-10-04T18:18:00,2981835.87
2025-10-06,MAD,PRD02149,Appliances-02149,Appliances,126,1624.53,SUP012,43,12,True,2025-10-06T17:04:00,2025-10-05T19:04:00,5050329.06
2025-10-06,MAD,PRD02150,Smartphones-02150,Smartphones,67,941.9,SUP030,57,14,True,2025-10-06T07:39:00,2025-10-05T14:39:00,4747306.06
2025-10-06,MAD,PRD02151,Networking-02151,Networking,74,1379.93,SUP023,40,3,True,2025-10-06T02:55:00,2025-10-04T04:55:00,7954621.69
2025-10-06,MAD,PRD02152,Laptops-02152,Laptops,121,320.03,SUP001,29,14,True,2025-10-06T02:39:00,2025-10-04T06:39:00,1317024.11
2025-10-06,MAD,PRD02153,Smartphones-02153,Smartphones,130,1212.61,SUP011,16,3,True,2025-10-06T01:01:00,2025-10-04T09:01:00,9076349.22
2025-10-06,MAD,PRD02154,Appliances-02154,Appliances,78,851.08,SUP021,45,6,True,2025-10-06T13:43:00,2025-10-06T09:43:00,5495643.23
2025-10-06,MAD,PRD02155,Laptops-02155,Laptops,139,39.07,SUP010,37,12,True,2025-10-06T09:19:00,2025-10-06T03:19:00,328773.69
2025-10-06,MAD,PRD02156,Accessories-02156,Accessories,82,709.52,SUP030,26,11,True,2025-10-06T20:27:00,2025-10-04T21:27:00,2646409.55
2025-10-06,MAD,PRD02157,Audio-02157,Audio,167,946.95,SUP005,16,14,True,2025-10-06T21:09:00,2025-10-05T06:09:00,8009332.45
2025-10-06,MAD,PRD02158,Smartphones-02158,Smartphones,155,330.35,SUP005,43,12,True,2025-10-06T00:26:00,2025-10-04T17:26:00,1276680.51
2025-10-06,MAD,PRD02159,Appliances-02159,Appliances,151,688.41,SUP028,47,12,True,2025-10-06T16:47:00,2025-10-05T17:47:00,6294916.62
2025-10-06,MAD,PRD02160,Smartphones-02160,Smartphones,113,1589.39,SUP022,40,6,True,2025-10-06T08:43:00,2025-10-06T07:43:00,6346225.91
2025-10-06,MAD,PRD02161,Smartphones-02161,Smartphones,95,1605.44,SUP003,49,5,True,2025-10-06T21:37:00,2025-10-05T00:37:00,5808112.33
2025-10-06,MAD,PRD02162,Smartphones-02162,Smartphones,87,662.5,SUP003,13,5,True,2025-10-06T15:11:00,2025-10-05T20:11:00,6802840.9
2025-10-06,MAD,PRD02163,Audio-02163,Audio,131,814.15,SUP011,29,11,True,2025-10-06T02:23:00,2025-10-05T21:23:00,7649285.98
2025-10-06,MAD,PRD02164,Accessories-02164,Accessories,122,409.92,SUP025,34,14,True,2025-10-06T16:55:00,2025-10-05T13:55:00,1495193.64
2025-10-06,MAD,PRD02165,Audio-02165,Audio,94,552.78,SUP017,15,12,True,2025-10-06T13:11:00,2025-10-06T03:11:00,3708567.78
2025-10-06,MAD,PRD02166,Gaming-02166,Gaming,156,1924.42,SUP027,27,14,True,2025-10-06T19:19:00,2025-10-05T02:19:00,22925361.03
2025-10-06,MAD,PRD02167,Smartphones-02167,Smartphones,75,742.85,SUP023,60,7,True,2025-10-06T03:39:00,2025-10-05T09:39:00,3703742.35
2025-10-06,MAD,PRD02168,Appliances-02168,Appliances,144,939.95,SUP012,21,3,True,2025-10-06T11:55:00,2025-10-05T02:55:00,12491853.97
2025-10-06,MAD,PRD02169,Gaming-02169,Gaming,133,1624.44,SUP012,56,9,True,2025-10-06T19:36:00,2025-10-06T16:36:00,5453967.93
2025-10-06,MAD,PRD02170,Smartphones-02170,Smartphones,150,1157.6,SUP007,34,8,True,2025-10-06T04:55:00,2025-10-05T02:55:00,5640928.58
2025-10-06,MAD,PRD02171,Smartphones-02171,Smartphones,116,1037.56,SUP015,33,11,True,2025-10-06T04:09:00,2025-10-04T23:09:00,13271966.82
2025-10-06,MAD,PRD02172,Smartphones-02172,Smartphones,168,943.9,SUP030,33,7,True,2025-10-06T15:44:00,2025-10-05T08:44:00,4405392.97
2025-10-06,MAD,PRD02173,Audio-02173,Audio,106,38.73,SUP021,27,13,True,2025-10-06T21:10:00,2025-10-05T17:10:00,265329.51
2025-10-06,MAD,PRD02174,Audio-02174,Audio,146,102.17,SUP009,27,13,True,2025-10-06T07:39:00,2025-10-04T12:39:00,1054915.74
2025-10-06,MAD,PRD02175,Televisions-02175,Televisions,118,805.67,SUP023,40,12,True,2025-10-06T22:17:00,2025-10-06T05:17:00,7137689.48
2025-10-06,MAD,PRD02176,Appliances-02176,Appliances,92,841.22,SUP028,51,11,True,2025-10-06T05:05:00,2025-10-05T13:05:00,4695974.86
2025-10-06,MAD,PRD02177,Accessories-02177,Accessories,137,69.36,SUP029,55,5,True,2025-10-06T20:54:00,2025-10-05T22:54:00,662038.75
2025-10-06,MAD,PRD02178,Accessories-02178,Accessories,120,364.11,SUP003,36,4,True,2025-10-06T19:17:00,2025-10-06T12:17:00,2723872.1
2025-10-06,MAD,PRD02179,Televisions-02179,Televisions,54,909.52,SUP004,44,7,True,2025-10-06T06:39:00,2025-10-04T19:39:00,4604449.2
2025-10-06,MAD,PRD02180,Networking-02180,Networking,188,364.78,SUP001,31,13,True,2025-10-06T11:23:00,2025-10-05T19:23:00,2189719.58
2025-10-06,MAD,PRD02181,Gaming-02181,Gaming,156,601.89,SUP029,47,14,True,2025-10-06T00:32:00,2025-10-05T10:32:00,5760210.79
2025-10-06,MAD,PRD02182,Networking-02182,Networking,104,1049.44,SUP013,36,13,True,2025-10-06T07:07:00,2025-10-05T01:07:00,4205877.16
2025-10-06,MAD,PRD02183,Appliances-02183,Appliances,135,147.16,SUP017,19,14,True,2025-10-06T21:45:00,2025-10-06T06:45:00,574871.52
2025-10-06,MAD,PRD02184,Smartphones-02184,Smartphones,146,256.44,SUP020,22,14,True,2025-10-06T07:16:00,2025-10-04T10:16:00,1481409.15
2025-10-06,MAD,PRD02185,Audio-02185,Audio,116,343.67,SUP027,10,7,True,2025-10-06T15:50:00,2025-10-05T02:50:00,3144790.72
2025-10-06,MAD,PRD02186,Smartphones-02186,Smartphones,74,575.53,SUP019,54,4,True,2025-10-06T10:27:00,2025-10-05T23:27:00,2824180.61
2025-10-06,MAD,PRD02187,Appliances-02187,Appliances,47,682.33,SUP003,21,14,True,2025-10-06T11:01:00,2025-10-06T10:01:00,1986639.08
2025-10-06,MAD,PRD02188,Televisions-02188,Televisions,124,585.59,SUP001,59,5,True,2025-10-06T08:54:00,2025-10-04T11:54:00,3158654.54
2025-10-06,MAD,PRD02189,Accessories-02189,Accessories,100,369.38,SUP003,56,6,True,2025-10-06T09:50:00,2025-10-04T23:50:00,1335091.62
2025-10-06,MAD,PRD02190,Laptops-02190,Laptops,157,1377.17,SUP028,22,14,True,2025-10-06T09:02:00,2025-10-05T02:02:00,15559690.06
2025-10-06,MAD,PRD02191,Accessories-02191,Accessories,79,201.97,SUP023,28,5,True,2025-10-06T05:23:00,2025-10-04T05:23:00,914961.95
2025-10-06,MAD,PRD02192,Smartphones-02192,Smartphones,109,943.46,SUP027,22,7,True,2025-10-06T14:47:00,2025-10-06T02:47:00,6810534.98
2025-10-06,MAD,PRD02193,Gaming-02193,Gaming,159,294.33,SUP023,38,7,True,2025-10-06T00:49:00,2025-10-04T20:49:00,4372884.33
2025-10-06,MAD,PRD02194,Televisions-02194,Televisions,76,588.04,SUP025,51,11,True,2025-10-06T05:40:00,2025-10-04T12:40:00,2279474.83
2025-10-06,MAD,PRD02195,Laptops-02195,Laptops,81,1230.51,SUP002,47,9,True,2025-10-06T06:24:00,2025-10-06T04:24:00,5298885.23
2025-10-06,MAD,PRD02196,Smartphones-02196,Smartphones,118,1174.05,SUP014,32,13,True,2025-10-06T11:22:00,2025-10-05T00:22:00,3665100.58
2025-10-06,MAD,PRD02197,Accessories-02197,Accessories,103,1210.08,SUP023,42,11,True,2025-10-06T06:59:00,2025-10-04T08:59:00,9917304.36
2025-10-06,MAD,PRD02198,Gaming-02198,Gaming,87,1144.36,SUP025,23,7,True,2025-10-06T13:29:00,2025-10-05T13:29:00,9957508.61
2025-10-06,MAD,PRD02199,Smartphones-02199,Smartphones,151,538.7,SUP017,52,13,True,2025-10-06T04:40:00,2025-10-04T23:40:00,5331510.45
2025-10-06,MAD,PRD02200,Smartphones-02200,Smartphones,133,265.91,SUP012,46,9,True,2025-10-06T06:53:00,2025-10-05T10:53:00,2663187.64
2025-10-06,MAD,PRD02201,Appliances-02201,Appliances,154,1437.26,SUP004,50,8,True,2025-10-06T14:30:00,2025-10-05T16:30:00,18364658.89
2025-10-06,MAD,PRD02202,Gaming-02202,Gaming,57,32.86,SUP011,31,13,True,2025-10-06T22:34:00,2025-10-05T13:34:00,140622.96
2025-10-06,MAD,PRD02203,Networking-02203,Networking,69,318.27,SUP006,39,11,True,2025-10-06T02:15:00,2025-10-04T21:15:00,2186327.01
2025-10-06,MAD,PRD02204,Smartphones-02204,Smartphones,147,64.34,SUP015,47,12,True,2025-10-06T18:34:00,2025-10-05T11:34:00,189464.7
2025-10-06,MAD,PRD02205,Appliances-02205,Appliances,182,1244.19,SUP008,26,14,True,2025-10-06T10:15:00,2025-10-05T01:15:00,8089296.04
2025-10-06,MAD,PRD02206,Laptops-02206,Laptops,132,633.9,SUP010,12,6,True,2025-10-06T18:35:00,2025-10-04T18:35:00,7396648.34
2025-10-06,MAD,PRD02207,Accessories-02207,Accessories,136,1549.01,SUP014,37,7,True,2025-10-06T20:50:00,2025-10-06T05:50:00,19697001.41
2025-10-06,MAD,PRD02208,Networking-02208,Networking,67,568.78,SUP017,20,7,True,2025-10-06T19:24:00,2025-10-05T21:24:00,2572284.04
2025-10-06,MAD,PRD02209,Gaming-02209,Gaming,119,1942.33,SUP007,46,5,True,2025-10-06T20:31:00,2025-10-05T19:31:00,8185068.79
2025-10-06,MAD,PRD02210,Smartphones-02210,Smartphones,52,690.12,SUP003,29,5,True,2025-10-06T09:21:00,2025-10-06T01:21:00,1016778.16
2025-10-06,MAD,PRD02211,Accessories-02211,Accessories,103,691.58,SUP001,52,5,True,2025-10-06T05:09:00,2025-10-06T04:09:00,5041120.7
2025-10-06,MAD,PRD02212,Smartphones-02212,Smartphones,150,288.04,SUP006,25,6,True,2025-10-06T21:13:00,2025-10-06T03:13:00,3656951.13
2025-10-06,MAD,PRD02213,Laptops-02213,Laptops,145,1075.92,SUP018,59,8,True,2025-10-06T04:37:00,2025-10-04T15:37:00,13016396.17
2025-10-06,MAD,PRD02214,Televisions-02214,Televisions,74,244.37,SUP018,53,9,True,2025-10-06T12:07:00,2025-10-05T22:07:00,1281583.38
2025-10-06,MAD,PRD02215,Appliances-02215,Appliances,77,1668.92,SUP027,39,14,True,2025-10-06T12:02:00,2025-10-04T13:02:00,6443339.94
2025-10-06,MAD,PRD02216,Smartphones-02216,Smartphones,134,1502.33,SUP011,58,5,True,2025-10-06T18:51:00,2025-10-05T00:51:00,7724994.21
2025-10-06,MAD,PRD02217,Laptops-02217,Laptops,94,524.96,SUP022,56,9,True,2025-10-06T01:24:00,2025-10-04T06:24:00,4524937.66
2025-10-06,MAD,PRD02218,Appliances-02218,Appliances,101,868.46,SUP022,57,12,True,2025-10-06T06:33:00,2025-10-04T07:33:00,3079566.64
2025-10-06,MAD,PRD02219,Televisions-02219,Televisions,141,1326.23,SUP008,33,8,True,2025-10-06T18:33:00,2025-10-04T19:33:00,10594455.33
2025-10-06,MAD,PRD02220,Laptops-02220,Laptops,146,1475.03,SUP025,35,4,True,2025-10-06T09:44:00,2025-10-05T21:44:00,11820452.25
2025-10-06,MAD,PRD02221,Appliances-02221,Appliances,91,222.92,SUP007,29,9,True,2025-10-06T03:48:00,2025-10-05T23:48:00,920923.52
2025-10-06,MAD,PRD02222,Televisions-02222,Televisions,149,585.78,SUP005,28,7,True,2025-10-06T20:12:00,2025-10-05T03:12:00,2278154.62
