inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-03,BUC,PRD02036,Televisions-02036,Televisions,130,545.64,SUP012,11,12,True,2025-10-03T06:32:00,2025-10-01T06:32:00,2882350.44
2025-10-03,BUC,PRD02037,Accessories-02037,Accessories,81,665.65,SUP009,58,12,True,2025-10-03T03:49:00,2025-10-02T18:49:00,2573433.57
2025-10-03,BUC,PRD02038,Smartphones-02038,Smartphones,143,72.76,SUP020,37,9,True,2025-10-03T13:03:00,2025-10-03T10:03:00,828554.98
2025-10-03,BUC,PRD02039,Accessories-02039,Accessories,176,1749.99,SUP026,16,11,True,2025-10-03T16:49:00,2025-10-02T09:49:00,11866970.93
2025-10-03,BUC,PRD02040,Laptops-02040,Laptops,124,1328.0,SUP028,44,10,True,2025-10-03T18:07:00,2025-10-02T09:07:00,5912154.38
2025-10-03,BUC,PRD02041,Laptops-02041,Laptops,140,1368.64,SUP009,20,9,True,2025-10-03T04:23:00,2025-10-02T06:23:00,15032676.34
2025-10-03,BUC,PRD02042,Audio-02042,Audio,91,1524.59,SUP030,10,7,True,2025-10-03T21:35:00,2025-10-03T15:35:00,6809662.84
2025-10-03,BUC,PRD02043,Accessories-02043,Accessories,128,1363.33,SUP008,59,11,True,2025-10-03T05:37:00,2025-10-01T18:37:00,6131830.93
2025-10-03,BUC,PRD02044,Smartphones-02044,Smartphones,124,807.33,SUP009,33,7,True,2025-10-03T20:32:00,2025-10-03T17:32:00,4258499.13
2025-10-03,BUC,PRD02045,Appliances-02045,Appliances,112,1508.78,SUP020,10,4,True,2025-10-03T08:08:00,2025-10-01T17:08:00,11138612.3
2025-10-03,BUC,PRD02046,Laptops-02046,Laptops,115,1289.34,SUP028,21,10,True,2025-10-03T09:23:00,2025-10-02T08:23:00,4378364.49
2025-10-03,BUC,PRD02047,Audio-02047,Audio,64,754.74,SUP012,40,13,True,2025-10-03T16:46:00,2025-10-03T08:46:00,3079952.62
2025-10-03,BUC,PRD02048,Gaming-02048,Gaming,38,321.42,SUP003,27,12,True,2025-10-03T05:28:00,2025-10-02T04:28:00,476232.44
2025-10-03,BUC,PRD02049,Audio-02049,Audio,114,1595.12,SUP009,59,7,True,2025-10-03T09:54:00,2025-10-03T07:54:00,7857291.86
2025-10-03,BUC,PRD02050,Smartphones-02050,Smartphones,144,765.76,SUP006,19,12,True,2025-10-03T17:48:00,2025-10-03T01:48:00,5413282.56
2025-10-03,BUC,PRD02051,Appliances-02051,Appliances,106,439.46,SUP006,53,11,True,2025-10-03T03:04:00,2025-10-02T16:04:00,3110348.37
2025-10-03,BUC,PRD02052,Gaming-02052,Gaming,153,820.85,SUP023,24,3,True,2025-10-03T15:58:00,2025-10-02T06:58:00,9726611.86
2025-10-03,BUC,PRD02053,Networking-02053,Networking,94,2017.19,SUP001,53,8,True,2025-10-03T07:35:00,2025-10-02T10:35:00,15019621.06
2025-10-03,BUC,PRD02054,Audio-02054,Audio,140,86.17,SUP004,14,11,True,2025-10-03T03:56:00,2025-10-01T13:56:00,1013258.13
2025-10-03,BUC,PRD02055,Laptops-02055,Laptops,128,793.43,SUP011,46,8,True,2025-10-03T03:50:00,2025-10-01T23:50:00,2578179.04
2025-10-03,BUC,PRD02056,Gaming-02056,Gaming,128,974.66,SUP014,28,5,True,2025-10-03T06:19:00,2025-10-02T01:19:00,13358170.21
2025-10-03,BUC,PRD02057,Televisions-02057,Televisions,145,989.82,SUP014,51,8,True,2025-10-03T19:40:00,2025-10-03T07:40:00,10440000.86
2025-10-03,BUC,PRD02058,Audio-02058,Audio,95,1747.81,SUP006,33,3,True,2025-10-03T20:00:00,2025-10-03T04:00:00,7316934.4
2025-10-03,BUC,PRD02059,Smartphones-02059,Smartphones,91,284.32,SUP004,48,6,True,2025-10-03T07:55:00,2025-10-01T22:55:00,1027442.49
2025-10-03,BUC,PRD02060,Accessories-02060,Accessories,156,982.75,SUP017,60,12,True,2025-10-03T22:01:00,2025-10-03T09:01:00,9961594.92
2025-10-03,BUC,PRD02061,Accessories-02061,Accessories,136,1533.95,SUP019,12,13,True,2025-10-03T03:23:00,2025-10-01T03:23:00,17800149.3
2025-10-03,BUC,PRD02062,Accessories-02062,Accessories,152,795.89,SUP003,14,6,True,2025-10-03T22:44:00,2025-10-02T09:44:00,5833634.1
2025-10-03,BUC,PRD02063,Appliances-02063,Appliances,116,1796.58,SUP024,36,11,True,2025-10-03T22:12:00,2025-10-03T20:12:00,6441681.01
2025-10-03,BUC,PRD02064,Accessories-02064,Accessories,127,1470.55,SUP002,48,10,True,2025-10-03T05:13:00,2025-10-01T16:13:00,13671879.27
2025-10-03,BUC,PRD02065,Appliances-02065,Appliances,170,835.93,SUP007,46,7,True,2025-10-03T19:47:00,2025-10-03T08:47:00,8620687.28
2025-10-03,BUC,PRD02066,Networking-02066,Networking,125,644.63,SUP012,24,10,True,2025-10-03T21:33:00,2025-10-02T14:33:00,5352517.74
2025-10-03,BUC,PRD02067,Laptops-02067,Laptops,181,1792.57,SUP015,56,9,True,2025-10-03T08:32:00,2025-10-01T09:32:00,14533532.16
2025-10-03,BUC,PRD02068,Laptops-02068,Laptops,125,617.46,SUP030,33,13,True,2025-10-03T01:46:00,2025-10-01T23:46:00,6613699.37
2025-10-03,BUC,PRD02069,Audio-02069,Audio,157,456.59,SUP008,46,5,True,2025-10-03T12:58:00,2025-10-02T10:58:00,3625966.55
2025-10-03,BUC,PRD02070,Networking-02070,Networking,83,505.15,SUP022,47,13,True,2025-10-03T02:54:00,2025-10-01T16:54:00,2209344.68
2025-10-03,BUC,PRD02071,Smartphones-02071,Smartphones,67,422.21,SUP011,17,4,True,2025-10-03T13:47:00,2025-10-03T01:47:00,2500425.6
2025-10-03,BUC,PRD02072,Laptops-02072,Laptops,77,753.76,SUP016,50,6,True,2025-10-03T00:51:00,2025-10-02T07:51:00,3169405.54
2025-10-03,BUC,PRD02073,Gaming-02073,Gaming,119,1216.29,SUP004,36,7,True,2025-10-03T04:56:00,2025-10-02T08:56:00,7438661.83
2025-10-03,BUC,PRD02074,Accessories-02074,Accessories,143,1209.63,SUP004,18,3,True,2025-10-03T03:39:00,2025-10-03T00:39:00,15017556.68
2025-10-03,BUC,PRD02075,Gaming-02075,Gaming,136,53.03,SUP003,18,11,True,2025-10-03T10:26:00,2025-10-02T11:26:00,452655.62
2025-10-03,BUC,PRD02076,Gaming-02076,Gaming,71,1825.75,SUP012,18,9,True,2025-10-03T07:15:00,2025-10-02T23:15:00,7039893.83
2025-10-03,BUC,PRD02077,Appliances-02077,Appliances,166,394.1,SUP011,31,12,True,2025-10-03T03:25:00,2025-10-02T19:25:00,3130319.01
2025-10-03,BUC,PRD02078,Appliances-02078,Appliances,129,220.67,SUP003,57,8,True,2025-10-03T16:01:00,2025-10-02T14:01:00,754988.2
2025-10-03,BUC,PRD02079,Networking-02079,Networking,134,1641.89,SUP024,37,7,True,2025-10-03T14:57:00,2025-10-03T06:57:00,4935595.61
2025-10-03,BUC,PRD02080,Accessories-02080,Accessories,80,1315.99,SUP024,59,12,True,2025-10-03T01:54:00,2025-10-02T01:54:00,4261043.84
2025-10-03,BUC,PRD02081,Networking-02081,Networking,116,1341.91,SUP029,10,12,True,2025-10-03T00:13:00,2025-10-01T01:13:00,16962373.01
2025-10-03,BUC,PRD02082,Appliances-02082,Appliances,39,1139.5,SUP011,38,5,True,2025-10-03T21:51:00,2025-10-03T03:51:00,3567911.53
2025-10-03,BUC,PRD02083,Audio-02083,Audio,123,1193.59,SUP004,24,7,True,2025-10-03T15:21:00,2025-10-03T00:21:00,10677854.62
2025-10-03,BUC,PRD02084,Audio-02084,Audio,141,102.96,SUP017,47,11,True,2025-10-03T14:06:00,2025-10-02T08:06:00,1074428.76
2025-10-03,BUC,PRD02085,Gaming-02085,Gaming,70,690.63,SUP011,58,5,True,2025-10-03T03:19:00,2025-10-01T17:19:00,4470887.57
2025-10-03,BUC,PRD02086,Networking-02086,Networking,190,107.55,SUP029,56,6,True,2025-10-03T15:18:00,2025-10-03T05:18:00,983555.13
2025-10-03,BUC,PRD02087,Laptops-02087,Laptops,99,564.86,SUP011,16,8,True,2025-10-03T03:47:00,2025-10-02T23:47:00,3448366.37
2025-10-03,BUC,PRD02088,Smartphones-02088,Smartphones,95,201.42,SUP015,24,5,True,2025-10-03T12:44:00,2025-10-02T15:44:00,905804.88
2025-10-03,BUC,PRD02089,Smartphones-02089,Smartphones,119,1876.35,SUP025,16,6,True,2025-10-03T07:41:00,2025-10-01T15:41:00,12099535.55
2025-10-03,BUC,PRD02090,Appliances-02090,Appliances,87,229.18,SUP027,42,5,True,2025-10-03T04:26:00,2025-10-02T11:26:00,1419919.23
2025-10-03,BUC,PRD02091,Televisions-02091,Televisions,122,1828.12,SUP018,44,6,True,2025-10-03T12:24:00,2025-10-03T07:24:00,10823626.87
2025-10-03,BUC,PRD02092,Televisions-02092,Televisions,144,1161.98,SUP007,28,12,True,2025-10-03T09:04:00,2025-10-02T15:04:00,13727396.46
2025-10-03,BUC,PRD02093,Laptops-02093,Laptops,98,659.25,SUP015,28,4,True,2025-10-03T09:49:00,2025-10-02T04:49:00,2017248.45
2025-10-03,BUC,PRD02094,Accessories-02094,Accessories,99,1339.7,SUP029,37,10,True,2025-10-03T03:09:00,2025-10-02T13:09:00,10618029.6
2025-10-03,BUC,PRD02095,Smartphones-02095,Smartphones,50,1771.52,SUP024,52,4,True,2025-10-03T05:02:00,2025-10-02T23:02:00,6583932.55
2025-10-03,BUC,PRD02096,Networking-02096,Networking,156,1513.17,SUP008,56,4,True,2025-10-03T18:07:00,2025-10-02T08:07:00,5495410.7
2025-10-03,BUC,PRD02097,Laptops-02097,Laptops,164,800.95,SUP021,57,11,True,2025-10-03T06:40:00,2025-10-02T14:40:00,6676417.82
2025-10-03,BUC,PRD02098,Appliances-02098,Appliances,153,156.71,SUP029,12,9,True,2025-10-03T02:56:00,2025-10-02T00:56:00,1304157.88
2025-10-03,BUC,PRD02099,Televisions-02099,Televisions,99,1223.74,SUP007,45,13,True,2025-10-03T08:33:00,2025-10-02T23:33:00,3336384.29
2025-10-03,BUC,PRD02100,Gaming-02100,Gaming,120,1271.03,SUP021,10,6,True,2025-10-03T16:14:00,2025-10-03T12:14:00,5628859.24
2025-10-03,BUC,PRD02101,Smartphones-02101,Smartphones,172,771.86,SUP022,22,7,True,2025-10-03T03:29:00,2025-10-01T17:29:00,6036502.57
2025-10-03,BUC,PRD02102,Audio-02102,Audio,92,736.67,SUP016,28,5,True,2025-10-03T00:27:00,2025-10-01T23:27:00,2305764.33
2025-10-03,BUC,PRD02103,Smartphones-02103,Smartphones,122,1769.45,SUP028,56,14,True,2025-10-03T17:58:00,2025-10-03T10:58:00,14607155.95
2025-10-03,BUC,PRD02104,Smartphones-02104,Smartphones,98,752.63,SUP020,23,14,True,2025-10-03T02:12:00,2025-10-01T18:12:00,6698544.76
2025-10-03,BUC,PRD02105,Smartphones-02105,Smartphones,114,660.06,SUP013,50,12,True,2025-10-03T21:28:00,2025-10-02T04:28:00,5409525.64
2025-10-03,BUC,PRD02106,Smartphones-02106,Smartphones,94,617.87,SUP006,29,6,True,2025-10-03T22:12:00,2025-10-03T02:12:00,4511158.3
2025-10-03,BUC,PRD02107,Gaming-02107,Gaming,113,1146.3,SUP021,35,12,True,2025-10-03T19:21:00,2025-10-03T16:21:00,4693722.2
2025-10-03,BUC,PRD02108,Laptops-02108,Laptops,70,701.63,SUP004,58,7,True,2025-10-03T15:23:00,2025-10-02T22:23:00,3200732.55
2025-10-03,BUC,PRD02109,Laptops-02109,Laptops,74,699.77,SUP014,17,5,True,2025-10-03T00:06:00,2025-10-02T06:06:00,4682601.35
2025-10-03,BUC,PRD02110,Audio-02110,Audio,101,474.8,SUP023,35,14,True,2025-10-03T09:22:00,2025-10-02T21:22:00,1709382.62
2025-10-03,BUC,PRD02111,Smartphones-02111,Smartphones,103,1715.99,SUP028,41,12,True,2025-10-03T21:11:00,2025-10-03T07:11:00,4836135.97
2025-10-03,BUC,PRD02112,Laptops-02112,Laptops,127,383.48,SUP017,23,9,True,2025-10-03T13:34:00,2025-10-01T13:34:00,4437148.97
2025-10-03,BUC,PRD02113,Televisions-02113,Televisions,62,1201.76,SUP011,36,9,True,2025-10-03T21:08:00,2025-10-03T11:08:00,7689545.52
2025-10-03,BUC,PRD02114,Accessories-02114,Accessories,99,670.17,SUP002,27,10,True,2025-10-03T13:07:00,2025-10-02T17:07:00,1942549.22
2025-10-03,BUC,PRD02115,Accessories-02115,Accessories,134,670.32,SUP010,38,9,True,2025-10-03T09:59:00,2025-10-02T21:59:00,2704837.11
2025-10-03,BUC,PRD02116,Smartphones-02116,Smartphones,115,1523.38,SUP025,50,4,True,2025-10-03T13:53:00,2025-10-01T21:53:00,4739582.87
2025-10-03,BUC,PRD02117,Networking-02117,Networking,125,987.19,SUP020,44,3,True,2025-10-03T06:02:00,2025-10-02T13:02:00,10292532.71
2025-10-03,BUC,PRD02118,Networking-02118,Networking,124,53.6,SUP025,55,8,True,2025-10-03T00:31:00,2025-10-01T09:31:00,362565.44
2025-10-03,BUC,PRD02119,Networking-02119,Networking,75,1345.49,SUP021,13,11,True,2025-10-03T17:38:00,2025-10-02T05:38:00,3936034.85
2025-10-03,BUC,PRD02120,Smartphones-02120,Smartphones,117,1103.75,SUP027,44,9,True,2025-10-03T06:18:00,2025-10-02T23:18:00,7634220.2
2025-10-03,BUC,PRD02121,Gaming-02121,Gaming,132,457.1,SUP030,33,8,True,2025-10-03T09:13:00,2025-10-02T10:13:00,4462004.32
2025-10-03,BUC,PRD02122,Laptops-02122,Laptops,88,861.41,SUP001,12,3,True,2025-10-03T15:07:00,2025-10-02T19:07:00,1862678.68
2025-10-03,BUC,PRD02123,Accessories-02123,Accessories,103,911.99,SUP026,41,3,True,2025-10-03T00:51:00,2025-10-01T19:51:00,3518489.86
2025-10-03,BUC,PRD02124,Smartphones-02124,Smartphones,123,474.15,SUP025,54,6,True,2025-10-03T08:50:00,2025-10-03T01:50:00,4817880.53
2025-10-03,BUC,PRD02125,Televisions-02125,Televisions,62,1448.44,SUP013,51,9,True,2025-10-03T22:59:00,2025-10-02T07:59:00,5293605.02
2025-10-03,BUC,PRD02126,Smartphones-02126,Smartphones,144,1158.03,SUP003,14,4,True,2025-10-03T08:18:00,2025-10-01T10:18:00,13140920.21
2025-10-03,BUC,PRD02127,Audio-02127,Audio,161,1321.85,SUP001,10,14,True,2025-10-03T08:59:00,2025-10-03T00:59:00,18445975.61
2025-10-03,BUC,PRD02128,Gaming-02128,Gaming,147,900.7,SUP024,47,9,True,2025-10-03T04:52:00,2025-10-02T10:52:00,13437235.99
2025-10-03,BUC,PRD02129,Smartphones-02129,Smartphones,93,967.97,SUP011,37,11,True,2025-10-03T19:15:00,2025-10-02T05:15:00,3974106.45
2025-10-03,BUC,PRD02130,Accessories-02130,Accessories,110,523.17,SUP004,26,13,True,2025-10-03T10:05:00,2025-10-02T03:05:00,2492385.96
2025-10-03,BUC,PRD02131,Appliances-02131,Appliances,135,639.44,SUP008,36,11,True,2025-10-03T13:12:00,2025-10-02T19:12:00,4201083.81
2025-10-03,BUC,PRD02132,Smartphones-02132,Smartphones,144,541.9,SUP017,25,9,True,2025-10-03T10:29:00,2025-10-02T21:29:00,6505310.92
2025-10-03,BUC,PRD02133,Televisions-02133,Televisions,92,825.4,SUP012,58,11,True,2025-10-03T21:07:00,2025-10-02T14:07:00,6179724.34
2025-10-03,BUC,PRD02134,Accessories-02134,Accessories,129,809.89,SUP001,35,6,True,2025-10-03T01:02:00,2025-10-02T02:02:00,7109341.49
2025-10-03,BUC,PRD02135,Laptops-02135,Laptops,157,699.77,SUP010,31,5,True,2025-10-03T12:40:00,2025-10-02T04:40:00,4098810.27
2025-10-03,BUC,PRD02136,Accessories-02136,Accessories,91,1405.0,SUP006,23,10,True,2025-10-03T20:44:00,2025-10-03T00:44:00,9962603.11
2025-10-03,BUC,PRD02137,Appliances-02137,Appliances,153,156.29,SUP027,40,11,True,2025-10-03T06:39:00,2025-10-02T14:39:00,1438605.93
2025-10-03,BUC,PRD02138,Accessories-02138,Accessories,109,876.0,SUP025,41,7,True,2025-10-03T12:45:00,2025-10-02T18:45:00,9248914.93
2025-10-03,BUC,PRD02139,Laptops-02139,Laptops,95,1441.27,SUP002,30,14,True,2025-10-03T02:51:00,2025-10-02T17:51:00,3379067.11
2025-10-03,BUC,PRD02140,Appliances-02140,Appliances,136,570.33,SUP023,23,11,True,2025-10-03T07:32:00,2025-10-01T17:32:00,6273738.87
2025-10-03,BUC,PRD02141,Accessories-02141,Accessories,61,874.11,SUP021,25,8,True,2025-10-03T17:45:00,2025-10-02T08:45:00,3185391.4
2025-10-03,BUC,PRD02142,Audio-02142,Audio,140,855.85,SUP024,56,4,True,2025-10-03T06:18:00,2025-10-02T11:18:00,7056122.44
2025-10-03,BUC,PRD02143,Networking-02143,Networking,152,617.45,SUP005,58,3,True,2025-10-03T03:49:00,2025-10-01T11:49:00,9657732.08
2025-10-03,BUC,PRD02144,Smartphones-02144,Smartphones,97,1117.13,SUP015,17,3,True,2025-10-03T12:52:00,2025-10-01T20:52:00,5745096.49
2025-10-03,BUC,PRD02145,Gaming-02145,Gaming,114,901.07,SUP017,41,5,True,2025-10-03T04:55:00,2025-10-01T23:55:00,7321372.26
2025-10-03,BUC,PRD02146,Accessories-02146,Accessories,141,908.67,SUP010,17,9,True,2025-10-03T01:38:00,2025-10-02T11:38:00,5223234.17
2025-10-03,BUC,PRD02147,Networking-02147,Networking,133,1424.3,SUP009,43,8,True,2025-10-03T22:19:00,2025-10-02T15:19:00,10937306.84
2025-10-03,BUC,PRD02148,Appliances-02148,Appliances,127,687.78,SUP005,28,11,True,2025-10-03T18:18:00,2025-10-01T22:18:00,3833989.92
2025-10-03,BUC,PRD02149,Appliances-02149,Appliances,61,1624.53,SUP012,43,12,True,2025-10-03T19:16:00,2025-10-03T16:16:00,4975296.22
2025-10-03,BUC,PRD02150,Smartphones-02150,Smartphones,208,941.9,SUP030,57,14,True,2025-10-03T03:33:00,2025-10-02T21:33:00,3864089.36
2025-10-03,BUC,PRD02151,Networking-02151,Networking,43,1379.93,SUP023,40,3,True,2025-10-03T00:06:00,2025-10-02T11:06:00,2057345.3
2025-10-03,BUC,PRD02152,Laptops-02152,Laptops,120,320.03,SUP001,29,14,True,2025-10-03T12:03:00,2025-10-02T05:03:00,1421901.88
2025-10-03,BUC,PRD02153,Smartphones-02153,Smartphones,107,1212.61,SUP011,16,3,True,2025-10-03T07:07:00,2025-10-01T10:07:00,8766841.46
2025-10-03,BUC,PRD02154,Appliances-02154,Appliances,175,851.08,SUP021,45,6,True,2025-10-03T20:09:00,2025-10-03T14:09:00,5107440.28
2025-10-03,BUC,PRD02155,Laptops-02155,Laptops,141,39.07,SUP010,37,12,True,2025-10-03T16:27:00,2025-10-02T07:27:00,240992.58
2025-10-03,BUC,PRD02156,Accessories-02156,Accessories,54,709.52,SUP030,26,11,True,2025-10-03T10:38:00,2025-10-03T08:38:00,2266882.39
2025-10-03,BUC,PRD02157,Audio-02157,Audio,159,946.95,SUP005,16,14,True,2025-10-03T02:27:00,2025-10-03T01:27:00,9616882.27
2025-10-03,BUC,PRD02158,Smartphones-02158,Smartphones,141,330.35,SUP005,43,12,True,2025-10-03T13:00:00,2025-10-02T08:00:00,2515978.34
2025-10-03,BUC,PRD02159,Appliances-02159,Appliances,44,688.41,SUP028,47,12,True,2025-10-03T21:18:00,2025-10-02T09:18:00,1009156.25
2025-10-03,BUC,PRD02160,Smartphones-02160,Smartphones,134,1589.39,SUP022,40,6,True,2025-10-03T05:06:00,2025-10-01T12:06:00,8235239.2
2025-10-03,BUC,PRD02161,Smartphones-02161,Smartphones,98,1605.44,SUP003,49,5,True,2025-10-03T15:01:00,2025-10-02T20:01:00,6231953.59
2025-10-03,BUC,PRD02162,Smartphones-02162,Smartphones,61,662.5,SUP003,13,5,True,2025-10-03T20:49:00,2025-10-02T01:49:00,2228202.8
2025-10-03,BUC,PRD02163,Audio-02163,Audio,161,814.15,SUP011,29,11,True,2025-10-03T17:22:00,2025-10-02T11:22:00,7021460.21
2025-10-03,BUC,PRD02164,Accessories-02164,Accessories,132,409.92,SUP025,34,14,True,2025-10-03T20:35:00,2025-10-03T09:35:00,4322771.06
2025-10-03,BUC,PRD02165,Audio-02165,Audio,131,552.78,SUP017,15,12,True,2025-10-03T07:05:00,2025-10-02T06:05:00,2256395.51
2025-10-03,BUC,PRD02166,Gaming-02166,Gaming,148,1924.42,SUP027,27,14,True,2025-10-03T08:01:00,2025-10-02T03:01:00,9497494.85
2025-10-03,BUC,PRD02167,Smartphones-02167,Smartphones,78,742.85,SUP023,60,7,True,2025-10-03T12:44:00,2025-10-02T13:44:00,3773122.16
2025-10-03,BUC,PRD02168,Appliances-02168,Appliances,168,939.95,SUP012,21,3,True,2025-10-03T05:35:00,2025-10-01T20:35:00,9532774.15
2025-10-03,BUC,PRD02169,Gaming-02169,Gaming,163,1624.44,SUP012,56,9,True,2025-10-03T14:56:00,2025-10-02T23:56:00,14880546.11
2025-10-03,BUC,PRD02170,Smartphones-02170,Smartphones,70,1157.6,SUP007,34,8,True,2025-10-03T16:13:00,2025-10-02T23:13:00,6163874.95
2025-10-03,BUC,PRD02171,Smartphones-02171,Smartphones,110,1037.56,SUP015,33,11,True,2025-10-03T05:28:00,2025-10-02T17:28:00,3767252.59
2025-10-03,BUC,PRD02172,Smartphones-02172,Smartphones,93,943.9,SUP030,33,7,True,2025-10-03T11:09:00,2025-10-02T03:09:00,5273564.56
2025-10-03,BUC,PRD02173,Audio-02173,Audio,180,38.73,SUP021,27,13,True,2025-10-03T17:02:00,2025-10-03T14:02:00,212941.58
2025-10-03,BUC,PRD02174,Audio-02174,Audio,122,102.17,SUP009,27,13,True,2025-10-03T12:42:00,2025-10-03T02:42:00,926714.33
2025-10-03,BUC,PRD02175,Televisions-02175,Televisions,173,805.67,SUP023,40,12,True,2025-10-03T10:13:00,2025-10-03T07:13:00,6467634.87
2025-10-03,BUC,PRD02176,Appliances-02176,Appliances,96,841.22,SUP028,51,11,True,2025-10-03T11:16:00,2025-10-02T11:16:00,5576199.19
2025-10-03,BUC,PRD02177,Accessories-02177,Accessories,75,69.36,SUP029,55,5,True,2025-10-03T09:37:00,2025-10-02T14:37:00,459049.24
2025-10-03,BUC,PRD02178,Accessories-02178,Accessories,97,364.11,SUP003,36,4,True,2025-10-03T09:08:00,2025-10-02T22:08:00,1404865.46
2025-10-03,BUC,PRD02179,Televisions-02179,Televisions,60,909.52,SUP004,44,7,True,2025-10-03T04:27:00,2025-10-02T07:27:00,2702665.84
2025-10-03,BUC,PRD02180,Networking-02180,Networking,117,364.78,SUP001,31,13,True,2025-10-03T17:27:00,2025-10-03T13:27:00,2510316.14
2025-10-03,BUC,PRD02181,Gaming-02181,Gaming,91,601.89,SUP029,47,14,True,2025-10-03T10:34:00,2025-10-01T18:34:00,3151021.48
2025-10-03,BUC,PRD02182,Networking-02182,Networking,106,1049.44,SUP013,36,13,True,2025-10-03T12:54:00,2025-10-03T02:54:00,3387702.38
2025-10-03,BUC,PRD02183,Appliances-02183,Appliances,55,147.16,SUP017,19,14,True,2025-10-03T17:14:00,2025-10-03T10:14:00,641613.69
2025-10-03,BUC,PRD02184,Smartphones-02184,Smartphones,102,256.44,SUP020,22,14,True,2025-10-03T05:57:00,2025-10-02T23:57:00,1662068.17
2025-10-03,BUC,PRD02185,Audio-02185,Audio,139,343.67,SUP027,10,7,True,2025-10-03T14:23:00,2025-10-01T16:23:00,2276997.32
2025-10-03,BUC,PRD02186,Smartphones-02186,Smartphones,83,575.53,SUP019,54,4,True,2025-10-03T22:57:00,2025-10-02T10:57:00,1421103.35
2025-10-03,BUC,PRD02187,Appliances-02187,Appliances,124,682.33,SUP003,21,14,True,2025-10-03T00:25:00,2025-10-01T08:25:00,3888476.41
2025-10-03,BUC,PRD02188,Televisions-02188,Televisions,135,585.59,SUP001,59,5,True,2025-10-03T14:31:00,2025-10-02T05:31:00,5043868.62
2025-10-03,BUC,PRD02189,Accessories-02189,Accessories,152,369.38,SUP003,56,6,True,2025-10-03T00:07:00,2025-10-02T15:07:00,4175640.91
2025-10-03,BUC,PRD02190,Laptops-02190,Laptops,122,1377.17,SUP028,22,14,True,2025-10-03T00:32:00,2025-10-01T15:32:00,3830450.95
2025-10-03,BUC,PRD02191,Accessories-02191,Accessories,164,201.97,SUP023,28,5,True,2025-10-03T08:04:00,2025-10-01T17:04:00,3087262.92
2025-10-03,BUC,PRD02192,Smartphones-02192,Smartphones,108,943.46,SUP027,22,7,True,2025-10-03T01:34:00,2025-10-02T04:34:00,3188367.55
2025-10-03,BUC,PRD02193,Gaming-02193,Gaming,115,294.33,SUP023,38,7,True,2025-10-03T00:05:00,2025-10-02T00:05:00,3017785.04
2025-10-03,BUC,PRD02194,Televisions-02194,Televisions,44,588.04,SUP025,51,11,True,2025-10-03T01:51:00,2025-10-02T13:51:00,2178075.65
2025-10-03,BUC,PRD02195,Laptops-02195,Laptops,116,1230.51,SUP002,47,9,True,2025-10-03T14:05:00,2025-10-03T13:05:00,2859794.26
2025-10-03,BUC,PRD02196,Smartphones-02196,Smartphones,87,1174.05,SUP014,32,13,True,2025-10-03T14:32:00,2025-10-02T07:32:00,7897256.7
2025-10-03,BUC,PRD02197,Accessories-02197,Accessories,160,1210.08,SUP023,42,11,True,2025-10-03T14:11:00,2025-10-02T02:11:00,14455417.85
2025-10-03,BUC,PRD02198,Gaming-02198,Gaming,181,1144.36,SUP025,23,7,True,2025-10-03T19:34:00,2025-10-01T21:34:00,21698861.81
2025-10-03,BUC,PRD02199,Smartphones-02199,Smartphones,158,538.7,SUP017,52,13,True,2025-10-03T11:43:00,2025-10-03T03:43:00,6162563.65
2025-10-03,BUC,PRD02200,Smartphones-02200,Smartphones,74,265.91,SUP012,46,9,True,2025-10-03T19:30:00,2025-10-02T12:30:00,792530.56
2025-10-03,BUC,PRD02201,Appliances-02201,Appliances,132,1437.26,SUP004,50,8,True,2025-10-03T09:36:00,2025-10-03T00:36:00,19254959.62
2025-10-03,BUC,PRD02202,Gaming-02202,Gaming,163,32.86,SUP011,31,13,True,2025-10-03T21:51:00,2025-10-03T10:51:00,440225.25
2025-10-03,BUC,PRD02203,Networking-02203,Networking,122,318.27,SUP006,39,11,True,2025-10-03T22:38:00,2025-10-03T12:38:00,1635286.03
2025-10-03,BUC,PRD02204,Smartphones-02204,Smartphones,142,64.34,SUP015,47,12,True,2025-10-03T09:25:00,2025-10-01T15:25:00,322483.91
2025-10-03,BUC,PRD02205,Appliances-02205,Appliances,94,1244.19,SUP008,26,14,True,2025-10-03T17:59:00,2025-10-03T04:59:00,6993831.37
2025-10-03,BUC,PRD02206,Laptops-02206,Laptops,62,633.9,SUP010,12,6,True,2025-10-03T12:04:00,2025-10-02T19:04:00,2798349.02
2025-10-03,BUC,PRD02207,Accessories-02207,Accessories,46,1549.01,SUP014,37,7,True,2025-10-03T17:44:00,2025-10-03T10:44:00,5344967.05
2025-10-03,BUC,PRD02208,Networking-02208,Networking,70,568.78,SUP017,20,7,True,2025-10-03T09:28:00,2025-10-02T00:28:00,4082955.03
2025-10-03,BUC,PRD02209,Gaming-02209,Gaming,147,1942.33,SUP007,46,5,True,2025-10-03T11:13:00,2025-10-02T14:13:00,9594776.75
2025-10-03,BUC,PRD02210,Smartphones-02210,Smartphones,122,690.12,SUP003,29,5,True,2025-10-03T05:16:00,2025-10-02T15:16:00,2432239.15
