inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-01,MAD,PRD02120,Smartphones-02120,Smartphones,142,1103.75,SUP027,44,9,True,2025-10-01T03:19:00,2025-09-29T04:19:00,11911756.23
2025-10-01,MAD,PRD02121,Gaming-02121,Gaming,175,457.1,SUP030,33,8,True,2025-10-01T01:59:00,2025-10-01T00:59:00,5324398.86
2025-10-01,MAD,PRD02122,Laptops-02122,Laptops,58,861.41,SUP001,12,3,True,2025-10-01T09:09:00,2025-09-29T23:09:00,4197796.91
2025-10-01,MAD,PRD02123,Accessories-02123,Accessories,128,911.99,SUP026,41,3,True,2025-10-01T08:59:00,2025-09-30T12:59:00,7803389.27
2025-10-01,MAD,PRD02124,Smartphones-02124,Smartphones,180,474.15,SUP025,54,6,True,2025-10-01T12:48:00,2025-10-01T00:48:00,8203249.4
2025-10-01,MAD,PRD02125,Televisions-02125,Televisions,130,1448.44,SUP013,51,9,True,2025-10-01T04:38:00,2025-09-30T19:38:00,15410491.13
2025-10-01,MAD,PRD02126,Smartphones-02126,Smartphones,140,1158.03,SUP003,14,4,True,2025-10-01T20:34:00,2025-10-01T01:34:00,9796579.32
2025-10-01,MAD,PRD02127,Audio-02127,Audio,142,1321.85,SUP001,10,14,True,2025-10-01T11:09:00,2025-10-01T08:09:00,11815083.26
2025-10-01,MAD,PRD02128,Gaming-02128,Gaming,116,900.7,SUP024,47,9,True,2025-10-01T18:42:00,2025-09-29T19:42:00,6786053.38
2025-10-01,MAD,PRD02129,Smartphones-02129,Smartphones,113,967.97,SUP011,37,11,True,2025-10-01T19:42:00,2025-09-30T13:42:00,4969383.37
2025-10-01,MAD,PRD02130,Accessories-02130,Accessories,69,523.17,SUP004,26,13,True,2025-10-01T14:38:00,2025-09-30T15:38:00,3245983.89
2025-10-01,MAD,PRD02131,Appliances-02131,Appliances,92,639.44,SUP008,36,11,True,2025-10-01T10:49:00,2025-10-01T05:49:00,3425222.97
2025-10-01,MAD,PRD02132,Smartphones-02132,Smartphones,144,541.9,SUP017,25,9,True,2025-10-01T10:07:00,2025-09-29T10:07:00,2389117.83
2025-10-01,MAD,PRD02133,Televisions-02133,Televisions,112,825.4,SUP012,58,11,True,2025-10-01T15:56:00,2025-09-30T08:56:00,3707578.92
2025-10-01,MAD,PRD02134,Accessories-02134,Accessories,172,809.89,SUP001,35,6,True,2025-10-01T00:41:00,2025-09-30T16:41:00,7841237.66
2025-10-01,MAD,PRD02135,Laptops-02135,Laptops,112,699.77,SUP010,31,5,True,2025-10-01T03:56:00,2025-09-29T23:56:00,6965194.36
2025-10-01,MAD,PRD02136,Accessories-02136,Accessories,110,1405.0,SUP006,23,10,True,2025-10-01T13:28:00,2025-10-01T02:28:00,9840149.16
2025-10-01,MAD,PRD02137,Appliances-02137,Appliances,114,156.29,SUP027,40,11,True,2025-10-01T09:46:00,2025-09-30T06:46:00,1702140.13
2025-10-01,MAD,PRD02138,Accessories-02138,Accessories,54,876.0,SUP025,41,7,True,2025-10-01T12:25:00,2025-09-30T23:25:00,2413293.16
2025-10-01,MAD,PRD02139,Laptops-02139,Laptops,97,1441.27,SUP002,30,14,True,2025-10-01T11:54:00,2025-09-29T18:54:00,6567104.47
2025-10-01,MAD,PRD02140,Appliances-02140,Appliances,143,570.33,SUP023,23,11,True,2025-10-01T16:52:00,2025-10-01T11:52:00,4355899.23
2025-10-01,MAD,PRD02141,Accessories-02141,Accessories,172,874.11,SUP021,25,8,True,2025-10-01T19:57:00,2025-09-30T09:57:00,10533430.96
2025-10-01,MAD,PRD02142,Audio-02142,Audio,156,855.85,SUP024,56,4,True,2025-10-01T14:50:00,2025-10-01T06:50:00,5979519.58
2025-10-01,MAD,PRD02143,Networking-02143,Networking,133,617.45,SUP005,58,3,True,2025-10-01T04:15:00,2025-09-30T22:15:00,4018567.47
2025-10-01,MAD,PRD02144,Smartphones-02144,Smartphones,100,1117.13,SUP015,17,3,True,2025-10-01T17:25:00,2025-09-30T14:25:00,5033663.47
2025-10-01,MAD,PRD02145,Gaming-02145,Gaming,69,901.07,SUP017,41,5,True,2025-10-01T03:29:00,2025-09-29T21:29:00,5144729.39
2025-10-01,MAD,PRD02146,Accessories-02146,Accessories,124,908.67,SUP010,17,9,True,2025-10-01T21:49:00,2025-09-30T08:49:00,6812718.17
2025-10-01,MAD,PRD02147,Networking-02147,Networking,178,1424.3,SUP009,43,8,True,2025-10-01T18:24:00,2025-09-30T22:24:00,11916842.81
2025-10-01,MAD,PRD02148,Appliances-02148,Appliances,121,687.78,SUP005,28,11,True,2025-10-01T19:23:00,2025-10-01T16:23:00,2873729.16
2025-10-01,MAD,PRD02149,Appliances-02149,Appliances,93,1624.53,SUP012,43,12,True,2025-10-01T20:10:00,2025-09-29T23:10:00,11457251.08
2025-10-01,MAD,PRD02150,Smartphones-02150,Smartphones,103,941.9,SUP030,57,14,True,2025-10-01T00:53:00,2025-09-30T00:53:00,3267324.74
2025-10-01,MAD,PRD02151,Networking-02151,Networking,87,1379.93,SUP023,40,3,True,2025-10-01T20:00:00,2025-10-01T14:00:00,8189110.2
2025-10-01,MAD,PRD02152,Laptops-02152,Laptops,128,320.03,SUP001,29,14,True,2025-10-01T22:44:00,2025-10-01T07:44:00,2078115.96
2025-10-01,MAD,PRD02153,Smartphones-02153,Smartphones,122,1212.61,SUP011,16,3,True,2025-10-01T10:37:00,2025-09-29T11:37:00,5279083.12
2025-10-01,MAD,PRD02154,Appliances-02154,Appliances,147,851.08,SUP021,45,6,True,2025-10-01T19:31:00,2025-10-01T05:31:00,8772674.61
2025-10-01,MAD,PRD02155,Laptops-02155,Laptops,106,39.07,SUP010,37,12,True,2025-10-01T13:03:00,2025-09-30T10:03:00,238055.03
2025-10-01,MAD,PRD02156,Accessories-02156,Accessories,124,709.52,SUP030,26,11,True,2025-10-01T00:18:00,2025-09-30T21:18:00,5802495.34
2025-10-01,MAD,PRD02157,Audio-02157,Audio,168,946.95,SUP005,16,14,True,2025-10-01T20:19:00,2025-09-30T08:19:00,14091633.75
2025-10-01,MAD,PRD02158,Smartphones-02158,Smartphones,147,330.35,SUP005,43,12,True,2025-10-01T01:22:00,2025-09-30T19:22:00,3857452.31
2025-10-01,MAD,PRD02159,Appliances-02159,Appliances,143,688.41,SUP028,47,12,True,2025-10-01T09:30:00,2025-09-30T12:30:00,7185033.69
2025-10-01,MAD,PRD02160,Smartphones-02160,Smartphones,105,1589.39,SUP022,40,6,True,2025-10-01T18:20:00,2025-10-01T02:20:00,8666789.27
2025-10-01,MAD,PRD02161,Smartphones-02161,Smartphones,161,1605.44,SUP003,49,5,True,2025-10-01T19:10:00,2025-09-30T16:10:00,14730983.56
2025-10-01,MAD,PRD02162,Smartphones-02162,Smartphones,99,662.5,SUP003,13,5,True,2025-10-01T03:39:00,2025-09-29T13:39:00,2501667.95
2025-10-01,MAD,PRD02163,Audio-02163,Audio,148,814.15,SUP011,29,11,True,2025-10-01T15:10:00,2025-10-01T05:10:00,4069637.75
2025-10-01,MAD,PRD02164,Accessories-02164,Accessories,75,409.92,SUP025,34,14,True,2025-10-01T03:29:00,2025-09-29T13:29:00,1783538.71
2025-10-01,MAD,PRD02165,Audio-02165,Audio,173,552.78,SUP017,15,12,True,2025-10-01T09:49:00,2025-10-01T01:49:00,7377584.65
2025-10-01,MAD,PRD02166,Gaming-02166,Gaming,133,1924.42,SUP027,27,14,True,2025-10-01T08:27:00,2025-09-29T12:27:00,17938663.35
2025-10-01,MAD,PRD02167,Smartphones-02167,Smartphones,81,742.85,SUP023,60,7,True,2025-10-01T07:11:00,2025-10-01T00:11:00,3995871.95
2025-10-01,MAD,PRD02168,Appliances-02168,Appliances,146,939.95,SUP012,21,3,True,2025-10-01T06:37:00,2025-09-30T04:37:00,13192394.45
2025-10-01,MAD,PRD02169,Gaming-02169,Gaming,143,1624.44,SUP012,56,9,True,2025-10-01T19:12:00,2025-10-01T08:12:00,16406056.03
2025-10-01,MAD,PRD02170,Smartphones-02170,Smartphones,177,1157.6,SUP007,34,8,True,2025-10-01T15:41:00,2025-10-01T07:41:00,6687266.42
2025-10-01,MAD,PRD02171,Smartphones-02171,Smartphones,133,1037.56,SUP015,33,11,True,2025-10-01T01:27:00,2025-09-29T11:27:00,12077080.88
2025-10-01,MAD,PRD02172,Smartphones-02172,Smartphones,137,943.9,SUP030,33,7,True,2025-10-01T02:34:00,2025-09-29T20:34:00,3875560.79
2025-10-01,MAD,PRD02173,Audio-02173,Audio,88,38.73,SUP021,27,13,True,2025-10-01T18:47:00,2025-09-30T13:47:00,348384.22
2025-10-01,MAD,PRD02174,Audio-02174,Audio,168,102.17,SUP009,27,13,True,2025-10-01T19:34:00,2025-09-30T05:34:00,489227.43
2025-10-01,MAD,PRD02175,Televisions-02175,Televisions,107,805.67,SUP023,40,12,True,2025-10-01T11:54:00,2025-10-01T00:54:00,4392454.2
2025-10-01,MAD,PRD02176,Appliances-02176,Appliances,168,841.22,SUP028,51,11,True,2025-10-01T04:46:00,2025-09-30T04:46:00,5926037.65
2025-10-01,MAD,PRD02177,Accessories-02177,Accessories,155,69.36,SUP029,55,5,True,2025-10-01T17:17:00,2025-09-30T23:17:00,1103746.74
2025-10-01,MAD,PRD02178,Accessories-02178,Accessories,176,364.11,SUP003,36,4,True,2025-10-01T22:00:00,2025-09-30T22:00:00,2125988.49
2025-10-01,MAD,PRD02179,Televisions-02179,Televisions,170,909.52,SUP004,44,7,True,2025-10-01T21:55:00,2025-09-30T08:55:00,9151265.31
2025-10-01,MAD,PRD02180,Networking-02180,Networking,79,364.78,SUP001,31,13,True,2025-10-01T02:33:00,2025-09-29T10:33:00,1197005.75
2025-10-01,MAD,PRD02181,Gaming-02181,Gaming,168,601.89,SUP029,47,14,True,2025-10-01T12:57:00,2025-10-01T06:57:00,3054077.01
2025-10-01,MAD,PRD02182,Networking-02182,Networking,101,1049.44,SUP013,36,13,True,2025-10-01T21:23:00,2025-10-01T12:23:00,4517247.96
2025-10-01,MAD,PRD02183,Appliances-02183,Appliances,141,147.16,SUP017,19,14,True,2025-10-01T18:51:00,2025-10-01T12:51:00,536522.3
2025-10-01,MAD,PRD02184,Smartphones-02184,Smartphones,118,256.44,SUP020,22,14,True,2025-10-01T13:57:00,2025-09-30T04:57:00,2327283.65
2025-10-01,MAD,PRD02185,Audio-02185,Audio,180,343.67,SUP027,10,7,True,2025-10-01T09:55:00,2025-09-29T16:55:00,4826001.25
2025-10-01,MAD,PRD02186,Smartphones-02186,Smartphones,151,575.53,SUP019,54,4,True,2025-10-01T13:19:00,2025-10-01T06:19:00,6182443.09
2025-10-01,MAD,PRD02187,Appliances-02187,Appliances,117,682.33,SUP003,21,14,True,2025-10-01T18:31:00,2025-09-30T09:31:00,8099999.23
2025-10-01,MAD,PRD02188,Televisions-02188,Televisions,142,585.59,SUP001,59,5,True,2025-10-01T07:11:00,2025-09-30T07:11:00,2063181.86
2025-10-01,MAD,PRD02189,Accessories-02189,Accessories,85,369.38,SUP003,56,6,True,2025-10-01T21:23:00,2025-09-30T05:23:00,2668188.55
2025-10-01,MAD,PRD02190,Laptops-02190,Laptops,158,1377.17,SUP028,22,14,True,2025-10-01T04:18:00,2025-09-30T13:18:00,12973074.65
2025-10-01,MAD,PRD02191,Accessories-02191,Accessories,139,201.97,SUP023,28,5,True,2025-10-01T04:57:00,2025-09-29T19:57:00,1469350.77
2025-10-01,MAD,PRD02192,Smartphones-02192,Smartphones,70,943.46,SUP027,22,7,True,2025-10-01T22:09:00,2025-10-01T14:09:00,5831542.88
2025-10-01,MAD,PRD02193,Gaming-02193,Gaming,120,294.33,SUP023,38,7,True,2025-10-01T19:05:00,2025-09-30T12:05:00,3141382.62
2025-10-01,MAD,PRD02194,Televisions-02194,Televisions,121,588.04,SUP025,51,11,True,2025-10-01T08:31:00,2025-09-29T17:31:00,4388167.48
2025-10-01,MAD,PRD02195,Laptops-02195,Laptops,130,1230.51,SUP002,47,9,True,2025-10-01T10:28:00,2025-10-01T06:28:00,8378050.95
2025-10-01,MAD,PRD02196,Smartphones-02196,Smartphones,111,1174.05,SUP014,32,13,True,2025-10-01T06:35:00,2025-09-30T06:35:00,4887834.35
2025-10-01,MAD,PRD02197,Accessories-02197,Accessories,96,1210.08,SUP023,42,11,True,2025-10-01T00:17:00,2025-09-29T06:17:00,6944542.2
2025-10-01,MAD,PRD02198,Gaming-02198,Gaming,38,1144.36,SUP025,23,7,True,2025-10-01T10:06:00,2025-09-29T19:06:00,4124116.29
2025-10-01,MAD,PRD02199,Smartphones-02199,Smartphones,72,538.7,SUP017,52,13,True,2025-10-01T12:12:00,2025-09-30T03:12:00,2757702.2
2025-10-01,MAD,PRD02200,Smartphones-02200,Smartphones,149,265.91,SUP012,46,9,True,2025-10-01T02:59:00,2025-09-29T09:59:00,2965481.63
2025-10-01,MAD,PRD02201,Appliances-02201,Appliances,122,1437.26,SUP004,50,8,True,2025-10-01T02:52:00,2025-09-30T08:52:00,8550410.17
2025-10-01,MAD,PRD02202,Gaming-02202,Gaming,166,32.86,SUP011,31,13,True,2025-10-01T16:18:00,2025-09-30T05:18:00,335092.5
2025-10-01,MAD,PRD02203,Networking-02203,Networking,85,318.27,SUP006,39,11,True,2025-10-01T00:09:00,2025-09-30T07:09:00,713366.09
2025-10-01,MAD,PRD02204,Smartphones-02204,Smartphones,136,64.34,SUP015,47,12,True,2025-10-01T00:29:00,2025-09-29T05:29:00,351409.42
2025-10-01,MAD,PRD02205,Appliances-02205,Appliances,115,1244.19,SUP008,26,14,True,2025-10-01T06:16:00,2025-09-30T20:16:00,11759704.19
2025-10-01,MAD,PRD02206,Laptops-02206,Laptops,158,633.9,SUP010,12,6,True,2025-10-01T07:15:00,2025-09-30T11:15:00,3089097.57
2025-10-01,MAD,PRD02207,Accessories-02207,Accessories,150,1549.01,SUP014,37,7,True,2025-10-01T10:06:00,2025-09-30T15:06:00,13188360.79
2025-10-01,MAD,PRD02208,Networking-02208,Networking,111,568.78,SUP017,20,7,True,2025-10-01T20:42:00,2025-09-30T00:42:00,2488013.07
2025-10-01,MAD,PRD02209,Gaming-02209,Gaming,131,1942.33,SUP007,46,5,True,2025-10-01T15:38:00,2025-09-30T09:38:00,13219790.9
2025-10-01,MAD,PRD02210,Smartphones-02210,Smartphones,66,690.12,SUP003,29,5,True,2025-10-01T16:54:00,2025-10-01T05:54:00,2780702.33
2025-10-01,MAD,PRD02211,Accessories-02211,Accessories,50,691.58,SUP001,52,5,True,2025-10-01T13:00:00,2025-10-01T09:00:00,3006690.03
2025-10-01,MAD,PRD02212,Smartphones-02212,Smartphones,138,288.04,SUP006,25,6,True,2025-10-01T01:35:00,2025-09-29T19:35:00,1692939.22
2025-10-01,MAD,PRD02213,Laptops-02213,Laptops,91,1075.92,SUP018,59,8,True,2025-10-01T18:11:00,2025-09-30T02:11:00,5226326.15
2025-10-01,MAD,PRD02214,Televisions-02214,Televisions,62,244.37,SUP018,53,9,True,2025-10-01T02:39:00,2025-09-30T21:39:00,923898.97
2025-10-01,MAD,PRD02215,Appliances-02215,Appliances,83,1668.92,SUP027,39,14,True,2025-10-01T02:42:00,2025-09-30T03:42:00,11280059.72
2025-10-01,MAD,PRD02216,Smartphones-02216,Smartphones,117,1502.33,SUP011,58,5,True,2025-10-01T20:40:00,2025-09-29T21:40:00,8053621.7
2025-10-01,MAD,PRD02217,Laptops-02217,Laptops,95,524.96,SUP022,56,9,True,2025-10-01T18:18:00,2025-10-01T16:18:00,2715934.79
2025-10-01,MAD,PRD02218,Appliances-02218,Appliances,63,868.46,SUP022,57,12,True,2025-10-01T16:39:00,2025-10-01T13:39:00,4718928.14
2025-10-01,MAD,PRD02219,Televisions-02219,Televisions,138,1326.23,SUP008,33,8,True,2025-10-01T20:43:00,2025-10-01T18:43:00,14423631.5
2025-10-01,MAD,PRD02220,Laptops-02220,Laptops,54,1475.03,SUP025,35,4,True,2025-10-01T05:37:00,2025-09-30T09:37:00,6397376.47
2025-10-01,MAD,PRD02221,Appliances-02221,Appliances,174,222.92,SUP007,29,9,True,2025-10-01T20:46:00,2025-09-29T23:46:00,2275631.79
2025-10-01,MAD,PRD02222,Televisions-02222,Televisions,140,585.78,SUP005,28,7,True,2025-10-01T13:51:00,2025-09-30T18:51:00,4522353.83
2025-10-01,MAD,PRD02223,Laptops-02223,Laptops,176,1151.56,SUP014,21,5,True,2025-10-01T08:26:00,2025-09-30T07:26:00,10412792.72
2025-10-01,MAD,PRD02224,Laptops-02224,Laptops,172,756.9,SUP026,15,8,True,2025-10-01T21:57:00,2025-10-01T09:57:00,9176917.98
2025-10-01,MAD,PRD02225,Appliances-02225,Appliances,85,219.57,SUP026,10,5,True,2025-10-01T17:37:00,2025-09-30T00:37:00,1198019.65
2025-10-01,MAD,PRD02226,Laptops-02226,Laptops,91,947.49,SUP015,10,10,True,2025-10-01T01:27:00,2025-09-30T01:27:00,4074125.34
2025-10-01,MAD,PRD02227,Appliances-02227,Appliances,108,1119.2,SUP002,29,9,True,2025-10-01T14:39:00,2025-10-01T05:39:00,4890909.22
2025-10-01,MAD,PRD02228,Smartphones-02228,Smartphones,163,1138.11,SUP026,38,11,True,2025-10-01T17:18:00,2025-10-01T07:18:00,13462136.75
2025-10-01,MAD,PRD02229,Laptops-02229,Laptops,127,768.34,SUP018,33,4,True,2025-10-01T13:46:00,2025-09-29T14:46:00,9347096.36
2025-10-01,MAD,PRD02230,Accessories-02230,Accessories,98,1700.9,SUP013,53,4,True,2025-10-01T12:37:00,2025-09-30T21:37:00,5168219.09
2025-10-01,MAD,PRD02231,Smartphones-02231,Smartphones,119,692.07,SUP019,26,6,True,2025-10-01T08:23:00,2025-09-29T09:23:00,2358443.66
2025-10-01,MAD,PRD02232,Audio-02232,Audio,91,1215.84,SUP014,13,10,True,2025-10-01T00:59:00,2025-09-29T04:59:00,5332164.3
2025-10-01,MAD,PRD02233,Smartphones-02233,Smartphones,121,225.28,SUP012,13,12,True,2025-10-01T08:12:00,2025-09-30T02:12:00,1337304.38
2025-10-01,MAD,PRD02234,Appliances-02234,Appliances,147,418.81,SUP010,59,3,True,2025-10-01T17:15:00,2025-09-29T18:15:00,4957563.76
2025-10-01,MAD,PRD02235,Audio-02235,Audio,72,304.73,SUP001,38,8,True,2025-10-01T15:09:00,2025-09-29T21:09:00,1018812.57
2025-10-01,MAD,PRD02236,Smartphones-02236,Smartphones,88,68.44,SUP024,12,11,True,2025-10-01T22:01:00,2025-09-30T14:01:00,491507.06
2025-10-01,MAD,PRD02237,Accessories-02237,Accessories,140,368.88,SUP004,18,14,True,2025-10-01T08:12:00,2025-09-30T07:12:00,5227205.66
2025-10-01,MAD,PRD02238,Smartphones-02238,Smartphones,137,987.86,SUP012,39,14,True,2025-10-01T11:43:00,2025-09-30T19:43:00,10644523.45
2025-10-01,MAD,PRD02239,Appliances-02239,Appliances,145,1825.62,SUP030,56,11,True,2025-10-01T05:36:00,2025-09-30T03:36:00,18745193.5
2025-10-01,MAD,PRD02240,Appliances-02240,Appliances,82,83.21,SUP002,19,12,True,2025-10-01T12:21:00,2025-09-29T21:21:00,450105.42
2025-10-01,MAD,PRD02241,Networking-02241,Networking,115,1265.3,SUP013,42,14,True,2025-10-01T05:02:00,2025-09-30T05:02:00,3722655.64
2025-10-01,MAD,PRD02242,Televisions-02242,Televisions,129,1745.93,SUP014,35,3,True,2025-10-01T01:38:00,2025-09-30T21:38:00,9429128.42
2025-10-01,MAD,PRD02243,Smartphones-02243,Smartphones,172,1396.19,SUP024,15,9,True,2025-10-01T08:11:00,2025-10-01T02:11:00,13842272.74
2025-10-01,MAD,PRD02244,Networking-02244,Networking,115,1401.45,SUP010,49,11,True,2025-10-01T17:34:00,2025-09-30T23:34:00,10643579.48
2025-10-01,MAD,PRD02245,Audio-02245,Audio,97,1467.89,SUP002,33,12,True,2025-10-01T00:13:00,2025-09-29T05:13:00,11357812.34
2025-10-01,MAD,PRD02246,Audio-02246,Audio,101,1275.15,SUP024,54,5,True,2025-10-01T16:53:00,2025-10-01T14:53:00,3918410.13
2025-10-01,MAD,PRD02247,Smartphones-02247,Smartphones,154,1204.29,SUP030,21,13,True,2025-10-01T14:18:00,2025-09-30T23:18:00,8589486.34
2025-10-01,MAD,PRD02248,Smartphones-02248,Smartphones,148,25.74,SUP026,36,13,True,2025-10-01T02:05:00,2025-10-01T00:05:00,250668.84
2025-10-01,MAD,PRD02249,Smartphones-02249,Smartphones,134,490.84,SUP021,30,4,True,2025-10-01T00:37:00,2025-09-29T00:37:00,4842811.98
2025-10-01,MAD,PRD02250,Smartphones-02250,Smartphones,76,47.59,SUP003,49,7,True,2025-10-01T07:52:00,2025-09-30T20:52:00,152375.59
2025-10-01,MAD,PRD02251,Accessories-02251,Accessories,100,1035.17,SUP014,50,12,True,2025-10-01T08:50:00,2025-09-29T12:50:00,4078301.48
2025-10-01,MAD,PRD02252,Laptops-02252,Laptops,81,793.8,SUP001,31,8,True,2025-10-01T18:55:00,2025-10-01T13:55:00,2830096.66
2025-10-01,MAD,PRD02253,Laptops-02253,Laptops,142,1218.54,SUP028,57,10,True,2025-10-01T07:49:00,2025-09-29T14:49:00,9372471.65
2025-10-01,MAD,PRD02254,Smartphones-02254,Smartphones,88,1282.96,SUP009,35,3,True,2025-10-01T19:30:00,2025-09-30T06:30:00,6553199.64
2025-10-01,MAD,PRD02255,Appliances-02255,Appliances,104,823.21,SUP016,45,8,True,2025-10-01T21:43:00,2025-10-01T14:43:00,8407018.72
2025-10-01,MAD,PRD02256,Televisions-02256,Televisions,135,1301.15,SUP010,28,8,True,2025-10-01T04:19:00,2025-09-30T19:19:00,11253850.68
2025-10-01,MAD,PRD02257,Laptops-02257,Laptops,115,701.29,SUP019,20,12,True,2025-10-01T04:01:00,2025-09-30T04:01:00,8739573.08
2025-10-01,MAD,PRD02258,Laptops-02258,Laptops,100,897.39,SUP001,58,7,True,2025-10-01T00:10:00,2025-09-29T12:10:00,6141804.71
2025-10-01,MAD,PRD02259,Audio-02259,Audio,110,761.91,SUP030,44,5,True,2025-10-01T10:47:00,2025-09-30T01:47:00,2088406.95
2025-10-01,MAD,PRD02260,Laptops-02260,Laptops,111,1384.61,SUP013,23,6,True,2025-10-01T15:11:00,2025-09-29T23:11:00,10714035.08
2025-10-01,MAD,PRD02261,Networking-02261,Networking,116,861.29,SUP006,59,14,True,2025-10-01T06:47:00,2025-09-30T05:47:00,7032052.18
2025-10-01,MAD,PRD02262,Networking-02262,Networking,87,895.76,SUP007,36,12,True,2025-10-01T10:18:00,2025-09-29T11:18:00,5756398.98
2025-10-01,MAD,PRD02263,Smartphones-02263,Smartphones,39,1392.19,SUP022,53,13,True,2025-10-01T17:47:00,2025-10-01T13:47:00,4493161.76
2025-10-01,MAD,PRD02264,Accessories-02264,Accessories,87,566.05,SUP013,24,9,True,2025-10-01T17:41:00,2025-09-30T18:41:00,3105596.44
2025-10-01,MAD,PRD02265,Audio-02265,Audio,161,909.01,SUP015,20,5,True,2025-10-01T12:50:00,2025-09-30T22:50:00,9204353.86
2025-10-01,MAD,PRD02266,Laptops-02266,Laptops,111,29.6,SUP025,39,13,True,2025-10-01T10:22:00,2025-09-29T23:22:00,151427.6
2025-10-01,MAD,PRD02267,Smartphones-02267,Smartphones,138,1484.1,SUP021,36,9,True,2025-10-01T20:48:00,2025-10-01T05:48:00,20293982.68
2025-10-01,MAD,PRD02268,Laptops-02268,Laptops,131,1148.75,SUP005,49,12,True,2025-10-01T03:36:00,2025-09-30T23:36:00,5668845.95
2025-10-01,MAD,PRD02269,Audio-02269,Audio,119,161.12,SUP014,11,8,True,2025-10-01T16:11:00,2025-10-01T05:11:00,531429.75
2025-10-01,MAD,PRD02270,Appliances-02270,Appliances,158,317.14,SUP022,15,8,True,2025-10-01T08:49:00,2025-09-30T14:49:00,2020162.34
2025-10-01,MAD,PRD02271,Televisions-02271,Televisions,142,1156.59,SUP013,45,11,True,2025-10-01T02:42:00,2025-09-29T11:42:00,10237248.62
2025-10-01,MAD,PRD02272,Gaming-02272,Gaming,110,1264.46,SUP012,56,6,True,2025-10-01T20:13:00,2025-09-29T20:13:00,12100357.76
2025-10-01,MAD,PRD02273,Smartphones-02273,Smartphones,105,1872.92,SUP011,18,7,True,2025-10-01T02:01:00,2025-09-30T03:01:00,13050990.82
2025-10-01,MAD,PRD02274,Televisions-02274,Televisions,161,75.04,SUP015,25,13,True,2025-10-01T16:02:00,2025-10-01T12:02:00,935484.05
2025-10-01,MAD,PRD02275,Appliances-02275,Appliances,145,1893.37,SUP015,42,13,True,2025-10-01T19:02:00,2025-09-29T21:02:00,11457217.98
2025-10-01,MAD,PRD02276,Televisions-02276,Televisions,119,973.16,SUP030,20,6,True,2025-10-01T19:33:00,2025-10-01T06:33:00,8835255.87
2025-10-01,MAD,PRD02277,Audio-02277,Audio,121,1328.49,SUP002,53,13,True,2025-10-01T13:01:00,2025-09-30T12:01:00,6760849.16
2025-10-01,MAD,PRD02278,Laptops-02278,Laptops,126,889.41,SUP013,14,9,True,2025-10-01T15:32:00,2025-09-30T04:32:00,10660334.5
2025-10-01,MAD,PRD02279,Networking-02279,Networking,93,1537.45,SUP023,59,12,True,2025-10-01T05:47:00,2025-09-30T03:47:00,3375104.54
2025-10-01,MAD,PRD02280,Appliances-02280,Appliances,140,750.81,SUP016,56,3,True,2025-10-01T22:15:00,2025-10-01T05:15:00,12054886.86
2025-10-01,MAD,PRD02281,Smartphones-02281,Smartphones,171,782.86,SUP025,12,8,True,2025-10-01T20:56:00,2025-09-30T20:56:00,10718891.02
2025-10-01,MAD,PRD02282,Laptops-02282,Laptops,177,1670.64,SUP015,37,4,True,2025-10-01T22:18:00,2025-09-30T18:18:00,9877969.56
2025-10-01,MAD,PRD02283,Televisions-02283,Televisions,172,1601.55,SUP019,58,4,True,2025-10-01T04:38:00,2025-09-30T21:38:00,13328811.51
2025-10-01,MAD,PRD02284,Accessories-02284,Accessories,127,680.12,SUP005,25,10,True,2025-10-01T06:42:00,2025-09-29T07:42:00,7536028.17
2025-10-01,MAD,PRD02285,Smartphones-02285,Smartphones,118,195.23,SUP003,39,14,True,2025-10-01T09:26:00,2025-09-30T12:26:00,586528.24
2025-10-01,MAD,PRD02286,Audio-02286,Audio,75,393.5,SUP010,54,10,True,2025-10-01T06:39:00,2025-09-29T13:39:00,1802304.26
2025-10-01,MAD,PRD02287,Laptops-02287,Laptops,98,707.89,SUP009,48,3,True,2025-10-01T01:45:00,2025-09-30T22:45:00,4893033.1
2025-10-01,MAD,PRD02288,Accessories-02288,Accessories,85,248.4,SUP008,33,12,True,2025-10-01T22:04:00,2025-09-30T07:04:00,2131779.48
2025-10-01,MAD,PRD02289,Laptops-02289,Laptops,104,603.26,SUP006,46,13,True,2025-10-01T10:13:00,2025-09-29T23:13:00,5026859.79
2025-10-01,MAD,PRD02290,Laptops-02290,Laptops,159,1310.85,SUP005,57,14,True,2025-10-01T02:44:00,2025-09-29T22:44:00,18303373.31
2025-10-01,MAD,PRD02291,Smartphones-02291,Smartphones,142,1196.73,SUP009,50,6,True,2025-10-01T11:12:00,2025-10-01T08:12:00,11360981.58
2025-10-01,MAD,PRD02292,Televisions-02292,Televisions,144,349.26,SUP019,10,7,True,2025-10-01T18:08:00,2025-09-30T14:08:00,1985963.88
2025-10-01,MAD,PRD02293,Laptops-02293,Laptops,194,1009.63,SUP017,35,10,True,2025-10-01T12:16:00,2025-10-01T05:16:00,9599528.63
2025-10-01,MAD,PRD02294,Appliances-02294,Appliances,170,289.91,SUP005,47,11,True,2025-10-01T08:14:00,2025-09-30T20:14:00,3133844.55
