inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-01,FRA,PRD01837,Audio-01837,Audio,83,619.88,SUP022,36,7,True,2025-10-01T16:13:00,2025-09-30T00:13:00,1328988.43
2025-10-01,FRA,PRD01838,Audio-01838,Audio,120,26.25,SUP027,18,13,True,2025-10-01T14:54:00,2025-10-01T07:54:00,283645.35
2025-10-01,FRA,PRD01839,Laptops-01839,Laptops,57,1397.3,SUP007,57,6,True,2025-10-01T11:33:00,2025-09-30T16:33:00,7900426.95
2025-10-01,FRA,PRD01840,Laptops-01840,Laptops,109,820.19,SUP013,23,8,True,2025-10-01T13:35:00,2025-09-30T15:35:00,5908444.5
2025-10-01,FRA,PRD01841,Smartphones-01841,Smartphones,83,368.33,SUP001,33,8,True,2025-10-01T21:30:00,2025-09-30T09:30:00,975774.12
2025-10-01,FRA,PRD01842,Televisions-01842,Televisions,130,1538.91,SUP028,17,14,True,2025-10-01T01:43:00,2025-09-30T14:43:00,6704914.47
2025-10-01,FRA,PRD01843,Audio-01843,Audio,76,1652.93,SUP012,32,11,True,2025-10-01T08:02:00,2025-09-30T15:02:00,3786163.73
2025-10-01,FRA,PRD01844,Laptops-01844,Laptops,146,1560.65,SUP030,21,10,True,2025-10-01T17:55:00,2025-09-30T23:55:00,21275092.44
2025-10-01,FRA,PRD01845,Laptops-01845,Laptops,147,331.81,SUP018,37,9,True,2025-10-01T17:20:00,2025-10-01T05:20:00,1784643.08
2025-10-01,FRA,PRD01846,Smartphones-01846,Smartphones,83,1217.34,SUP021,28,14,True,2025-10-01T13:06:00,2025-10-01T07:06:00,7528419.34
2025-10-01,FRA,PRD01847,Appliances-01847,Appliances,110,1808.98,SUP003,16,4,True,2025-10-01T07:59:00,2025-09-30T20:59:00,13566723.55
2025-10-01,FRA,PRD01848,Appliances-01848,Appliances,135,1026.05,SUP016,57,12,True,2025-10-01T02:45:00,2025-09-29T04:45:00,7565769.63
2025-10-01,FRA,PRD01849,Networking-01849,Networking,82,185.07,SUP019,12,13,True,2025-10-01T08:10:00,2025-09-29T22:10:00,852539.33
2025-10-01,FRA,PRD01850,Smartphones-01850,Smartphones,99,652.27,SUP015,45,9,True,2025-10-01T02:23:00,2025-09-29T15:23:00,3417740.77
2025-10-01,FRA,PRD01851,Televisions-01851,Televisions,81,1730.4,SUP012,60,10,True,2025-10-01T17:38:00,2025-09-29T22:38:00,4153491.35
2025-10-01,FRA,PRD01852,Laptops-01852,Laptops,129,1521.83,SUP024,35,3,True,2025-10-01T13:20:00,2025-10-01T09:20:00,16912231.98
2025-10-01,FRA,PRD01853,Networking-01853,Networking,109,1347.99,SUP009,52,7,True,2025-10-01T18:47:00,2025-10-01T08:47:00,8773175.57
2025-10-01,FRA,PRD01854,Laptops-01854,Laptops,115,1797.56,SUP022,25,3,True,2025-10-01T21:15:00,2025-09-30T00:15:00,4660437.04
2025-10-01,FRA,PRD01855,Networking-01855,Networking,136,584.09,SUP005,60,8,True,2025-10-01T15:04:00,2025-09-30T06:04:00,3972581.14
2025-10-01,FRA,PRD01856,Gaming-01856,Gaming,176,984.06,SUP011,31,5,True,2025-10-01T15:01:00,2025-09-30T07:01:00,13041023.97
2025-10-01,FRA,PRD01857,Networking-01857,Networking,138,1527.34,SUP013,22,12,True,2025-10-01T21:54:00,2025-10-01T20:54:00,13219268.17
2025-10-01,FRA,PRD01858,Appliances-01858,Appliances,147,1591.36,SUP019,37,5,True,2025-10-01T11:53:00,2025-10-01T03:53:00,14814736.64
2025-10-01,FRA,PRD01859,Networking-01859,Networking,100,742.35,SUP013,30,11,True,2025-10-01T11:29:00,2025-09-29T16:29:00,4630460.84
2025-10-01,FRA,PRD01860,Smartphones-01860,Smartphones,142,445.39,SUP005,42,4,True,2025-10-01T11:44:00,2025-09-30T22:44:00,2036930.26
2025-10-01,FRA,PRD01861,Appliances-01861,Appliances,123,1529.71,SUP021,26,11,True,2025-10-01T06:21:00,2025-09-30T01:21:00,13548187.85
2025-10-01,FRA,PRD01862,Smartphones-01862,Smartphones,146,475.29,SUP001,37,3,True,2025-10-01T17:46:00,2025-10-01T16:46:00,5983131.43
2025-10-01,FRA,PRD01863,Appliances-01863,Appliances,168,833.71,SUP023,44,4,True,2025-10-01T19:52:00,2025-10-01T16:52:00,7507942.57
2025-10-01,FRA,PRD01864,Appliances-01864,Appliances,78,69.19,SUP015,50,13,True,2025-10-01T21:04:00,2025-09-29T21:04:00,231819.67
2025-10-01,FRA,PRD01865,Accessories-01865,Accessories,105,356.4,SUP008,29,6,True,2025-10-01T11:20:00,2025-09-29T22:20:00,2872414.15
2025-10-01,FRA,PRD01866,Audio-01866,Audio,103,483.58,SUP026,34,7,True,2025-10-01T02:12:00,2025-09-29T09:12:00,2623642.04
2025-10-01,FRA,PRD01867,Appliances-01867,Appliances,167,569.06,SUP021,11,13,True,2025-10-01T14:12:00,2025-09-30T02:12:00,5495536.74
2025-10-01,FRA,PRD01868,Networking-01868,Networking,113,1259.27,SUP030,48,4,True,2025-10-01T22:22:00,2025-09-30T10:22:00,15617817.54
2025-10-01,FRA,PRD01869,Televisions-01869,Televisions,142,575.99,SUP003,14,10,True,2025-10-01T01:04:00,2025-09-30T12:04:00,4396993.86
2025-10-01,FRA,PRD01870,Gaming-01870,Gaming,89,1384.71,SUP004,41,3,True,2025-10-01T11:42:00,2025-10-01T02:42:00,12838196.33
2025-10-01,FRA,PRD01871,Laptops-01871,Laptops,166,885.51,SUP007,53,9,True,2025-10-01T16:06:00,2025-09-29T22:06:00,9196465.76
2025-10-01,FRA,PRD01872,Laptops-01872,Laptops,131,639.81,SUP026,20,5,True,2025-10-01T22:43:00,2025-09-30T15:43:00,4570044.31
2025-10-01,FRA,PRD01873,Smartphones-01873,Smartphones,96,1646.98,SUP021,48,3,True,2025-10-01T01:49:00,2025-09-29T23:49:00,3632143.33
2025-10-01,FRA,PRD01874,Televisions-01874,Televisions,117,564.3,SUP020,48,11,True,2025-10-01T13:19:00,2025-09-30T13:19:00,3253266.91
2025-10-01,FRA,PRD01875,Televisions-01875,Televisions,52,815.91,SUP004,22,12,True,2025-10-01T21:55:00,2025-09-30T06:55:00,3004190.41
2025-10-01,FRA,PRD01876,Televisions-01876,Televisions,118,59.8,SUP005,23,8,True,2025-10-01T05:39:00,2025-09-30T17:39:00,436215.44
2025-10-01,FRA,PRD01877,Televisions-01877,Televisions,127,361.28,SUP008,15,14,True,2025-10-01T21:13:00,2025-09-30T07:13:00,4594504.39
2025-10-01,FRA,PRD01878,Appliances-01878,Appliances,40,213.78,SUP007,15,8,True,2025-10-01T22:37:00,2025-09-30T19:37:00,492336.91
2025-10-01,FRA,PRD01879,Accessories-01879,Accessories,151,1108.98,SUP026,41,9,True,2025-10-01T03:14:00,2025-09-29T13:14:00,5023018.28
2025-10-01,FRA,PRD01880,Audio-01880,Audio,177,612.88,SUP006,22,13,True,2025-10-01T17:55:00,2025-10-01T04:55:00,10097601.42
2025-10-01,FRA,PRD01881,Gaming-01881,Gaming,146,1459.06,SUP004,47,12,True,2025-10-01T19:14:00,2025-09-30T07:14:00,14642411.67
2025-10-01,FRA,PRD01882,Laptops-01882,Laptops,73,1608.11,SUP016,37,10,True,2025-10-01T01:37:00,2025-09-29T04:37:00,4615696.78
2025-10-01,FRA,PRD01883,Laptops-01883,Laptops,135,1444.52,SUP020,16,12,True,2025-10-01T11:23:00,2025-09-30T04:23:00,5912149.17
2025-10-01,FRA,PRD01884,Laptops-01884,Laptops,157,337.69,SUP029,50,4,True,2025-10-01T09:06:00,2025-09-30T12:06:00,1764805.7
2025-10-01,FRA,PRD01885,Laptops-01885,Laptops,173,1800.9,SUP009,47,9,True,2025-10-01T07:47:00,2025-09-29T14:47:00,15390665.67
2025-10-01,FRA,PRD01886,Smartphones-01886,Smartphones,139,1500.44,SUP017,32,9,True,2025-10-01T11:37:00,2025-09-29T21:37:00,11958568.23
2025-10-01,FRA,PRD01887,Televisions-01887,Televisions,104,302.23,SUP026,21,8,True,2025-10-01T13:18:00,2025-09-30T08:18:00,1544436.43
2025-10-01,FRA,PRD01888,Smartphones-01888,Smartphones,85,365.17,SUP005,59,8,True,2025-10-01T10:22:00,2025-09-30T20:22:00,834608.06
2025-10-01,FRA,PRD01889,Smartphones-01889,Smartphones,86,451.71,SUP011,23,10,True,2025-10-01T18:51:00,2025-09-30T12:51:00,1391386.07
2025-10-01,FRA,PRD01890,Appliances-01890,Appliances,116,505.12,SUP003,34,7,True,2025-10-01T16:58:00,2025-10-01T04:58:00,3099894.53
2025-10-01,FRA,PRD01891,Appliances-01891,Appliances,97,769.81,SUP009,55,12,True,2025-10-01T08:49:00,2025-09-30T13:49:00,6886783.07
2025-10-01,FRA,PRD01892,Networking-01892,Networking,147,1480.33,SUP019,51,9,True,2025-10-01T03:46:00,2025-09-29T05:46:00,7277938.21
2025-10-01,FRA,PRD01893,Appliances-01893,Appliances,161,850.4,SUP007,22,3,True,2025-10-01T01:29:00,2025-09-30T04:29:00,7199720.07
2025-10-01,FRA,PRD01894,Accessories-01894,Accessories,113,1031.25,SUP014,17,4,True,2025-10-01T14:34:00,2025-10-01T08:34:00,6857060.6
2025-10-01,FRA,PRD01895,Laptops-01895,Laptops,104,1075.44,SUP008,46,3,True,2025-10-01T17:03:00,2025-09-30T15:03:00,9452904.97
2025-10-01,FRA,PRD01896,Smartphones-01896,Smartphones,178,1265.35,SUP001,39,7,True,2025-10-01T22:54:00,2025-10-01T18:54:00,10352104.79
2025-10-01,FRA,PRD01897,Smartphones-01897,Smartphones,114,1354.13,SUP018,43,3,True,2025-10-01T13:21:00,2025-10-01T10:21:00,8550124.37
2025-10-01,FRA,PRD01898,Laptops-01898,Laptops,102,47.51,SUP027,36,14,True,2025-10-01T00:46:00,2025-09-30T23:46:00,374400.56
2025-10-01,FRA,PRD01899,Laptops-01899,Laptops,104,523.36,SUP003,45,8,True,2025-10-01T11:32:00,2025-09-29T17:32:00,3337631.97
2025-10-01,FRA,PRD01900,Audio-01900,Audio,98,92.23,SUP015,41,13,True,2025-10-01T17:09:00,2025-09-30T22:09:00,568408.14
2025-10-01,FRA,PRD01901,Networking-01901,Networking,132,214.74,SUP020,16,3,True,2025-10-01T04:21:00,2025-09-30T05:21:00,859310.06
2025-10-01,FRA,PRD01902,Smartphones-01902,Smartphones,154,1215.38,SUP011,54,14,True,2025-10-01T20:27:00,2025-10-01T01:27:00,19227072.53
2025-10-01,FRA,PRD01903,Laptops-01903,Laptops,61,270.95,SUP029,33,11,True,2025-10-01T13:28:00,2025-09-30T05:28:00,1094653.41
2025-10-01,FRA,PRD01904,Networking-01904,Networking,105,1833.25,SUP009,60,3,True,2025-10-01T12:01:00,2025-09-29T15:01:00,14980971.3
2025-10-01,FRA,PRD01905,Televisions-01905,Televisions,102,1351.21,SUP011,54,12,True,2025-10-01T18:58:00,2025-09-30T21:58:00,8821273.89
2025-10-01,FRA,PRD01906,Accessories-01906,Accessories,172,714.63,SUP030,18,12,True,2025-10-01T05:26:00,2025-09-30T15:26:00,9973436.02
2025-10-01,FRA,PRD01907,Audio-01907,Audio,166,267.63,SUP025,47,9,True,2025-10-01T13:02:00,2025-09-29T13:02:00,3122695.84
2025-10-01,FRA,PRD01908,Appliances-01908,Appliances,64,1161.05,SUP008,46,10,True,2025-10-01T18:04:00,2025-09-30T01:04:00,5134859.83
2025-10-01,FRA,PRD01909,Appliances-01909,Appliances,73,1555.08,SUP024,40,6,True,2025-10-01T15:11:00,2025-09-30T13:11:00,8424066.27
2025-10-01,FRA,PRD01910,Televisions-01910,Televisions,62,1426.65,SUP012,45,6,True,2025-10-01T12:19:00,2025-09-30T19:19:00,4588673.12
2025-10-01,FRA,PRD01911,Appliances-01911,Appliances,88,1117.99,SUP003,14,10,True,2025-10-01T06:36:00,2025-09-30T08:36:00,3653759.33
2025-10-01,FRA,PRD01912,Televisions-01912,Televisions,59,37.98,SUP027,34,6,True,2025-10-01T04:31:00,2025-09-29T23:31:00,138912.61
2025-10-01,FRA,PRD01913,Audio-01913,Audio,46,670.41,SUP025,43,11,True,2025-10-01T10:16:00,2025-09-29T14:16:00,1046672.11
2025-10-01,FRA,PRD01914,Gaming-01914,Gaming,132,1210.3,SUP015,51,5,True,2025-10-01T11:00:00,2025-09-30T09:00:00,11306922.69
2025-10-01,FRA,PRD01915,Gaming-01915,Gaming,122,170.26,SUP030,33,9,True,2025-10-01T20:01:00,2025-10-01T00:01:00,1556227.7
2025-10-01,FRA,PRD01916,Networking-01916,Networking,109,1496.82,SUP025,35,6,True,2025-10-01T15:18:00,2025-09-29T22:18:00,12729919.08
2025-10-01,FRA,PRD01917,Televisions-01917,Televisions,159,790.47,SUP028,46,13,True,2025-10-01T08:03:00,2025-09-29T09:03:00,6378808.86
2025-10-01,FRA,PRD01918,Televisions-01918,Televisions,114,676.52,SUP004,25,3,True,2025-10-01T01:22:00,2025-09-30T11:22:00,7430268.02
2025-10-01,FRA,PRD01919,Gaming-01919,Gaming,198,274.38,SUP022,43,10,True,2025-10-01T10:32:00,2025-09-30T23:32:00,3500140.16
2025-10-01,FRA,PRD01920,Laptops-01920,Laptops,124,225.13,SUP012,37,6,True,2025-10-01T15:49:00,2025-09-29T15:49:00,1204282.85
2025-10-01,FRA,PRD01921,Smartphones-01921,Smartphones,142,872.95,SUP002,38,7,True,2025-10-01T09:31:00,2025-10-01T07:31:00,6184689.96
2025-10-01,FRA,PRD01922,Laptops-01922,Laptops,118,98.88,SUP030,37,6,True,2025-10-01T11:11:00,2025-09-29T23:11:00,290603.86
2025-10-01,FRA,PRD01923,Smartphones-01923,Smartphones,101,727.9,SUP017,48,10,True,2025-10-01T10:50:00,2025-09-30T12:50:00,3853101.15
2025-10-01,FRA,PRD01924,Audio-01924,Audio,166,168.86,SUP008,17,6,True,2025-10-01T07:35:00,2025-10-01T00:35:00,2604306.24
2025-10-01,FRA,PRD01925,Televisions-01925,Televisions,16,1580.46,SUP008,14,11,True,2025-10-01T03:53:00,2025-09-29T03:53:00,2191352.0
2025-10-01,FRA,PRD01926,Televisions-01926,Televisions,83,422.85,SUP023,35,9,True,2025-10-01T18:31:00,2025-09-30T14:31:00,2282955.84
2025-10-01,FRA,PRD01927,Laptops-01927,Laptops,151,442.73,SUP023,27,10,True,2025-10-01T13:17:00,2025-09-30T18:17:00,2994275.59
2025-10-01,FRA,PRD01928,Smartphones-01928,Smartphones,214,1268.89,SUP010,55,12,True,2025-10-01T02:50:00,2025-09-30T14:50:00,17317933.4
2025-10-01,FRA,PRD01929,Smartphones-01929,Smartphones,159,22.6,SUP030,54,12,True,2025-10-01T10:52:00,2025-09-30T08:52:00,228585.14
2025-10-01,FRA,PRD01930,Audio-01930,Audio,85,623.24,SUP008,20,8,True,2025-10-01T06:52:00,2025-09-30T13:52:00,3698179.46
2025-10-01,FRA,PRD01931,Appliances-01931,Appliances,121,282.49,SUP015,19,3,True,2025-10-01T01:18:00,2025-09-29T02:18:00,3003318.34
2025-10-01,FRA,PRD01932,Appliances-01932,Appliances,181,603.95,SUP009,14,5,True,2025-10-01T12:14:00,2025-10-01T11:14:00,9715454.78
2025-10-01,FRA,PRD01933,Appliances-01933,Appliances,118,1518.18,SUP016,47,3,True,2025-10-01T15:36:00,2025-10-01T14:36:00,14893748.62
2025-10-01,FRA,PRD01934,Audio-01934,Audio,138,371.68,SUP027,11,12,True,2025-10-01T12:44:00,2025-09-29T12:44:00,4948115.18
2025-10-01,FRA,PRD01935,Appliances-01935,Appliances,68,457.46,SUP017,20,5,True,2025-10-01T08:16:00,2025-09-30T11:16:00,2377326.36
2025-10-01,FRA,PRD01936,Accessories-01936,Accessories,88,212.46,SUP011,38,10,True,2025-10-01T00:27:00,2025-09-29T15:27:00,467652.3
2025-10-01,FRA,PRD01937,Accessories-01937,Accessories,149,1533.09,SUP016,26,8,True,2025-10-01T00:06:00,2025-09-29T03:06:00,23955384.87
2025-10-01,FRA,PRD01938,Laptops-01938,Laptops,109,1309.67,SUP011,43,13,True,2025-10-01T17:29:00,2025-09-29T19:29:00,10586039.99
2025-10-01,FRA,PRD01939,Gaming-01939,Gaming,124,1605.35,SUP004,27,13,True,2025-10-01T04:18:00,2025-09-29T09:18:00,8712554.53
2025-10-01,FRA,PRD01940,Audio-01940,Audio,115,949.98,SUP014,24,13,True,2025-10-01T16:35:00,2025-09-30T23:35:00,11522508.52
2025-10-01,FRA,PRD01941,Networking-01941,Networking,124,509.36,SUP019,57,14,True,2025-10-01T05:21:00,2025-09-30T04:21:00,4780179.3
2025-10-01,FRA,PRD01942,Networking-01942,Networking,47,689.23,SUP007,34,13,True,2025-10-01T11:33:00,2025-09-29T12:33:00,2609241.07
2025-10-01,FRA,PRD01943,Televisions-01943,Televisions,110,508.22,SUP018,38,11,True,2025-10-01T09:12:00,2025-09-29T09:12:00,2080300.79
2025-10-01,FRA,PRD01944,Smartphones-01944,Smartphones,131,1467.79,SUP011,35,12,True,2025-10-01T06:46:00,2025-09-30T22:46:00,17731907.12
2025-10-01,FRA,PRD01945,Laptops-01945,Laptops,101,1574.32,SUP002,47,11,True,2025-10-01T16:05:00,2025-09-30T03:05:00,10670386.49
2025-10-01,FRA,PRD01946,Accessories-01946,Accessories,58,1219.12,SUP026,39,12,True,2025-10-01T20:49:00,2025-09-30T14:49:00,4599923.96
2025-10-01,FRA,PRD01947,Networking-01947,Networking,91,1247.63,SUP001,41,13,True,2025-10-01T11:36:00,2025-09-29T11:36:00,5662792.6
2025-10-01,FRA,PRD01948,Smartphones-01948,Smartphones,76,1183.35,SUP010,49,11,True,2025-10-01T07:37:00,2025-09-30T09:37:00,3022966.74
2025-10-01,FRA,PRD01949,Appliances-01949,Appliances,113,489.71,SUP026,28,3,True,2025-10-01T11:19:00,2025-09-29T15:19:00,4098779.05
2025-10-01,FRA,PRD01950,Laptops-01950,Laptops,129,438.06,SUP004,13,10,True,2025-10-01T05:55:00,2025-09-30T04:55:00,4259050.63
2025-10-01,FRA,PRD01951,Laptops-01951,Laptops,140,795.92,SUP001,13,7,True,2025-10-01T08:59:00,2025-09-30T10:59:00,8479357.61
2025-10-01,FRA,PRD01952,Smartphones-01952,Smartphones,108,1676.78,SUP017,52,11,True,2025-10-01T19:24:00,2025-09-30T11:24:00,15286241.31
2025-10-01,FRA,PRD01953,Smartphones-01953,Smartphones,103,151.05,SUP024,22,9,True,2025-10-01T11:51:00,2025-09-30T05:51:00,1335562.55
2025-10-01,FRA,PRD01954,Appliances-01954,Appliances,164,139.71,SUP016,32,6,True,2025-10-01T01:32:00,2025-09-29T13:32:00,791599.12
2025-10-01,FRA,PRD01955,Accessories-01955,Accessories,92,1064.87,SUP029,16,7,True,2025-10-01T02:13:00,2025-09-29T15:13:00,5481350.01
2025-10-01,FRA,PRD01956,Networking-01956,Networking,123,897.99,SUP014,53,8,True,2025-10-01T19:10:00,2025-09-29T23:10:00,7593481.76
2025-10-01,FRA,PRD01957,Accessories-01957,Accessories,158,283.04,SUP009,18,9,True,2025-10-01T10:38:00,2025-09-29T19:38:00,2152748.21
2025-10-01,FRA,PRD01958,Audio-01958,Audio,214,443.37,SUP019,50,10,True,2025-10-01T16:29:00,2025-09-30T23:29:00,6769778.07
2025-10-01,FRA,PRD01959,Audio-01959,Audio,69,753.97,SUP014,16,5,True,2025-10-01T01:46:00,2025-09-29T07:46:00,2892702.07
2025-10-01,FRA,PRD01960,Audio-01960,Audio,180,1196.79,SUP022,55,8,True,2025-10-01T19:51:00,2025-10-01T15:51:00,15860822.58
2025-10-01,FRA,PRD01961,Audio-01961,Audio,127,720.83,SUP014,39,3,True,2025-10-01T00:54:00,2025-09-29T09:54:00,5321698.63
2025-10-01,FRA,PRD01962,Networking-01962,Networking,120,72.11,SUP003,58,5,True,2025-10-01T16:45:00,2025-09-30T13:45:00,380460.86
2025-10-01,FRA,PRD01963,Appliances-01963,Appliances,74,478.19,SUP017,33,5,True,2025-10-01T11:36:00,2025-09-30T06:36:00,1871568.53
2025-10-01,FRA,PRD01964,Appliances-01964,Appliances,49,1772.95,SUP002,58,9,True,2025-10-01T07:38:00,2025-09-29T20:38:00,5688760.98
2025-10-01,FRA,PRD01965,Smartphones-01965,Smartphones,135,1137.37,SUP025,43,10,True,2025-10-01T19:13:00,2025-10-01T07:13:00,12462173.09
2025-10-01,FRA,PRD01966,Gaming-01966,Gaming,110,148.95,SUP021,16,8,True,2025-10-01T14:13:00,2025-10-01T06:13:00,836082.09
2025-10-01,FRA,PRD01967,Appliances-01967,Appliances,139,1447.63,SUP023,31,3,True,2025-10-01T04:39:00,2025-09-29T06:39:00,18272112.42
2025-10-01,FRA,PRD01968,Smartphones-01968,Smartphones,162,1014.0,SUP023,13,14,True,2025-10-01T03:12:00,2025-09-29T11:12:00,4872556.88
2025-10-01,FRA,PRD01969,Smartphones-01969,Smartphones,105,289.51,SUP016,18,6,True,2025-10-01T07:19:00,2025-09-30T22:19:00,1918707.76
2025-10-01,FRA,PRD01970,Gaming-01970,Gaming,150,952.77,SUP021,29,14,True,2025-10-01T00:34:00,2025-09-29T05:34:00,13399127.88
2025-10-01,FRA,PRD01971,Networking-01971,Networking,137,31.28,SUP023,22,4,True,2025-10-01T11:12:00,2025-09-29T14:12:00,290909.31
2025-10-01,FRA,PRD01972,Televisions-01972,Televisions,123,321.3,SUP017,16,6,True,2025-10-01T20:16:00,2025-09-30T21:16:00,880133.62
2025-10-01,FRA,PRD01973,Smartphones-01973,Smartphones,138,929.91,SUP015,35,3,True,2025-10-01T08:21:00,2025-09-30T16:21:00,8477802.38
2025-10-01,FRA,PRD01974,Networking-01974,Networking,118,524.62,SUP006,25,11,True,2025-10-01T06:35:00,2025-09-29T20:35:00,2223902.04
2025-10-01,FRA,PRD01975,Smartphones-01975,Smartphones,77,1031.94,SUP022,49,4,True,2025-10-01T08:45:00,2025-09-30T21:45:00,5269080.02
2025-10-01,FRA,PRD01976,Laptops-01976,Laptops,101,960.68,SUP027,57,13,True,2025-10-01T16:26:00,2025-09-29T16:26:00,2963574.33
2025-10-01,FRA,PRD01977,Smartphones-01977,Smartphones,130,955.72,SUP007,40,10,True,2025-10-01T13:54:00,2025-10-01T12:54:00,2848622.02
2025-10-01,FRA,PRD01978,Smartphones-01978,Smartphones,112,1358.08,SUP016,33,13,True,2025-10-01T00:36:00,2025-09-29T22:36:00,3240981.1
2025-10-01,FRA,PRD01979,Smartphones-01979,Smartphones,202,752.92,SUP015,36,9,True,2025-10-01T09:41:00,2025-09-30T09:41:00,6983875.57
2025-10-01,FRA,PRD01980,Smartphones-01980,Smartphones,146,425.21,SUP013,10,12,True,2025-10-01T04:42:00,2025-09-30T03:42:00,3909207.74
2025-10-01,FRA,PRD01981,Laptops-01981,Laptops,70,1284.4,SUP020,38,3,True,2025-10-01T16:58:00,2025-10-01T02:58:00,3956364.81
2025-10-01,FRA,PRD01982,Networking-01982,Networking,120,532.48,SUP029,56,10,True,2025-10-01T20:19:00,2025-10-01T18:19:00,5279073.81
2025-10-01,FRA,PRD01983,Smartphones-01983,Smartphones,115,1587.34,SUP028,42,6,True,2025-10-01T08:09:00,2025-09-30T13:09:00,9377354.94
2025-10-01,FRA,PRD01984,Laptops-01984,Laptops,128,1163.04,SUP003,21,13,True,2025-10-01T05:34:00,2025-09-29T08:34:00,13451814.16
2025-10-01,FRA,PRD01985,Smartphones-01985,Smartphones,106,1158.49,SUP015,55,5,True,2025-10-01T14:47:00,2025-09-29T15:47:00,7169555.31
2025-10-01,FRA,PRD01986,Smartphones-01986,Smartphones,123,1209.02,SUP013,14,13,True,2025-10-01T09:27:00,2025-09-29T12:27:00,10744485.92
2025-10-01,FRA,PRD01987,Audio-01987,Audio,155,1717.94,SUP006,46,14,True,2025-10-01T20:04:00,2025-09-30T05:04:00,6843313.95
2025-10-01,FRA,PRD01988,Networking-01988,Networking,123,1345.84,SUP005,54,8,True,2025-10-01T22:23:00,2025-09-30T06:23:00,8813228.56
2025-10-01,FRA,PRD01989,Appliances-01989,Appliances,100,1036.51,SUP027,35,4,True,2025-10-01T11:02:00,2025-09-29T14:02:00,2379379.88
2025-10-01,FRA,PRD01990,Televisions-01990,Televisions,132,1265.72,SUP004,52,4,True,2025-10-01T17:16:00,2025-09-30T11:16:00,15292673.7
2025-10-01,FRA,PRD01991,Audio-01991,Audio,75,1088.61,SUP008,59,14,True,2025-10-01T03:25:00,2025-09-30T10:25:00,2688065.02
2025-10-01,FRA,PRD01992,Accessories-01992,Accessories,87,228.79,SUP024,34,9,True,2025-10-01T08:21:00,2025-10-01T02:21:00,655667.64
2025-10-01,FRA,PRD01993,Networking-01993,Networking,102,113.0,SUP002,57,4,True,2025-10-01T04:53:00,2025-09-29T11:53:00,391439.38
2025-10-01,FRA,PRD01994,Laptops-01994,Laptops,115,687.73,SUP001,21,8,True,2025-10-01T18:36:00,2025-09-30T06:36:00,5402741.62
2025-10-01,FRA,PRD01995,Televisions-01995,Televisions,168,668.17,SUP021,46,11,True,2025-10-01T03:50:00,2025-09-30T18:50:00,9033630.55
2025-10-01,FRA,PRD01996,Smartphones-01996,Smartphones,133,436.73,SUP010,24,6,True,2025-10-01T10:23:00,2025-09-29T12:23:00,2162244.38
2025-10-01,FRA,PRD01997,Accessories-01997,Accessories,94,763.46,SUP026,22,4,True,2025-10-01T18:23:00,2025-10-01T09:23:00,1904935.62
2025-10-01,FRA,PRD01998,Appliances-01998,Appliances,57,1157.11,SUP007,12,5,True,2025-10-01T16:34:00,2025-09-30T09:34:00,5142495.86
2025-10-01,FRA,PRD01999,Gaming-01999,Gaming,155,606.11,SUP018,14,8,True,2025-10-01T18:02:00,2025-10-01T03:02:00,4544442.47
2025-10-01,FRA,PRD02000,Smartphones-02000,Smartphones,176,1459.04,SUP021,43,10,True,2025-10-01T07:50:00,2025-09-30T00:50:00,14394419.37
2025-10-01,FRA,PRD02001,Smartphones-02001,Smartphones,135,419.56,SUP017,32,8,True,2025-10-01T16:38:00,2025-09-30T00:38:00,4099007.93
2025-10-01,FRA,PRD02002,Appliances-02002,Appliances,114,827.98,SUP003,38,9,True,2025-10-01T13:28:00,2025-10-01T04:28:00,4258800.06
2025-10-01,FRA,PRD02003,Appliances-02003,Appliances,120,1540.14,SUP005,60,11,True,2025-10-01T19:52:00,2025-09-30T22:52:00,4200022.29
2025-10-01,FRA,PRD02004,Smartphones-02004,Smartphones,109,196.71,SUP020,44,8,True,2025-10-01T15:30:00,2025-09-30T08:30:00,2054875.24
2025-10-01,FRA,PRD02005,Televisions-02005,Televisions,55,1293.41,SUP027,26,9,True,2025-10-01T04:38:00,2025-10-01T01:38:00,2747187.65
2025-10-01,FRA,PRD02006,Accessories-02006,Accessories,158,155.36,SUP010,14,11,True,2025-10-01T22:56:00,2025-09-29T23:56:00,1931011.27
2025-10-01,FRA,PRD02007,Appliances-02007,Appliances,108,1713.31,SUP017,29,9,True,2025-10-01T10:18:00,2025-10-01T05:18:00,12965592.08
2025-10-01,FRA,PRD02008,Appliances-02008,Appliances,96,1090.09,SUP019,40,7,True,2025-10-01T18:00:00,2025-10-01T01:00:00,2560862.31
2025-10-01,FRA,PRD02009,Appliances-02009,Appliances,142,72.83,SUP007,31,3,True,2025-10-01T08:47:00,2025-09-30T21:47:00,423606.51
2025-10-01,FRA,PRD02010,Smartphones-02010,Smartphones,113,1033.42,SUP030,58,13,True,2025-10-01T17:31:00,2025-10-01T12:31:00,4681166.2
2025-10-01,FRA,PRD02011,Networking-02011,Networking,149,125.69,SUP026,46,12,True,2025-10-01T04:10:00,2025-09-29T13:10:00,551071.41
