inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-05,FRA,PRD02105,Smartphones-02105,Smartphones,128,660.06,SUP013,50,12,True,2025-10-05T15:01:00,2025-10-05T08:01:00,5593545.22
2025-10-05,FRA,PRD02106,Smartphones-02106,Smartphones,102,617.87,SUP006,29,6,True,2025-10-05T21:01:00,2025-10-04T00:01:00,2898281.21
2025-10-05,FRA,PRD02107,Gaming-02107,Gaming,75,1146.3,SUP021,35,12,True,2025-10-05T11:36:00,2025-10-04T07:36:00,4980061.54
2025-10-05,FRA,PRD02108,Laptops-02108,Laptops,112,701.63,SUP004,58,7,True,2025-10-05T18:51:00,2025-10-05T06:51:00,7529999.71
2025-10-05,FRA,PRD02109,Laptops-02109,Laptops,136,699.77,SUP014,17,5,True,2025-10-05T10:08:00,2025-10-04T11:08:00,5866495.19
2025-10-05,FRA,PRD02110,Audio-02110,Audio,105,474.8,SUP023,35,14,True,2025-10-05T02:22:00,2025-10-05T00:22:00,4341953.33
2025-10-05,FRA,PRD02111,Smartphones-02111,Smartphones,209,1715.99,SUP028,41,12,True,2025-10-05T07:12:00,2025-10-04T08:12:00,27048323.95
2025-10-05,FRA,PRD02112,Laptops-02112,Laptops,67,383.48,SUP017,23,9,True,2025-10-05T19:51:00,2025-10-04T02:51:00,1662178.78
2025-10-05,FRA,PRD02113,Televisions-02113,Televisions,119,1201.76,SUP011,36,9,True,2025-10-05T16:26:00,2025-10-05T11:26:00,9262838.61
2025-10-05,FRA,PRD02114,Accessories-02114,Accessories,130,670.17,SUP002,27,10,True,2025-10-05T21:48:00,2025-10-04T02:48:00,6959758.4
2025-10-05,FRA,PRD02115,Accessories-02115,Accessories,32,670.32,SUP010,38,9,True,2025-10-05T00:52:00,2025-10-04T07:52:00,701307.07
2025-10-05,FRA,PRD02116,Smartphones-02116,Smartphones,110,1523.38,SUP025,50,4,True,2025-10-05T04:10:00,2025-10-03T14:10:00,10889483.06
2025-10-05,FRA,PRD02117,Networking-02117,Networking,99,987.19,SUP020,44,3,True,2025-10-05T11:13:00,2025-10-05T02:13:00,8612005.75
2025-10-05,FRA,PRD02118,Networking-02118,Networking,84,53.6,SUP025,55,8,True,2025-10-05T03:44:00,2025-10-03T06:44:00,104676.13
2025-10-05,FRA,PRD02119,Networking-02119,Networking,114,1345.49,SUP021,13,11,True,2025-10-05T18:34:00,2025-10-04T05:34:00,12353653.48
2025-10-05,FRA,PRD02120,Smartphones-02120,Smartphones,96,1103.75,SUP027,44,9,True,2025-10-05T00:36:00,2025-10-04T23:36:00,3769384.93
2025-10-05,FRA,PRD02121,Gaming-02121,Gaming,158,457.1,SUP030,33,8,True,2025-10-05T13:22:00,2025-10-04T01:22:00,2870934.35
2025-10-05,FRA,PRD02122,Laptops-02122,Laptops,131,861.41,SUP001,12,3,True,2025-10-05T21:36:00,2025-10-04T02:36:00,10356638.34
2025-10-05,FRA,PRD02123,Accessories-02123,Accessories,143,911.99,SUP026,41,3,True,2025-10-05T10:27:00,2025-10-04T12:27:00,9854138.78
2025-10-05,FRA,PRD02124,Smartphones-02124,Smartphones,138,474.15,SUP025,54,6,True,2025-10-05T04:53:00,2025-10-04T05:53:00,4009215.38
2025-10-05,FRA,PRD02125,Televisions-02125,Televisions,67,1448.44,SUP013,51,9,True,2025-10-05T19:02:00,2025-10-04T03:02:00,3940448.97
2025-10-05,FRA,PRD02126,Smartphones-02126,Smartphones,123,1158.03,SUP003,14,4,True,2025-10-05T01:09:00,2025-10-03T05:09:00,13915441.62
2025-10-05,FRA,PRD02127,Audio-02127,Audio,115,1321.85,SUP001,10,14,True,2025-10-05T08:25:00,2025-10-04T19:25:00,7063146.34
2025-10-05,FRA,PRD02128,Gaming-02128,Gaming,75,900.7,SUP024,47,9,True,2025-10-05T02:49:00,2025-10-03T11:49:00,6073450.67
2025-10-05,FRA,PRD02129,Smartphones-02129,Smartphones,155,967.97,SUP011,37,11,True,2025-10-05T06:49:00,2025-10-03T20:49:00,8515123.05
2025-10-05,FRA,PRD02130,Accessories-02130,Accessories,97,523.17,SUP004,26,13,True,2025-10-05T08:33:00,2025-10-03T21:33:00,1836211.3
2025-10-05,FRA,PRD02131,Appliances-02131,Appliances,151,639.44,SUP008,36,11,True,2025-10-05T13:05:00,2025-10-04T10:05:00,7252559.86
2025-10-05,FRA,PRD02132,Smartphones-02132,Smartphones,154,541.9,SUP017,25,9,True,2025-10-05T12:28:00,2025-10-03T17:28:00,7144895.07
2025-10-05,FRA,PRD02133,Televisions-02133,Televisions,149,825.4,SUP012,58,11,True,2025-10-05T22:29:00,2025-10-05T01:29:00,4546338.14
2025-10-05,FRA,PRD02134,Accessories-02134,Accessories,94,809.89,SUP001,35,6,True,2025-10-05T13:45:00,2025-10-03T17:45:00,4693462.96
2025-10-05,FRA,PRD02135,Laptops-02135,Laptops,104,699.77,SUP010,31,5,True,2025-10-05T05:44:00,2025-10-04T04:44:00,5795163.16
2025-10-05,FRA,PRD02136,Accessories-02136,Accessories,169,1405.0,SUP006,23,10,True,2025-10-05T11:54:00,2025-10-04T17:54:00,20771137.64
2025-10-05,FRA,PRD02137,Appliances-02137,Appliances,93,156.29,SUP027,40,11,True,2025-10-05T17:34:00,2025-10-03T18:34:00,427896.57
2025-10-05,FRA,PRD02138,Accessories-02138,Accessories,91,876.0,SUP025,41,7,True,2025-10-05T20:16:00,2025-10-05T13:16:00,6440657.08
2025-10-05,FRA,PRD02139,Laptops-02139,Laptops,116,1441.27,SUP002,30,14,True,2025-10-05T14:48:00,2025-10-04T07:48:00,3616972.54
2025-10-05,FRA,PRD02140,Appliances-02140,Appliances,186,570.33,SUP023,23,11,True,2025-10-05T01:50:00,2025-10-03T14:50:00,10623864.61
2025-10-05,FRA,PRD02141,Accessories-02141,Accessories,40,874.11,SUP021,25,8,True,2025-10-05T01:20:00,2025-10-03T21:20:00,1275759.41
2025-10-05,FRA,PRD02142,Audio-02142,Audio,133,855.85,SUP024,56,4,True,2025-10-05T09:53:00,2025-10-03T22:53:00,3093345.3
2025-10-05,FRA,PRD02143,Networking-02143,Networking,117,617.45,SUP005,58,3,True,2025-10-05T17:34:00,2025-10-03T22:34:00,7093174.97
2025-10-05,FRA,PRD02144,Smartphones-02144,Smartphones,57,1117.13,SUP015,17,3,True,2025-10-05T12:28:00,2025-10-04T02:28:00,6748641.64
2025-10-05,FRA,PRD02145,Gaming-02145,Gaming,105,901.07,SUP017,41,5,True,2025-10-05T03:14:00,2025-10-03T14:14:00,2716382.99
2025-10-05,FRA,PRD02146,Accessories-02146,Accessories,51,908.67,SUP010,17,9,True,2025-10-05T18:12:00,2025-10-04T08:12:00,2681542.06
2025-10-05,FRA,PRD02147,Networking-02147,Networking,93,1424.3,SUP009,43,8,True,2025-10-05T22:05:00,2025-10-05T02:05:00,9885517.17
2025-10-05,FRA,PRD02148,Appliances-02148,Appliances,130,687.78,SUP005,28,11,True,2025-10-05T00:06:00,2025-10-04T08:06:00,3552025.89
2025-10-05,FRA,PRD02149,Appliances-02149,Appliances,83,1624.53,SUP012,43,12,True,2025-10-05T17:54:00,2025-10-04T21:54:00,4275398.09
2025-10-05,FRA,PRD02150,Smartphones-02150,Smartphones,84,941.9,SUP030,57,14,True,2025-10-05T05:34:00,2025-10-03T10:34:00,5244603.06
2025-10-05,FRA,PRD02151,Networking-02151,Networking,186,1379.93,SUP023,40,3,True,2025-10-05T00:18:00,2025-10-03T23:18:00,10297419.43
2025-10-05,FRA,PRD02152,Laptops-02152,Laptops,153,320.03,SUP001,29,14,True,2025-10-05T15:34:00,2025-10-04T11:34:00,3570255.15
2025-10-05,FRA,PRD02153,Smartphones-02153,Smartphones,130,1212.61,SUP011,16,3,True,2025-10-05T14:59:00,2025-10-05T02:59:00,5846521.92
2025-10-05,FRA,PRD02154,Appliances-02154,Appliances,151,851.08,SUP021,45,6,True,2025-10-05T21:10:00,2025-10-04T14:10:00,13752017.0
2025-10-05,FRA,PRD02155,Laptops-02155,Laptops,124,39.07,SUP010,37,12,True,2025-10-05T18:00:00,2025-10-05T02:00:00,243765.37
2025-10-05,FRA,PRD02156,Accessories-02156,Accessories,161,709.52,SUP030,26,11,True,2025-10-05T09:19:00,2025-10-04T07:19:00,7207012.08
2025-10-05,FRA,PRD02157,Audio-02157,Audio,104,946.95,SUP005,16,14,True,2025-10-05T05:53:00,2025-10-05T00:53:00,11010025.92
2025-10-05,FRA,PRD02158,Smartphones-02158,Smartphones,193,330.35,SUP005,43,12,True,2025-10-05T01:55:00,2025-10-03T10:55:00,2823294.26
2025-10-05,FRA,PRD02159,Appliances-02159,Appliances,153,688.41,SUP028,47,12,True,2025-10-05T13:06:00,2025-10-04T05:06:00,5677469.03
2025-10-05,FRA,PRD02160,Smartphones-02160,Smartphones,111,1589.39,SUP022,40,6,True,2025-10-05T22:42:00,2025-10-05T09:42:00,4012987.01
2025-10-05,FRA,PRD02161,Smartphones-02161,Smartphones,157,1605.44,SUP003,49,5,True,2025-10-05T00:36:00,2025-10-03T08:36:00,5799436.94
2025-10-05,FRA,PRD02162,Smartphones-02162,Smartphones,94,662.5,SUP003,13,5,True,2025-10-05T18:39:00,2025-10-04T00:39:00,6949258.8
2025-10-05,FRA,PRD02163,Audio-02163,Audio,78,814.15,SUP011,29,11,True,2025-10-05T16:54:00,2025-10-04T22:54:00,3032812.9
2025-10-05,FRA,PRD02164,Accessories-02164,Accessories,73,409.92,SUP025,34,14,True,2025-10-05T13:04:00,2025-10-04T07:04:00,727813.65
2025-10-05,FRA,PRD02165,Audio-02165,Audio,104,552.78,SUP017,15,12,True,2025-10-05T01:13:00,2025-10-03T03:13:00,4742538.25
2025-10-05,FRA,PRD02166,Gaming-02166,Gaming,112,1924.42,SUP027,27,14,True,2025-10-05T12:46:00,2025-10-05T01:46:00,8277284.25
2025-10-05,FRA,PRD02167,Smartphones-02167,Smartphones,113,742.85,SUP023,60,7,True,2025-10-05T01:46:00,2025-10-03T08:46:00,5613464.14
2025-10-05,FRA,PRD02168,Appliances-02168,Appliances,102,939.95,SUP012,21,3,True,2025-10-05T04:33:00,2025-10-05T02:33:00,4642122.07
2025-10-05,FRA,PRD02169,Gaming-02169,Gaming,123,1624.44,SUP012,56,9,True,2025-10-05T22:21:00,2025-10-04T22:21:00,4260525.93
2025-10-05,FRA,PRD02170,Smartphones-02170,Smartphones,50,1157.6,SUP007,34,8,True,2025-10-05T01:48:00,2025-10-04T08:48:00,2111322.64
2025-10-05,FRA,PRD02171,Smartphones-02171,Smartphones,153,1037.56,SUP015,33,11,True,2025-10-05T12:43:00,2025-10-04T20:43:00,4899273.27
2025-10-05,FRA,PRD02172,Smartphones-02172,Smartphones,136,943.9,SUP030,33,7,True,2025-10-05T11:46:00,2025-10-04T06:46:00,12019164.25
2025-10-05,FRA,PRD02173,Audio-02173,Audio,82,38.73,SUP021,27,13,True,2025-10-05T05:01:00,2025-10-04T18:01:00,105310.1
2025-10-05,FRA,PRD02174,Audio-02174,Audio,120,102.17,SUP009,27,13,True,2025-10-05T10:34:00,2025-10-03T21:34:00,397886.27
2025-10-05,FRA,PRD02175,Televisions-02175,Televisions,141,805.67,SUP023,40,12,True,2025-10-05T22:01:00,2025-10-05T01:01:00,5025368.15
2025-10-05,FRA,PRD02176,Appliances-02176,Appliances,108,841.22,SUP028,51,11,True,2025-10-05T00:07:00,2025-10-03T00:07:00,3530597.25
2025-10-05,FRA,PRD02177,Accessories-02177,Accessories,85,69.36,SUP029,55,5,True,2025-10-05T00:42:00,2025-10-03T18:42:00,256156.77
2025-10-05,FRA,PRD02178,Accessories-02178,Accessories,124,364.11,SUP003,36,4,True,2025-10-05T21:53:00,2025-10-05T07:53:00,1310511.45
2025-10-05,FRA,PRD02179,Televisions-02179,Televisions,115,909.52,SUP004,44,7,True,2025-10-05T19:12:00,2025-10-05T09:12:00,4866180.12
2025-10-05,FRA,PRD02180,Networking-02180,Networking,77,364.78,SUP001,31,13,True,2025-10-05T14:57:00,2025-10-04T07:57:00,2387009.17
2025-10-05,FRA,PRD02181,Gaming-02181,Gaming,85,601.89,SUP029,47,14,True,2025-10-05T08:59:00,2025-10-04T07:59:00,2373328.6
2025-10-05,FRA,PRD02182,Networking-02182,Networking,139,1049.44,SUP013,36,13,True,2025-10-05T17:20:00,2025-10-05T03:20:00,10258517.67
2025-10-05,FRA,PRD02183,Appliances-02183,Appliances,104,147.16,SUP017,19,14,True,2025-10-05T09:32:00,2025-10-04T14:32:00,451778.61
2025-10-05,FRA,PRD02184,Smartphones-02184,Smartphones,210,256.44,SUP020,22,14,True,2025-10-05T20:35:00,2025-10-04T05:35:00,3872561.62
2025-10-05,FRA,PRD02185,Audio-02185,Audio,111,343.67,SUP027,10,7,True,2025-10-05T15:28:00,2025-10-04T16:28:00,1969846.2
2025-10-05,FRA,PRD02186,Smartphones-02186,Smartphones,117,575.53,SUP019,54,4,True,2025-10-05T20:59:00,2025-10-05T01:59:00,3864994.77
2025-10-05,FRA,PRD02187,Appliances-02187,Appliances,102,682.33,SUP003,21,14,True,2025-10-05T14:35:00,2025-10-04T14:35:00,4156767.84
2025-10-05,FRA,PRD02188,Televisions-02188,Televisions,146,585.59,SUP001,59,5,True,2025-10-05T09:23:00,2025-10-05T03:23:00,6394002.74
2025-10-05,FRA,PRD02189,Accessories-02189,Accessories,95,369.38,SUP003,56,6,True,2025-10-05T14:36:00,2025-10-04T22:36:00,1523446.59
2025-10-05,FRA,PRD02190,Laptops-02190,Laptops,106,1377.17,SUP028,22,14,True,2025-10-05T17:43:00,2025-10-05T08:43:00,10410385.26
2025-10-05,FRA,PRD02191,Accessories-02191,Accessories,86,201.97,SUP023,28,5,True,2025-10-05T11:05:00,2025-10-04T09:05:00,993838.69
2025-10-05,FRA,PRD02192,Smartphones-02192,Smartphones,89,943.46,SUP027,22,7,True,2025-10-05T05:42:00,2025-10-03T19:42:00,5015262.24
2025-10-05,FRA,PRD02193,Gaming-02193,Gaming,143,294.33,SUP023,38,7,True,2025-10-05T02:35:00,2025-10-03T20:35:00,2608895.04
2025-10-05,FRA,PRD02194,Televisions-02194,Televisions,99,588.04,SUP025,51,11,True,2025-10-05T12:15:00,2025-10-04T19:15:00,5810481.74
2025-10-05,FRA,PRD02195,Laptops-02195,Laptops,146,1230.51,SUP002,47,9,True,2025-10-05T15:42:00,2025-10-04T07:42:00,8597133.17
2025-10-05,FRA,PRD02196,Smartphones-02196,Smartphones,131,1174.05,SUP014,32,13,True,2025-10-05T14:26:00,2025-10-05T01:26:00,8309108.11
2025-10-05,FRA,PRD02197,Accessories-02197,Accessories,112,1210.08,SUP023,42,11,True,2025-10-05T00:12:00,2025-10-04T19:12:00,9212578.88
2025-10-05,FRA,PRD02198,Gaming-02198,Gaming,108,1144.36,SUP025,23,7,True,2025-10-05T14:54:00,2025-10-05T02:54:00,8576070.65
2025-10-05,FRA,PRD02199,Smartphones-02199,Smartphones,179,538.7,SUP017,52,13,True,2025-10-05T01:55:00,2025-10-03T22:55:00,5837952.42
2025-10-05,FRA,PRD02200,Smartphones-02200,Smartphones,59,265.91,SUP012,46,9,True,2025-10-05T16:50:00,2025-10-04T06:50:00,1073899.13
2025-10-05,FRA,PRD02201,Appliances-02201,Appliances,68,1437.26,SUP004,50,8,True,2025-10-05T09:46:00,2025-10-04T21:46:00,9601193.98
2025-10-05,FRA,PRD02202,Gaming-02202,Gaming,141,32.86,SUP011,31,13,True,2025-10-05T10:43:00,2025-10-03T13:43:00,115328.26
2025-10-05,FRA,PRD02203,Networking-02203,Networking,133,318.27,SUP006,39,11,True,2025-10-05T17:18:00,2025-10-04T15:18:00,1556092.02
2025-10-05,FRA,PRD02204,Smartphones-02204,Smartphones,91,64.34,SUP015,47,12,True,2025-10-05T02:25:00,2025-10-04T12:25:00,214029.61
2025-10-05,FRA,PRD02205,Appliances-02205,Appliances,107,1244.19,SUP008,26,14,True,2025-10-05T12:54:00,2025-10-04T15:54:00,10525738.11
2025-10-05,FRA,PRD02206,Laptops-02206,Laptops,128,633.9,SUP010,12,6,True,2025-10-05T11:14:00,2025-10-05T05:14:00,2393872.13
2025-10-05,FRA,PRD02207,Accessories-02207,Accessories,116,1549.01,SUP014,37,7,True,2025-10-05T07:45:00,2025-10-03T21:45:00,5563588.12
2025-10-05,FRA,PRD02208,Networking-02208,Networking,133,568.78,SUP017,20,7,True,2025-10-05T19:32:00,2025-10-04T01:32:00,7743376.87
2025-10-05,FRA,PRD02209,Gaming-02209,Gaming,89,1942.33,SUP007,46,5,True,2025-10-05T13:42:00,2025-10-04T04:42:00,7812317.13
2025-10-05,FRA,PRD02210,Smartphones-02210,Smartphones,89,690.12,SUP003,29,5,True,2025-10-05T03:58:00,2025-10-03T10:58:00,2100548.73
2025-10-05,FRA,PRD02211,Accessories-02211,Accessories,153,691.58,SUP001,52,5,True,2025-10-05T03:31:00,2025-10-05T02:31:00,9785602.56
2025-10-05,FRA,PRD02212,Smartphones-02212,Smartphones,65,288.04,SUP006,25,6,True,2025-10-05T11:36:00,2025-10-04T19:36:00,1351729.34
2025-10-05,FRA,PRD02213,Laptops-02213,Laptops,103,1075.92,SUP018,59,8,True,2025-10-05T22:21:00,2025-10-04T22:21:00,9290964.04
2025-10-05,FRA,PRD02214,Televisions-02214,Televisions,123,244.37,SUP018,53,9,True,2025-10-05T05:11:00,2025-10-04T04:11:00,1584332.1
2025-10-05,FRA,PRD02215,Appliances-02215,Appliances,117,1668.92,SUP027,39,14,True,2025-10-05T12:57:00,2025-10-04T12:57:00,8485061.69
2025-10-05,FRA,PRD02216,Smartphones-02216,Smartphones,92,1502.33,SUP011,58,5,True,2025-10-05T22:42:00,2025-10-03T22:42:00,9512335.15
2025-10-05,FRA,PRD02217,Laptops-02217,Laptops,111,524.96,SUP022,56,9,True,2025-10-05T06:58:00,2025-10-04T09:58:00,1928866.6
2025-10-05,FRA,PRD02218,Appliances-02218,Appliances,75,868.46,SUP022,57,12,True,2025-10-05T17:15:00,2025-10-05T08:15:00,1546680.8
2025-10-05,FRA,PRD02219,Televisions-02219,Televisions,128,1326.23,SUP008,33,8,True,2025-10-05T14:45:00,2025-10-05T06:45:00,5428790.13
2025-10-05,FRA,PRD02220,Laptops-02220,Laptops,101,1475.03,SUP025,35,4,True,2025-10-05T20:05:00,2025-10-04T11:05:00,3649058.69
2025-10-05,FRA,PRD02221,Appliances-02221,Appliances,156,222.92,SUP007,29,9,True,2025-10-05T19:33:00,2025-10-05T15:33:00,960534.52
2025-10-05,FRA,PRD02222,Televisions-02222,Televisions,165,585.78,SUP005,28,7,True,2025-10-05T17:16:00,2025-10-04T12:16:00,10284051.87
2025-10-05,FRA,PRD02223,Laptops-02223,Laptops,92,1151.56,SUP014,21,5,True,2025-10-05T11:28:00,2025-10-03T15:28:00,7441839.58
2025-10-05,FRA,PRD02224,Laptops-02224,Laptops,182,756.9,SUP026,15,8,True,2025-10-05T09:43:00,2025-10-03T15:43:00,6148233.99
2025-10-05,FRA,PRD02225,Appliances-02225,Appliances,96,219.57,SUP026,10,5,True,2025-10-05T19:04:00,2025-10-05T06:04:00,575381.92
2025-10-05,FRA,PRD02226,Laptops-02226,Laptops,110,947.49,SUP015,10,10,True,2025-10-05T21:45:00,2025-10-05T16:45:00,6774650.57
2025-10-05,FRA,PRD02227,Appliances-02227,Appliances,131,1119.2,SUP002,29,9,True,2025-10-05T12:37:00,2025-10-03T13:37:00,14267431.36
2025-10-05,FRA,PRD02228,Smartphones-02228,Smartphones,96,1138.11,SUP026,38,11,True,2025-10-05T19:33:00,2025-10-05T03:33:00,5044169.06
2025-10-05,FRA,PRD02229,Laptops-02229,Laptops,115,768.34,SUP018,33,4,True,2025-10-05T08:24:00,2025-10-03T17:24:00,5628443.32
2025-10-05,FRA,PRD02230,Accessories-02230,Accessories,119,1700.9,SUP013,53,4,True,2025-10-05T15:13:00,2025-10-05T06:13:00,12806220.09
2025-10-05,FRA,PRD02231,Smartphones-02231,Smartphones,134,692.07,SUP019,26,6,True,2025-10-05T16:17:00,2025-10-04T18:17:00,4201979.66
2025-10-05,FRA,PRD02232,Audio-02232,Audio,47,1215.84,SUP014,13,10,True,2025-10-05T15:06:00,2025-10-03T21:06:00,1780755.72
2025-10-05,FRA,PRD02233,Smartphones-02233,Smartphones,138,225.28,SUP012,13,12,True,2025-10-05T09:25:00,2025-10-03T17:25:00,1880337.96
2025-10-05,FRA,PRD02234,Appliances-02234,Appliances,126,418.81,SUP010,59,3,True,2025-10-05T11:36:00,2025-10-04T00:36:00,5257311.5
2025-10-05,FRA,PRD02235,Audio-02235,Audio,112,304.73,SUP001,38,8,True,2025-10-05T12:25:00,2025-10-05T10:25:00,2306640.76
2025-10-05,FRA,PRD02236,Smartphones-02236,Smartphones,73,68.44,SUP024,12,11,True,2025-10-05T14:33:00,2025-10-05T01:33:00,548420.46
2025-10-05,FRA,PRD02237,Accessories-02237,Accessories,127,368.88,SUP004,18,14,True,2025-10-05T13:18:00,2025-10-04T11:18:00,4173939.55
2025-10-05,FRA,PRD02238,Smartphones-02238,Smartphones,101,987.86,SUP012,39,14,True,2025-10-05T10:32:00,2025-10-03T23:32:00,7706599.93
2025-10-05,FRA,PRD02239,Appliances-02239,Appliances,85,1825.62,SUP030,56,11,True,2025-10-05T08:17:00,2025-10-04T12:17:00,6731566.38
2025-10-05,FRA,PRD02240,Appliances-02240,Appliances,97,83.21,SUP002,19,12,True,2025-10-05T07:05:00,2025-10-04T21:05:00,649967.53
2025-10-05,FRA,PRD02241,Networking-02241,Networking,94,1265.3,SUP013,42,14,True,2025-10-05T21:59:00,2025-10-05T18:59:00,6634042.12
2025-10-05,FRA,PRD02242,Televisions-02242,Televisions,62,1745.93,SUP014,35,3,True,2025-10-05T05:29:00,2025-10-04T09:29:00,6373603.81
2025-10-05,FRA,PRD02243,Smartphones-02243,Smartphones,94,1396.19,SUP024,15,9,True,2025-10-05T18:33:00,2025-10-05T12:33:00,8681867.93
2025-10-05,FRA,PRD02244,Networking-02244,Networking,59,1401.45,SUP010,49,11,True,2025-10-05T04:08:00,2025-10-05T01:08:00,2828064.43
2025-10-05,FRA,PRD02245,Audio-02245,Audio,120,1467.89,SUP002,33,12,True,2025-10-05T03:08:00,2025-10-03T09:08:00,11760920.26
2025-10-05,FRA,PRD02246,Audio-02246,Audio,88,1275.15,SUP024,54,5,True,2025-10-05T11:05:00,2025-10-04T21:05:00,5739235.06
2025-10-05,FRA,PRD02247,Smartphones-02247,Smartphones,114,1204.29,SUP030,21,13,True,2025-10-05T03:45:00,2025-10-04T02:45:00,9327943.52
2025-10-05,FRA,PRD02248,Smartphones-02248,Smartphones,150,25.74,SUP026,36,13,True,2025-10-05T05:14:00,2025-10-03T21:14:00,98081.25
2025-10-05,FRA,PRD02249,Smartphones-02249,Smartphones,127,490.84,SUP021,30,4,True,2025-10-05T14:31:00,2025-10-04T07:31:00,2941822.61
2025-10-05,FRA,PRD02250,Smartphones-02250,Smartphones,51,47.59,SUP003,49,7,True,2025-10-05T19:03:00,2025-10-05T16:03:00,96239.86
2025-10-05,FRA,PRD02251,Accessories-02251,Accessories,150,1035.17,SUP014,50,12,True,2025-10-05T00:30:00,2025-10-04T08:30:00,6757179.7
2025-10-05,FRA,PRD02252,Laptops-02252,Laptops,167,793.8,SUP001,31,8,True,2025-10-05T14:32:00,2025-10-03T14:32:00,4856450.07
2025-10-05,FRA,PRD02253,Laptops-02253,Laptops,140,1218.54,SUP028,57,10,True,2025-10-05T08:56:00,2025-10-03T21:56:00,8798163.52
2025-10-05,FRA,PRD02254,Smartphones-02254,Smartphones,153,1282.96,SUP009,35,3,True,2025-10-05T08:40:00,2025-10-04T17:40:00,5065250.38
2025-10-05,FRA,PRD02255,Appliances-02255,Appliances,178,823.21,SUP016,45,8,True,2025-10-05T06:08:00,2025-10-04T16:08:00,16473650.19
2025-10-05,FRA,PRD02256,Televisions-02256,Televisions,144,1301.15,SUP010,28,8,True,2025-10-05T17:59:00,2025-10-03T22:59:00,14979192.5
2025-10-05,FRA,PRD02257,Laptops-02257,Laptops,129,701.29,SUP019,20,12,True,2025-10-05T22:27:00,2025-10-04T15:27:00,4095730.14
2025-10-05,FRA,PRD02258,Laptops-02258,Laptops,95,897.39,SUP001,58,7,True,2025-10-05T11:35:00,2025-10-04T13:35:00,4362472.42
2025-10-05,FRA,PRD02259,Audio-02259,Audio,152,761.91,SUP030,44,5,True,2025-10-05T08:48:00,2025-10-04T10:48:00,8520178.86
2025-10-05,FRA,PRD02260,Laptops-02260,Laptops,137,1384.61,SUP013,23,6,True,2025-10-05T19:26:00,2025-10-04T08:26:00,7292482.24
2025-10-05,FRA,PRD02261,Networking-02261,Networking,117,861.29,SUP006,59,14,True,2025-10-05T04:43:00,2025-10-03T09:43:00,9932307.37
2025-10-05,FRA,PRD02262,Networking-02262,Networking,135,895.76,SUP007,36,12,True,2025-10-05T04:22:00,2025-10-04T04:22:00,11642455.68
2025-10-05,FRA,PRD02263,Smartphones-02263,Smartphones,77,1392.19,SUP022,53,13,True,2025-10-05T19:10:00,2025-10-03T22:10:00,3765949.85
2025-10-05,FRA,PRD02264,Accessories-02264,Accessories,119,566.05,SUP013,24,9,True,2025-10-05T15:34:00,2025-10-05T07:34:00,2750326.19
2025-10-05,FRA,PRD02265,Audio-02265,Audio,162,909.01,SUP015,20,5,True,2025-10-05T10:29:00,2025-10-05T08:29:00,9171953.32
2025-10-05,FRA,PRD02266,Laptops-02266,Laptops,163,29.6,SUP025,39,13,True,2025-10-05T14:57:00,2025-10-05T10:57:00,236007.04
2025-10-05,FRA,PRD02267,Smartphones-02267,Smartphones,146,1484.1,SUP021,36,9,True,2025-10-05T20:52:00,2025-10-04T02:52:00,8064599.94
2025-10-05,FRA,PRD02268,Laptops-02268,Laptops,72,1148.75,SUP005,49,12,True,2025-10-05T09:16:00,2025-10-03T11:16:00,6448205.95
2025-10-05,FRA,PRD02269,Audio-02269,Audio,99,161.12,SUP014,11,8,True,2025-10-05T15:20:00,2025-10-03T21:20:00,1022346.75
2025-10-05,FRA,PRD02270,Appliances-02270,Appliances,182,317.14,SUP022,15,8,True,2025-10-05T14:04:00,2025-10-05T07:04:00,2129905.77
2025-10-05,FRA,PRD02271,Televisions-02271,Televisions,168,1156.59,SUP013,45,11,True,2025-10-05T22:26:00,2025-10-04T12:26:00,14432095.32
2025-10-05,FRA,PRD02272,Gaming-02272,Gaming,160,1264.46,SUP012,56,6,True,2025-10-05T06:07:00,2025-10-03T10:07:00,5819742.38
2025-10-05,FRA,PRD02273,Smartphones-02273,Smartphones,109,1872.92,SUP011,18,7,True,2025-10-05T09:20:00,2025-10-03T18:20:00,13100945.51
2025-10-05,FRA,PRD02274,Televisions-02274,Televisions,153,75.04,SUP015,25,13,True,2025-10-05T13:56:00,2025-10-04T22:56:00,709017.53
2025-10-05,FRA,PRD02275,Appliances-02275,Appliances,113,1893.37,SUP015,42,13,True,2025-10-05T09:23:00,2025-10-04T00:23:00,7182621.28
2025-10-05,FRA,PRD02276,Televisions-02276,Televisions,156,973.16,SUP030,20,6,True,2025-10-05T03:51:00,2025-10-05T02:51:00,13061654.98
2025-10-05,FRA,PRD02277,Audio-02277,Audio,188,1328.49,SUP002,53,13,True,2025-10-05T17:43:00,2025-10-04T18:43:00,18180471.17
2025-10-05,FRA,PRD02278,Laptops-02278,Laptops,126,889.41,SUP013,14,9,True,2025-10-05T15:08:00,2025-10-04T14:08:00,4059139.85
2025-10-05,FRA,PRD02279,Networking-02279,Networking,144,1537.45,SUP023,59,12,True,2025-10-05T11:02:00,2025-10-04T23:02:00,12595177.38
